Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2025-02-01 10:00:00,100,18.0,1.0,-9999.0,1.0,-9999.0,1.0,16.2901,1.0,14.6767,1.0,30.9667,1.0,16.2,1.0,-9999.0,1.0,6.95824,3.1,-9999.0,1.0,170.386,1.0,58.558,1.0,637.006,1.0,0.0,1.0,-9999.0,1.0,26.621,1.0,3.513,1.0
2025-02-01 11:00:00,100,19.0,1.0,-9999.0,1.0,-9999.0,1.0,9.5219,1.0,12.8949,1.0,22.4168,1.0,25.2,1.0,-9999.0,1.0,4.77749,3.1,-9999.0,1.0,178.761,1.0,56.557,1.0,635.819,1.0,0.0,1.0,-9999.0,1.0,27.143,1.0,3.793,1.0
2025-02-01 12:00:00,100,21.0,1.0,-9999.0,1.0,-9999.0,1.0,9.362,1.0,15.4866,1.0,24.8486,1.0,28.4,1.0,-9999.0,1.0,2.75353,3.1,-9999.0,1.0,190.574,1.0,54.756,1.0,635.117,1.0,0.0,1.0,-9999.0,1.0,27.848,1.0,4.119,1.0
2025-02-01 13:00:00,100,18.0,1.0,-9999.0,1.0,-9999.0,1.0,12.2246,1.0,16.8218,1.0,29.0463,1.0,27.3,1.0,-9999.0,1.0,2.28915,3.1,-9999.0,1.0,187.73,1.0,53.332,1.0,634.388,1.0,0.0,1.0,-9999.0,1.0,28.464,1.0,4.175,1.0
2025-02-01 14:00:00,100,14.0,1.0,-9999.0,1.0,-9999.0,1.0,16.0296,1.0,20.216,1.0,36.2456,1.0,25.3,1.0,-9999.0,1.0,2.43884,3.1,-9999.0,1.0,180.851,1.0,52.353,1.0,633.603,1.0,0.0,1.0,-9999.0,1.0,29.042,1.0,5.281,1.0
2025-02-01 15:00:00,100,13.0,1.0,-9999.0,1.0,-9999.0,1.0,16.2872,1.0,18.2124,1.0,34.4996,1.0,26.8,1.0,-9999.0,1.0,2.6334,3.1,-9999.0,1.0,124.717,1.0,47.601,1.0,633.364,1.0,0.0,1.0,-9999.0,1.0,29.182,1.0,2.106,1.0
2025-02-01 16:00:00,100,10.0,1.0,-9999.0,1.0,-9999.0,1.0,8.9355,1.0,13.5573,1.0,22.4928,1.0,24.6,1.0,-9999.0,1.0,2.7637,3.1,-9999.0,1.0,60.176,1.0,41.085,1.0,633.689,1.0,0.0,1.0,-9999.0,1.0,28.36,1.0,2.843,1.0
2025-02-01 17:00:00,100,4.0,1.0,-9999.0,1.0,-9999.0,1.0,5.2153,1.0,9.0371,1.0,14.2524,1.0,22.9,1.0,-9999.0,1.0,1.84069,3.1,-9999.0,1.0,188.001,1.0,47.332,1.0,634.264,1.0,0.0,1.0,-9999.0,1.0,27.64,1.0,3.148,1.0
2025-02-01 18:00:00,100,18.0,1.0,-9999.0,1.0,-9999.0,1.0,19.4711,1.0,19.2911,1.0,38.7622,1.0,14.2,1.0,-9999.0,1.0,3.10895,3.1,-9999.0,1.0,184.419,1.0,63.644,1.0,635.553,1.0,0.0,1.0,-9999.0,1.0,25.815,1.0,4.122,1.0
2025-02-01 19:00:00,100,30.0,1.0,-9999.0,1.0,-9999.0,1.0,24.5314,1.0,25.3093,1.0,49.8407,1.0,6.4,1.0,-9999.0,1.0,4.784,3.1,-9999.0,1.0,192.176,1.0,71.291,1.0,637.76,1.0,0.0,1.0,-9999.0,1.0,24.565,1.0,4.514,1.0
2025-02-01 20:00:00,100,19.0,1.0,-9999.0,1.0,-9999.0,1.0,26.8054,1.0,22.1755,1.0,48.9809,1.0,5.4,1.0,-9999.0,1.0,4.11186,3.1,-9999.0,1.0,190.782,1.0,76.062,1.0,639.494,1.0,0.0,1.0,-9999.0,1.0,23.575,1.0,4.468,1.0
2025-02-01 21:00:00,100,17.0,1.0,-9999.0,1.0,-9999.0,1.0,20.3755,1.0,18.5742,1.0,38.9497,1.0,6.3,1.0,-9999.0,1.0,4.10321,3.1,-9999.0,1.0,173.843,1.0,78.111,1.0,640.794,1.0,0.0,1.0,-9999.0,1.0,23.036,1.0,2.62,1.0
2025-02-01 22:00:00,100,20.0,1.0,-9999.0,1.0,-9999.0,1.0,20.6475,1.0,20.8991,1.0,41.5466,1.0,3.1,1.0,-9999.0,1.0,4.33828,3.1,-9999.0,1.0,177.207,1.0,77.338,1.0,641.01,1.0,0.0,1.0,-9999.0,1.0,22.706,1.0,2.139,1.0
2025-02-01 23:00:00,100,19.0,1.0,-9999.0,1.0,-9999.0,1.0,25.7537,2.3,19.6759,1.0,45.4296,1.0,1.9,1.0,-9999.0,1.0,4.94878,3.1,-9999.0,1.0,177.123,1.0,81.567,1.0,641.669,1.0,0.01,1.0,-9999.0,1.0,22.234,1.0,3.158,1.0
2025-02-02 00:00:00,100,22.0,1.0,-9999.0,1.0,-9999.0,1.0,13.0277,2.3,15.5723,1.0,28.5999,1.0,4.4,1.0,-9999.0,1.0,4.24116,3.1,-9999.0,1.0,179.244,1.0,81.815,1.0,639.833,1.0,0.05,1.0,-9999.0,1.0,21.762,1.0,2.661,1.0
2025-02-02 01:00:00,100,19.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0507,1.0,12.467,1.0,20.5177,1.0,6.4,1.0,-9999.0,1.0,3.74764,3.1,-9999.0,1.0,172.254,1.0,81.481,1.0,638.172,1.0,0.0,1.0,-9999.0,1.0,21.45,1.0,2.356,1.0
2025-02-02 02:00:00,100,22.0,1.0,-9999.0,1.0,-9999.0,1.0,3.5399,1.0,11.616,1.0,15.1559,1.0,6.3,1.0,-9999.0,1.0,3.54519,3.1,-9999.0,1.0,182.261,1.0,81.693,1.0,637.908,1.0,0.0,1.0,-9999.0,1.0,21.168,1.0,2.557,1.0
2025-02-02 03:00:00,100,24.0,1.0,-9999.0,1.0,-9999.0,1.0,5.8709,1.0,12.3699,1.0,18.2408,1.0,5.7,1.0,-9999.0,1.0,4.01273,3.1,-9999.0,1.0,179.593,1.0,81.268,1.0,637.576,1.0,0.0,1.0,-9999.0,1.0,20.978,1.0,2.419,1.0
2025-02-02 04:00:00,100,15.0,1.0,-9999.0,1.0,-9999.0,1.0,6.271,1.0,12.249,1.0,18.52,1.0,3.8,1.0,-9999.0,1.0,5.09109,3.1,-9999.0,1.0,181.731,1.0,81.581,1.0,637.692,1.0,0.0,1.0,-9999.0,1.0,20.514,1.0,2.878,1.0
2025-02-02 05:00:00,100,21.0,1.0,-9999.0,1.0,-9999.0,1.0,7.587,1.0,11.7706,1.0,19.3576,1.0,5.1,1.0,-9999.0,1.0,5.1368,3.1,-9999.0,1.0,177.14,1.0,80.71,1.0,637.33,1.0,0.0,1.0,-9999.0,1.0,20.176,1.0,2.238,1.0
2025-02-02 06:00:00,100,24.0,1.0,-9999.0,1.0,-9999.0,1.0,18.3973,1.0,15.1492,1.0,33.5465,1.0,2.6,1.0,-9999.0,1.0,4.86422,3.1,-9999.0,1.0,163.663,1.0,80.663,1.0,637.773,1.0,0.0,1.0,-9999.0,1.0,19.847,1.0,1.846,1.0
2025-02-02 07:00:00,100,17.0,1.0,-9999.0,1.0,-9999.0,1.0,32.2467,1.0,14.8988,1.0,47.1454,1.0,1.7,1.0,-9999.0,1.0,5.63582,3.1,-9999.0,1.0,164.635,1.0,76.964,1.0,638.639,1.0,0.0,1.0,-9999.0,1.0,20.339,1.0,2.562,1.0
2025-02-02 08:00:00,100,23.0,1.0,-9999.0,1.0,-9999.0,1.0,20.0277,1.0,11.7636,1.0,31.7913,1.0,3.8,1.0,-9999.0,1.0,8.05806,3.1,-9999.0,1.0,169.888,1.0,70.231,1.0,638.868,1.0,0.0,1.0,-9999.0,1.0,21.926,1.0,2.252,1.0
2025-02-02 09:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,6.8411,1.0,8.1824,1.0,15.0235,1.0,0.0,3.1,-9999.0,1.0,4.58348,3.1,-9999.0,1.0,158.193,1.0,65.564,1.0,638.232,1.0,0.0,1.0,-9999.0,1.0,23.469,1.0,2.563,1.0
2025-02-02 10:00:00,100,19.0,1.0,-9999.0,1.0,-9999.0,1.0,7.348,1.0,6.9404,1.0,14.2884,1.0,17.6,1.0,-9999.0,1.0,4.9374,3.1,-9999.0,1.0,152.968,1.0,56.689,1.0,637.327,1.0,0.0,1.0,-9999.0,1.0,25.752,1.0,1.816,1.0
2025-02-02 11:00:00,100,17.0,1.0,-9999.0,1.0,-9999.0,1.0,2.1168,1.0,3.3554,1.0,5.4722,1.0,34.3,2.3,-9999.0,1.0,2.87309,3.1,-9999.0,1.0,161.294,1.0,48.423,1.0,636.198,1.0,0.0,1.0,-9999.0,1.0,27.464,1.0,1.382,1.0
2025-02-02 12:00:00,100,3.0,1.0,-9999.0,1.0,-9999.0,1.0,1.9551,1.0,2.7828,1.0,4.7379,1.0,38.9,2.3,-9999.0,1.0,0.947004,3.1,-9999.0,1.0,192.966,1.0,45.845,1.0,635.139,1.0,0.0,1.0,-9999.0,1.0,28.913,1.0,1.741,1.0
2025-02-02 13:00:00,100,21.0,1.0,-9999.0,1.0,-9999.0,1.0,2.6176,1.0,3.0594,1.0,5.677,1.0,39.4,1.0,-9999.0,1.0,1.81469,3.1,-9999.0,1.0,179.986,1.0,50.826,1.0,634.644,1.0,0.0,1.0,-9999.0,1.0,28.891,1.0,4.414,1.0
2025-02-02 14:00:00,100,15.0,1.0,-9999.0,1.0,-9999.0,1.0,5.3096,1.0,8.7741,1.0,14.0838,1.0,32.9,1.0,-9999.0,1.0,2.69596,3.1,-9999.0,1.0,155.31,1.0,55.404,1.0,634.454,1.0,0.02,1.0,-9999.0,1.0,27.728,1.0,2.91,1.0
2025-02-02 15:00:00,100,19.0,1.0,-9999.0,1.0,-9999.0,1.0,5.7472,1.0,9.7719,1.0,15.5191,1.0,25.1,1.0,-9999.0,1.0,2.32643,3.1,-9999.0,1.0,194.954,1.0,54.756,1.0,634.257,1.0,0.0,1.0,-9999.0,1.0,28.054,1.0,3.616,1.0
2025-02-02 16:00:00,100,18.0,1.0,-9999.0,1.0,-9999.0,1.0,8.6256,1.0,9.8764,1.0,18.502,1.0,23.0,1.0,-9999.0,1.0,2.60166,3.1,-9999.0,1.0,186.402,1.0,56.7,1.0,634.339,1.0,0.0,1.0,-9999.0,1.0,27.856,1.0,5.288,1.0
2025-02-02 17:00:00,100,15.0,1.0,-9999.0,1.0,-9999.0,1.0,9.2207,1.0,12.2776,1.0,21.4983,1.0,22.1,1.0,-9999.0,1.0,3.22204,3.1,-9999.0,1.0,189.582,1.0,62.62,1.0,635.142,1.0,0.0,1.0,-9999.0,1.0,26.159,1.0,5.281,1.0
2025-02-02 18:00:00,100,19.0,1.0,-9999.0,1.0,-9999.0,1.0,12.5465,1.0,17.8841,1.0,30.4306,1.0,13.9,1.0,-9999.0,1.0,3.38595,3.1,-9999.0,1.0,190.15,1.0,69.012,1.0,635.983,1.0,0.0,1.0,-9999.0,1.0,24.702,1.0,5.262,1.0
2025-02-02 19:00:00,100,17.0,1.0,-9999.0,1.0,-9999.0,1.0,13.9287,1.0,18.4483,1.0,32.377,1.0,11.3,1.0,-9999.0,1.0,3.36247,3.1,-9999.0,1.0,189.992,1.0,73.404,1.0,636.722,1.0,0.0,1.0,-9999.0,1.0,23.958,1.0,4.226,1.0
2025-02-02 20:00:00,100,17.0,1.0,-9999.0,1.0,-9999.0,1.0,16.0944,1.0,20.3348,1.0,36.4292,1.0,8.0,1.0,-9999.0,1.0,3.03115,3.1,-9999.0,1.0,192.405,1.0,77.198,1.0,637.276,1.0,0.0,1.0,-9999.0,1.0,23.228,1.0,4.532,1.0
2025-02-02 21:00:00,100,22.0,1.0,-9999.0,1.0,-9999.0,1.0,20.0434,1.0,20.1554,1.0,40.1988,1.0,7.0,1.0,-9999.0,1.0,3.55791,3.1,-9999.0,1.0,196.331,1.0,79.976,1.0,637.68,1.0,0.0,1.0,-9999.0,1.0,22.597,1.0,4.352,1.0
2025-02-02 22:00:00,100,20.0,1.0,-9999.0,1.0,-9999.0,1.0,17.8202,1.0,18.8123,1.0,36.6325,1.0,6.7,1.0,-9999.0,1.0,3.66452,3.1,-9999.0,1.0,192.179,1.0,81.252,1.0,637.834,1.0,0.0,1.0,-9999.0,1.0,22.064,1.0,4.361,1.0
2025-02-02 23:00:00,100,25.0,1.0,-9999.0,1.0,-9999.0,1.0,13.4028,1.0,15.645,1.0,29.0478,1.0,7.6,1.0,-9999.0,1.0,3.53022,3.1,-9999.0,1.0,191.147,1.0,82.289,1.0,637.926,1.0,0.0,1.0,-9999.0,1.0,21.567,1.0,3.978,1.0
2025-02-03 00:00:00,100,19.0,1.0,-9999.0,1.0,-9999.0,1.0,8.9612,1.0,12.0417,1.0,21.0029,1.0,8.7,1.0,-9999.0,1.0,3.0929,3.1,-9999.0,1.0,187.779,1.0,82.937,1.0,639.442,1.0,0.0,1.0,-9999.0,1.0,21.204,1.0,3.499,1.0
2025-02-03 01:00:00,100,18.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0106,1.0,10.3989,1.0,15.4095,1.0,8.7,1.0,-9999.0,1.0,3.48073,3.1,-9999.0,1.0,181.025,1.0,81.364,1.0,639.357,1.0,0.0,1.0,-9999.0,1.0,21.167,1.0,2.685,1.0
2025-02-03 02:00:00,100,18.0,1.0,-9999.0,1.0,-9999.0,1.0,2.9804,1.0,9.4492,1.0,12.4296,1.0,10.5,1.0,-9999.0,1.0,3.4837,3.1,-9999.0,1.0,180.149,1.0,81.411,1.0,639.001,1.0,0.15,1.0,-9999.0,1.0,21.029,1.0,2.51,1.0
2025-02-03 03:00:00,100,19.0,1.0,-9999.0,1.0,-9999.0,1.0,2.3768,1.0,10.0359,1.0,12.4127,1.0,10.4,1.0,-9999.0,1.0,3.86906,3.1,-9999.0,1.0,168.396,1.0,84.122,1.0,638.449,1.0,0.07,1.0,-9999.0,1.0,20.402,1.0,2.388,1.0
2025-02-03 04:00:00,100,18.0,1.0,-9999.0,1.0,-9999.0,1.0,6.7368,1.0,14.427,1.0,21.1638,1.0,7.3,1.0,-9999.0,1.0,3.45624,3.1,-9999.0,1.0,190.281,1.0,83.247,1.0,638.936,1.0,0.0,1.0,-9999.0,1.0,20.44,1.0,3.442,1.0
2025-02-03 05:00:00,100,27.0,1.0,-9999.0,1.0,-9999.0,1.0,17.6474,1.0,15.5605,1.0,33.2079,1.0,5.9,1.0,-9999.0,1.0,3.68051,3.1,-9999.0,1.0,190.077,1.0,82.092,1.0,639.473,1.0,0.0,1.0,-9999.0,1.0,20.446,1.0,3.402,1.0
2025-02-03 06:00:00,100,26.0,1.0,-9999.0,1.0,-9999.0,1.0,36.381,1.0,20.391,1.0,56.772,1.0,4.1,1.0,-9999.0,1.0,3.8804,3.1,-9999.0,1.0,189.647,1.0,79.064,1.0,640.032,1.0,0.0,1.0,-9999.0,1.0,20.786,1.0,2.987,1.0
2025-02-03 07:00:00,100,31.0,1.0,-9999.0,1.0,-9999.0,1.0,49.0402,1.0,25.411,1.0,74.4511,1.0,3.0,2.3,-9999.0,1.0,3.86988,3.1,-9999.0,1.0,188.154,1.0,77.929,1.0,640.631,1.0,0.0,1.0,-9999.0,1.0,21.089,1.0,3.106,1.0
2025-02-03 08:00:00,100,25.0,1.0,-9999.0,1.0,-9999.0,1.0,36.5766,1.0,21.8701,1.0,58.4467,1.0,4.5,1.0,-9999.0,1.0,4.83373,3.1,-9999.0,1.0,192.745,1.0,74.149,1.0,641.283,1.0,0.0,1.0,-9999.0,1.0,21.891,1.0,4.074,1.0
2025-02-03 09:00:00,100,29.0,1.0,-9999.0,1.0,-9999.0,1.0,44.2137,1.0,20.5605,1.0,64.7742,1.0,7.0,1.0,-9999.0,1.0,5.09804,3.1,-9999.0,1.0,187.411,1.0,65.835,1.0,640.787,1.0,0.0,1.0,-9999.0,1.0,23.7,1.0,3.87,1.0
2025-02-03 10:00:00,100,23.0,1.0,-9999.0,1.0,-9999.0,1.0,27.2969,1.0,18.4812,1.0,45.7781,1.0,13.8,1.0,-9999.0,1.0,4.18853,3.1,-9999.0,1.0,181.963,1.0,60.841,1.0,639.435,1.0,0.0,1.0,-9999.0,1.0,24.943,1.0,3.721,1.0
2025-02-03 11:00:00,100,20.0,1.0,-9999.0,1.0,-9999.0,1.0,23.4912,2.3,19.006,1.0,42.4972,2.3,19.5,1.0,-9999.0,1.0,4.14383,3.1,-9999.0,1.0,173.297,1.0,57.035,1.0,637.704,1.0,0.0,1.0,-9999.0,1.0,26.02,1.0,3.675,1.0
2025-02-03 12:00:00,100,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.013,1.0,18.3785,1.0,31.3916,1.0,10.4,1.0,-9999.0,1.0,19.6008,3.1,-9999.0,1.0,184.29,1.0,52.342,1.0,636.559,1.0,0.0,1.0,-9999.0,1.0,27.605,1.0,3.855,1.0
2025-02-03 13:00:00,100,16.0,1.0,-9999.0,1.0,-9999.0,1.0,10.6051,1.0,15.4774,1.0,26.0825,1.0,32.1,2.2,-9999.0,1.0,2.24815,3.1,-9999.0,1.0,178.963,1.0,52.05,1.0,635.884,1.0,0.0,1.0,-9999.0,1.0,28.002,1.0,4.126,1.0
2025-02-03 14:00:00,100,23.0,1.0,-9999.0,1.0,-9999.0,1.0,13.8866,1.0,18.1979,1.0,32.0845,1.0,31.6,1.0,-9999.0,1.0,2.88037,3.1,-9999.0,1.0,181.099,1.0,54.775,1.0,635.443,1.0,0.0,1.0,-9999.0,1.0,27.491,1.0,4.286,1.0
2025-02-03 15:00:00,100,25.0,1.0,-9999.0,1.0,-9999.0,1.0,21.2069,1.0,21.3849,1.0,42.5918,1.0,19.3,1.0,-9999.0,1.0,5.05899,3.1,-9999.0,1.0,162.911,1.0,57.542,1.0,635.341,1.0,0.01,1.0,-9999.0,1.0,27.113,1.0,3.701,1.0
2025-02-03 16:00:00,100,25.0,1.0,-9999.0,1.0,-9999.0,1.0,19.0066,1.0,21.4389,1.0,40.4455,1.0,16.3,1.0,-9999.0,1.0,6.31913,3.1,-9999.0,1.0,167.144,1.0,59.903,1.0,635.557,1.0,0.01,1.0,-9999.0,1.0,26.329,1.0,3.371,1.0
2025-02-03 17:00:00,100,20.0,1.0,-9999.0,1.0,-9999.0,1.0,17.5551,1.0,19.1696,1.0,36.7247,1.0,14.8,1.0,-9999.0,1.0,6.89178,3.1,-9999.0,1.0,189.331,1.0,61.685,1.0,636.169,1.0,0.0,1.0,-9999.0,1.0,25.71,1.0,2.484,1.0
2025-02-03 18:00:00,100,25.0,1.0,-9999.0,1.0,-9999.0,1.0,29.8623,1.0,25.2387,1.0,55.101,1.0,7.4,1.0,-9999.0,1.0,7.90403,3.1,-9999.0,1.0,181.199,1.0,67.139,1.0,637.021,1.0,0.0,1.0,-9999.0,1.0,24.682,1.0,3.792,1.0
2025-02-03 19:00:00,100,27.0,1.0,-9999.0,1.0,-9999.0,1.0,29.8071,1.0,27.1789,1.0,56.986,1.0,5.9,1.0,-9999.0,1.0,6.85595,3.1,-9999.0,1.0,194.692,1.0,73.931,1.0,637.778,1.0,0.0,1.0,-9999.0,1.0,23.535,1.0,3.907,1.0
2025-02-03 20:00:00,100,20.0,1.0,-9999.0,1.0,-9999.0,1.0,29.0107,1.0,24.4277,1.0,53.4384,1.0,5.5,1.0,-9999.0,1.0,7.03552,3.1,-9999.0,1.0,194.976,1.0,78.0,1.0,638.338,1.0,0.0,1.0,-9999.0,1.0,22.809,1.0,4.012,1.0
2025-02-03 21:00:00,100,25.0,1.0,-9999.0,1.0,-9999.0,1.0,26.9815,1.0,21.2611,1.0,48.2427,1.0,6.3,1.0,-9999.0,1.0,7.28028,3.1,-9999.0,1.0,192.98,1.0,80.466,1.0,638.607,1.0,0.0,1.0,-9999.0,1.0,22.201,1.0,3.615,1.0
2025-02-03 22:00:00,100,16.0,1.0,-9999.0,1.0,-9999.0,1.0,22.4085,1.0,19.1454,1.0,41.5539,1.0,5.0,1.0,-9999.0,1.0,8.823,3.1,-9999.0,1.0,186.454,1.0,80.916,1.0,638.682,1.0,0.0,1.0,-9999.0,1.0,21.808,1.0,3.288,1.0
2025-02-03 23:00:00,100,21.0,1.0,-9999.0,1.0,-9999.0,1.0,16.3806,1.0,16.4124,1.0,32.793,1.0,6.3,1.0,-9999.0,1.0,8.65006,3.1,-9999.0,1.0,187.557,1.0,81.39,1.0,638.827,1.0,0.0,1.0,-9999.0,1.0,21.445,1.0,3.223,1.0
2025-02-04 00:00:00,100,22.0,1.0,-9999.0,1.0,-9999.0,1.0,7.6612,1.0,13.2617,1.0,20.923,1.0,7.0,1.0,-9999.0,1.0,8.76647,3.1,-9999.0,1.0,183.731,1.0,81.026,1.0,638.611,1.0,0.0,1.0,-9999.0,1.0,21.392,1.0,2.694,1.0
2025-02-04 01:00:00,100,20.0,1.0,-9999.0,1.0,-9999.0,1.0,3.801,1.0,10.7338,1.0,14.5348,1.0,9.5,1.0,-9999.0,1.0,8.65742,3.1,-9999.0,1.0,179.717,1.0,81.902,1.0,638.252,1.0,0.25,1.0,-9999.0,1.0,20.963,1.0,2.593,1.0
2025-02-04 02:00:00,100,21.0,1.0,-9999.0,1.0,-9999.0,1.0,3.783,1.0,11.1201,1.0,14.9031,1.0,8.7,1.0,-9999.0,1.0,9.3751,3.1,-9999.0,1.0,161.42,1.0,86.215,1.0,638.945,1.0,0.27,1.0,-9999.0,1.0,19.442,1.0,1.106,1.0
2025-02-04 03:00:00,100,11.0,1.0,-9999.0,1.0,-9999.0,1.0,4.4655,1.0,10.574,1.0,15.0395,1.0,10.1,1.0,-9999.0,1.0,7.95271,3.1,-9999.0,1.0,138.281,1.0,86.569,1.0,639.273,1.0,0.0,1.0,-9999.0,1.0,19.592,1.0,1.813,1.0
2025-02-04 04:00:00,100,18.0,1.0,-9999.0,1.0,-9999.0,1.0,4.4665,1.0,9.4269,1.0,13.8934,1.0,9.8,1.0,-9999.0,1.0,7.67106,3.1,-9999.0,1.0,194.548,1.0,85.925,1.0,639.648,1.0,0.0,1.0,-9999.0,1.0,19.8,1.0,1.326,1.0
2025-02-04 05:00:00,100,30.0,1.0,-9999.0,1.0,-9999.0,1.0,35.5038,1.0,19.1814,1.0,54.6852,1.0,3.5,1.0,-9999.0,1.0,8.58632,3.1,-9999.0,1.0,176.87,1.0,84.44,1.0,640.119,1.0,0.0,1.0,-9999.0,1.0,20.023,1.0,1.531,1.0
2025-02-04 06:00:00,100,34.0,1.0,-9999.0,1.0,-9999.0,1.0,54.7447,1.0,22.6944,1.0,77.439,1.0,2.3,1.0,-9999.0,1.0,9.82713,3.1,-9999.0,1.0,168.801,1.0,84.593,1.0,640.507,1.0,0.02,1.0,-9999.0,1.0,19.89,1.0,2.111,1.0
2025-02-04 07:00:00,100,39.0,1.0,-9999.0,1.0,-9999.0,1.0,55.8697,1.0,22.1445,1.0,78.0142,1.0,2.1,1.0,-9999.0,1.0,11.2837,3.1,-9999.0,1.0,174.355,1.0,82.377,1.0,641.181,1.0,0.07,1.0,-9999.0,1.0,20.378,1.0,2.49,1.0
2025-02-04 08:00:00,100,30.0,1.0,-9999.0,1.0,-9999.0,1.0,45.0718,1.0,21.9021,1.0,66.9738,1.0,3.6,1.0,-9999.0,1.0,11.6273,3.1,-9999.0,1.0,153.015,1.0,77.943,1.0,641.777,1.0,0.0,1.0,-9999.0,1.0,21.144,1.0,2.302,1.0
