Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2024-09-01 16:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,50.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,298.914,1.0,68.796,1.0,631.911,1.0,0.09,1.0,-9999.0,1.0,21.946,1.0,0.899,1.0
2024-09-01 17:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,281.829,1.0,77.311,1.0,632.549,1.0,0.0,1.0,-9999.0,1.0,20.265,1.0,1.144,1.0
2024-09-01 18:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,294.475,1.0,81.939,1.0,633.2,1.0,0.04,1.0,-9999.0,1.0,19.576,1.0,0.984,1.0
2024-09-01 19:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,288.393,1.0,84.593,1.0,633.828,1.0,0.35,1.0,-9999.0,1.0,19.251,1.0,1.008,1.0
2024-09-01 20:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,297.399,1.0,93.139,1.0,635.644,1.0,1.48,1.0,-9999.0,1.0,18.051,1.0,0.75,1.0
2024-09-01 21:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,348.74,1.0,95.255,1.0,636.073,1.0,0.04,1.0,-9999.0,1.0,17.961,1.0,0.544,1.0
2024-09-01 22:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,292.724,1.0,95.518,1.0,636.444,1.0,0.0,1.0,-9999.0,1.0,17.26,1.0,0.949,1.0
2024-09-01 23:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,294.283,1.0,95.248,1.0,636.358,1.0,0.22,1.0,-9999.0,1.0,17.106,1.0,1.033,1.0
2024-09-02 00:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,298.422,1.0,95.274,1.0,636.025,1.0,0.18,1.0,-9999.0,1.0,17.346,1.0,0.632,1.0
2024-09-02 01:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,306.226,1.0,95.891,1.0,635.51,1.0,0.24,1.0,-9999.0,1.0,17.402,1.0,1.006,1.0
2024-09-02 02:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,341.682,1.0,93.899,1.0,635.899,1.0,0.02,1.0,-9999.0,1.0,17.665,1.0,0.359,1.0
2024-09-02 03:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,312.207,1.0,92.323,1.0,636.17,1.0,0.28,1.0,-9999.0,1.0,17.234,1.0,0.602,1.0
2024-09-02 04:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,321.158,1.0,93.596,1.0,636.08,1.0,0.09,1.0,-9999.0,1.0,16.795,1.0,0.686,1.0
2024-09-02 05:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,292.967,1.0,96.002,1.0,635.233,1.0,0.0,1.0,-9999.0,1.0,16.529,1.0,0.881,1.0
2024-09-02 06:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,287.691,1.0,96.305,1.0,635.353,1.0,0.0,1.0,-9999.0,1.0,16.51,1.0,0.964,1.0
2024-09-02 07:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,240.817,1.0,86.844,1.0,636.554,1.0,0.0,1.0,-9999.0,1.0,18.724,1.0,0.385,1.0
2024-09-02 08:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,97.665,1.0,79.662,1.0,635.285,1.0,0.0,1.0,-9999.0,1.0,20.752,1.0,0.739,1.0
2024-09-02 09:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,141.872,1.0,73.779,1.0,635.1,1.0,0.0,1.0,-9999.0,1.0,22.21,1.0,0.581,1.0
2024-09-02 10:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,111.235,1.0,69.208,1.0,634.51,1.0,0.0,1.0,-9999.0,1.0,23.712,1.0,0.381,1.0
2024-09-02 11:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,46.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.831,1.0,63.019,1.0,632.685,1.0,0.0,1.0,-9999.0,1.0,25.509,1.0,0.938,1.0
2024-09-02 12:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,55.6,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,89.861,1.0,59.235,1.0,631.698,1.0,0.0,1.0,-9999.0,1.0,26.363,1.0,0.613,1.0
2024-09-02 13:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,71.9,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,116.527,1.0,55.801,1.0,630.939,1.0,0.0,1.0,-9999.0,1.0,27.706,1.0,0.726,1.0
2024-09-02 14:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.904,1.0,60.334,1.0,630.834,1.0,0.0,1.0,-9999.0,1.0,27.075,1.0,0.074,1.0
2024-09-02 15:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,65.776,1.0,59.705,1.0,630.485,1.0,0.0,1.0,-9999.0,1.0,27.392,1.0,1.066,1.0
2024-09-02 16:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,62.154,1.0,55.26,1.0,630.378,1.0,0.0,1.0,-9999.0,1.0,28.135,1.0,0.293,1.0
2024-09-02 17:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,41.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,189.108,1.0,55.1,1.0,630.991,1.0,0.0,1.0,-9999.0,1.0,27.04,1.0,0.604,1.0
2024-09-02 18:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,219.97,1.0,61.723,1.0,631.801,1.0,0.0,1.0,-9999.0,1.0,25.12,1.0,0.632,1.0
2024-09-02 19:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,276.653,1.0,72.042,1.0,632.3,1.0,0.0,1.0,-9999.0,1.0,23.048,1.0,0.81,1.0
2024-09-02 20:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,272.475,1.0,79.019,1.0,632.526,1.0,0.0,1.0,-9999.0,1.0,22.312,1.0,0.924,1.0
2024-09-02 21:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,264.612,1.0,80.946,1.0,633.06,1.0,0.0,1.0,-9999.0,1.0,22.229,1.0,0.349,1.0
2024-09-02 22:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,145.472,1.0,84.115,1.0,633.466,1.0,0.02,1.0,-9999.0,1.0,21.731,1.0,0.437,1.0
2024-09-02 23:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,298.113,1.0,84.429,1.0,634.523,1.0,0.0,1.0,-9999.0,1.0,20.698,1.0,0.758,1.0
2024-09-03 00:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,327.021,1.0,89.661,1.0,634.235,1.0,0.39,1.0,-9999.0,1.0,20.018,1.0,0.656,1.0
2024-09-03 01:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,286.97,1.0,93.933,1.0,634.171,1.0,0.13,1.0,-9999.0,1.0,19.261,1.0,0.938,1.0
2024-09-03 02:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,294.812,1.0,94.269,1.0,634.42,1.0,0.35,1.0,-9999.0,1.0,19.13,1.0,0.836,1.0
2024-09-03 03:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,320.534,1.0,93.803,1.0,634.474,1.0,0.81,1.0,-9999.0,1.0,18.889,1.0,0.541,1.0
2024-09-03 04:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,341.21,1.0,94.179,1.0,634.598,1.0,0.3,1.0,-9999.0,1.0,18.711,1.0,0.158,1.0
2024-09-03 05:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,277.863,1.0,91.53,1.0,635.473,1.0,0.12,1.0,-9999.0,1.0,18.502,1.0,0.268,1.0
2024-09-03 06:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,239.823,1.0,90.175,1.0,636.32,1.0,0.12,1.0,-9999.0,1.0,18.621,1.0,0.6,1.0
2024-09-03 07:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.6,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,180.014,1.0,89.271,1.0,636.502,1.0,0.07,1.0,-9999.0,1.0,18.761,1.0,0.157,1.0
2024-09-03 08:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.2,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,70.795,1.0,83.661,1.0,635.865,1.0,0.01,1.0,-9999.0,1.0,19.878,1.0,0.715,1.0
2024-09-03 09:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.797,1.0,73.025,1.0,634.648,1.0,0.0,1.0,-9999.0,1.0,22.331,1.0,1.077,1.0
2024-09-03 10:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,73.532,1.0,67.959,1.0,634.037,1.0,0.0,1.0,-9999.0,1.0,23.937,1.0,1.297,1.0
2024-09-03 11:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,50.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,81.364,1.0,64.27,1.0,632.882,1.0,0.0,1.0,-9999.0,1.0,25.287,1.0,1.369,1.0
2024-09-03 12:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,68.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.613,1.0,62.098,1.0,631.831,1.0,0.0,1.0,-9999.0,1.0,26.745,1.0,1.369,1.0
2024-09-03 13:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,46.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,91.727,1.0,59.903,1.0,631.256,1.0,0.0,1.0,-9999.0,1.0,27.423,1.0,1.407,1.0
2024-09-03 14:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,93.517,1.0,56.476,1.0,630.628,1.0,0.0,1.0,-9999.0,1.0,27.998,1.0,0.528,1.0
2024-09-03 15:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.657,1.0,53.904,1.0,630.129,1.0,0.0,1.0,-9999.0,1.0,28.675,1.0,0.6,1.0
2024-09-03 16:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,48.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.189,1.0,60.044,1.0,630.228,1.0,0.0,1.0,-9999.0,1.0,27.896,1.0,0.416,1.0
2024-09-03 17:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,231.147,1.0,65.393,1.0,630.992,1.0,0.0,1.0,-9999.0,1.0,26.308,1.0,1.063,1.0
2024-09-03 18:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,265.532,1.0,71.102,1.0,631.782,1.0,0.01,1.0,-9999.0,1.0,24.613,1.0,1.763,1.0
2024-09-03 19:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,271.078,1.0,72.879,1.0,632.937,1.0,0.03,1.0,-9999.0,1.0,21.97,1.0,2.638,1.0
2024-09-03 20:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,281.314,1.0,76.735,1.0,633.722,1.0,0.0,1.0,-9999.0,1.0,21.074,1.0,0.701,1.0
2024-09-03 21:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,281.294,1.0,82.845,1.0,633.623,1.0,0.0,1.0,-9999.0,1.0,19.982,1.0,1.081,1.0
2024-09-03 22:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,281.825,1.0,84.637,1.0,633.876,1.0,0.0,1.0,-9999.0,1.0,19.696,1.0,1.093,1.0
2024-09-03 23:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,274.914,1.0,86.661,1.0,634.21,1.0,0.0,1.0,-9999.0,1.0,20.384,1.0,0.798,1.0
2024-09-04 00:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,231.098,1.0,87.254,1.0,634.646,1.0,0.0,1.0,-9999.0,1.0,20.681,1.0,0.699,1.0
2024-09-04 01:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,177.155,1.0,86.341,1.0,634.541,1.0,0.0,1.0,-9999.0,1.0,20.616,1.0,0.673,1.0
2024-09-04 02:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,249.787,1.0,81.703,1.0,634.046,1.0,0.0,1.0,-9999.0,1.0,20.502,1.0,0.317,1.0
2024-09-04 03:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,304.287,1.0,82.416,1.0,633.936,1.0,0.02,1.0,-9999.0,1.0,20.22,1.0,0.837,1.0
2024-09-04 04:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,303.278,1.0,85.554,1.0,634.166,1.0,0.0,1.0,-9999.0,1.0,19.738,1.0,0.503,1.0
2024-09-04 05:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,326.646,1.0,85.149,1.0,634.523,1.0,0.0,1.0,-9999.0,1.0,19.733,1.0,0.161,1.0
