Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2024-11-01 11:00:00,6,-9999.0,1.0,14.0,1.0,-9999.0,1.0,53.8752,2.3,12.4927,1.0,66.3679,1.0,-9999.0,1.0,5.06842,2.1,-9999.0,1.0,-9999.0,1.0,337.563,1.0,64.327,1.0,637.416,1.0,0.05,1.0,-9999.0,1.0,25.405,1.0,1.191,1.0
2024-11-01 12:00:00,6,-9999.0,1.0,23.0,1.0,-9999.0,1.0,46.4266,1.0,10.4295,1.0,56.8562,1.0,-9999.0,1.0,1.96573,1.0,-9999.0,1.0,-9999.0,1.0,342.054,1.0,65.229,1.0,636.568,1.0,0.1,1.0,-9999.0,1.0,24.994,1.0,1.396,1.0
2024-11-01 13:00:00,6,-9999.0,1.0,0.0,3.1,-9999.0,1.0,48.9131,1.0,10.6196,1.0,59.5327,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,303.064,1.0,75.959,1.0,636.401,1.0,0.41,1.0,-9999.0,1.0,22.516,1.0,0.328,1.0
2024-11-01 14:00:00,6,-9999.0,1.0,22.0,1.0,-9999.0,1.0,54.0619,2.3,9.6379,1.0,63.6997,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,33.082,1.0,77.512,1.0,636.048,1.0,0.38,1.0,-9999.0,1.0,21.991,1.0,0.081,1.0
2024-11-01 15:00:00,6,-9999.0,1.0,20.0,1.0,-9999.0,1.0,60.7466,1.0,10.4496,1.0,71.1962,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,336.372,1.0,81.625,1.0,635.779,1.0,0.29,1.0,-9999.0,1.0,21.086,1.0,0.199,1.0
2024-11-01 16:00:00,6,-9999.0,1.0,40.0,1.0,-9999.0,1.0,108.469,2.1,21.6396,1.0,130.109,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,346.488,1.0,81.597,1.0,636.356,1.0,0.03,1.0,-9999.0,1.0,20.949,1.0,0.307,1.0
2024-11-01 17:00:00,6,-9999.0,1.0,16.0,1.0,-9999.0,1.0,59.0512,1.0,25.2519,1.0,84.3031,1.0,-9999.0,1.0,2.97693,1.0,-9999.0,1.0,-9999.0,1.0,349.926,1.0,81.223,1.0,636.212,1.0,0.06,1.0,-9999.0,1.0,20.587,1.0,0.499,1.0
2024-11-01 18:00:00,6,-9999.0,1.0,15.0,1.0,-9999.0,1.0,62.3302,1.0,23.9217,1.0,86.2519,1.0,-9999.0,1.0,3.43094,1.0,-9999.0,1.0,-9999.0,1.0,348.854,1.0,81.733,1.0,636.625,1.0,0.0,1.0,-9999.0,1.0,20.348,1.0,0.244,1.0
2024-11-01 19:00:00,6,-9999.0,1.0,32.0,1.0,-9999.0,1.0,99.7851,1.0,26.4295,1.0,126.215,1.0,-9999.0,1.0,3.8263,1.0,-9999.0,1.0,-9999.0,1.0,27.285,1.0,80.916,1.0,637.371,1.0,0.0,1.0,-9999.0,1.0,19.965,1.0,0.229,1.0
2024-11-01 20:00:00,6,-9999.0,1.0,34.0,1.0,-9999.0,1.0,106.914,1.0,20.8097,1.0,127.723,1.0,-9999.0,1.0,3.28193,1.0,-9999.0,1.0,-9999.0,1.0,249.652,1.0,79.68,1.0,638.161,1.0,0.0,1.0,-9999.0,1.0,20.086,1.0,0.239,1.0
2024-11-01 21:00:00,6,-9999.0,1.0,35.0,1.0,-9999.0,1.0,119.8,1.0,18.1143,1.0,137.915,1.0,-9999.0,1.0,3.55559,1.0,-9999.0,1.0,-9999.0,1.0,287.263,1.0,82.875,1.0,638.515,1.0,0.0,1.0,-9999.0,1.0,19.98,1.0,0.294,1.0
2024-11-01 22:00:00,6,-9999.0,1.0,44.0,1.0,-9999.0,1.0,129.353,1.0,22.3194,1.0,151.672,1.0,-9999.0,1.0,3.87993,1.0,-9999.0,1.0,-9999.0,1.0,359.076,1.0,81.696,1.0,638.766,1.0,0.0,1.0,-9999.0,1.0,19.635,1.0,0.375,1.0
2024-11-01 23:00:00,6,-9999.0,1.0,26.0,1.0,-9999.0,1.0,75.7914,1.0,16.8792,1.0,92.6706,1.0,-9999.0,1.0,2.07975,1.0,-9999.0,1.0,-9999.0,1.0,347.23,1.0,80.159,1.0,638.534,1.0,0.0,1.0,-9999.0,1.0,19.557,1.0,0.471,1.0
2024-11-02 00:00:00,6,-9999.0,1.0,32.0,1.0,-9999.0,1.0,59.8147,1.0,11.2004,1.0,71.0151,1.0,-9999.0,1.0,1.6418,1.0,-9999.0,1.0,-9999.0,1.0,337.237,1.0,80.691,1.0,638.24,1.0,0.0,1.0,-9999.0,1.0,19.307,1.0,0.402,1.0
2024-11-02 01:00:00,6,-9999.0,1.0,32.0,1.0,-9999.0,1.0,62.6705,1.0,11.6252,1.0,74.2958,1.0,-9999.0,1.0,1.56601,1.0,-9999.0,1.0,-9999.0,1.0,350.692,1.0,82.901,1.0,637.619,1.0,0.0,1.0,-9999.0,1.0,18.359,1.0,0.336,1.0
2024-11-02 02:00:00,6,-9999.0,1.0,26.0,1.0,-9999.0,1.0,48.3637,1.0,9.5707,1.0,57.9344,1.0,-9999.0,1.0,1.25822,1.0,-9999.0,1.0,-9999.0,1.0,350.81,1.0,83.051,1.0,637.414,1.0,0.0,1.0,-9999.0,1.0,18.23,1.0,0.307,1.0
2024-11-02 03:00:00,6,-9999.0,1.0,18.0,1.0,-9999.0,1.0,35.0987,1.0,7.8207,1.0,42.9193,1.0,-9999.0,1.0,1.01079,1.0,-9999.0,1.0,-9999.0,1.0,354.162,1.0,84.195,1.0,637.318,1.0,0.0,1.0,-9999.0,1.0,17.917,1.0,0.238,1.0
2024-11-02 04:00:00,6,-9999.0,1.0,23.0,1.0,-9999.0,1.0,56.4311,1.0,7.7218,1.0,64.1529,1.0,-9999.0,1.0,1.15636,1.0,-9999.0,1.0,-9999.0,1.0,10.629,1.0,83.236,1.0,637.406,1.0,0.0,1.0,-9999.0,1.0,18.138,1.0,0.291,1.0
2024-11-02 05:00:00,6,-9999.0,1.0,13.0,1.0,-9999.0,1.0,28.6008,1.0,7.0518,1.0,35.6526,1.0,-9999.0,1.0,0.890126,1.0,-9999.0,1.0,-9999.0,1.0,38.163,1.0,82.965,1.0,637.653,1.0,0.0,1.0,-9999.0,1.0,18.318,1.0,0.314,1.0
2024-11-02 06:00:00,6,-9999.0,1.0,46.0,1.0,-9999.0,1.0,49.651,1.0,12.3165,1.0,61.9675,1.0,-9999.0,1.0,1.31874,1.0,-9999.0,1.0,-9999.0,1.0,26.423,1.0,83.935,1.0,638.0,1.0,0.0,1.0,-9999.0,1.0,18.083,1.0,0.251,1.0
2024-11-02 07:00:00,6,-9999.0,1.0,17.0,1.0,-9999.0,1.0,74.1412,1.0,12.1759,1.0,86.317,1.0,-9999.0,1.0,1.75228,1.0,-9999.0,1.0,-9999.0,1.0,111.329,1.0,78.051,1.0,638.568,1.0,0.0,1.0,-9999.0,1.0,19.942,1.0,0.416,1.0
2024-11-02 08:00:00,6,-9999.0,1.0,35.0,1.0,-9999.0,1.0,72.5349,1.0,14.7012,1.0,87.236,1.0,-9999.0,1.0,1.58647,1.0,-9999.0,1.0,-9999.0,1.0,78.163,1.0,68.184,1.0,638.777,1.0,0.0,1.0,-9999.0,1.0,22.558,1.0,0.441,1.0
2024-11-02 09:00:00,6,-9999.0,1.0,26.0,1.0,-9999.0,1.0,28.3947,1.0,18.1314,1.0,46.5261,1.0,-9999.0,1.0,1.14018,1.0,-9999.0,1.0,-9999.0,1.0,67.271,1.0,60.532,1.0,638.646,1.0,0.0,1.0,-9999.0,1.0,24.727,1.0,0.439,1.0
2024-11-02 10:00:00,6,-9999.0,1.0,6.0,2.1,-9999.0,1.0,13.4885,1.0,10.228,1.0,23.7165,1.0,-9999.0,1.0,0.869365,1.0,-9999.0,1.0,-9999.0,1.0,323.997,1.0,56.687,1.0,638.372,1.0,0.0,1.0,-9999.0,1.0,26.479,1.0,0.394,1.0
2024-11-02 11:00:00,6,-9999.0,1.0,9.0,1.0,-9999.0,1.0,22.5595,1.0,18.7218,1.0,41.2814,1.0,-9999.0,1.0,1.21253,1.0,-9999.0,1.0,-9999.0,1.0,322.752,1.0,55.315,1.0,637.844,1.0,0.0,1.0,-9999.0,1.0,27.214,1.0,1.023,1.0
2024-11-02 12:00:00,6,-9999.0,1.0,18.0,1.0,-9999.0,1.0,29.0106,1.0,14.1305,1.0,43.141,1.0,-9999.0,1.0,1.67483,1.0,-9999.0,1.0,-9999.0,1.0,321.404,1.0,52.366,1.0,636.817,1.0,0.0,1.0,-9999.0,1.0,28.24,1.0,0.923,1.0
2024-11-02 13:00:00,6,-9999.0,1.0,32.0,1.0,-9999.0,1.0,39.9225,1.0,18.3488,1.0,58.2713,1.0,-9999.0,1.0,1.71916,1.0,-9999.0,1.0,-9999.0,1.0,285.092,1.0,54.567,1.0,636.282,1.0,0.0,1.0,-9999.0,1.0,28.041,1.0,0.774,1.0
2024-11-02 14:00:00,6,-9999.0,1.0,15.0,1.0,-9999.0,1.0,50.8923,1.0,23.3062,1.0,74.1986,1.0,-9999.0,1.0,2.31757,1.0,-9999.0,1.0,-9999.0,1.0,298.968,1.0,54.997,1.0,635.844,1.0,0.0,1.0,-9999.0,1.0,27.975,1.0,0.769,1.0
2024-11-02 15:00:00,6,-9999.0,1.0,13.0,1.0,-9999.0,1.0,47.9793,1.0,18.215,1.0,66.1943,1.0,-9999.0,1.0,2.06792,1.0,-9999.0,1.0,-9999.0,1.0,277.331,1.0,54.635,1.0,635.904,1.0,0.0,1.0,-9999.0,1.0,27.526,1.0,1.215,1.0
2024-11-02 16:00:00,6,-9999.0,1.0,9.0,1.0,-9999.0,1.0,58.6234,1.0,18.4749,1.0,77.0983,1.0,-9999.0,1.0,2.09134,1.0,-9999.0,1.0,-9999.0,1.0,271.295,1.0,58.0,1.0,636.252,1.0,0.0,1.0,-9999.0,1.0,26.021,1.0,1.058,1.0
2024-11-02 17:00:00,6,-9999.0,1.0,8.0,1.0,-9999.0,1.0,53.9505,1.0,16.9159,1.0,70.8664,1.0,-9999.0,1.0,2.05883,1.0,-9999.0,1.0,-9999.0,1.0,322.108,1.0,61.508,1.0,636.526,1.0,0.01,1.0,-9999.0,1.0,24.8,1.0,0.926,1.0
2024-11-02 18:00:00,6,-9999.0,1.0,3.0,1.0,-9999.0,1.0,45.7871,1.0,17.9888,1.0,63.7759,1.0,-9999.0,1.0,1.92032,1.0,-9999.0,1.0,-9999.0,1.0,325.808,1.0,64.565,1.0,637.11,1.0,0.0,1.0,-9999.0,1.0,24.108,1.0,0.747,1.0
2024-11-02 19:00:00,6,-9999.0,1.0,21.0,1.0,-9999.0,1.0,49.0094,1.0,19.7087,1.0,68.7181,1.0,-9999.0,1.0,1.71422,1.0,-9999.0,1.0,-9999.0,1.0,320.763,1.0,67.502,1.0,637.906,1.0,0.0,1.0,-9999.0,1.0,23.603,1.0,0.778,1.0
2024-11-02 20:00:00,6,-9999.0,1.0,32.0,1.0,-9999.0,1.0,39.6451,1.0,18.7699,1.0,58.415,1.0,-9999.0,1.0,1.52838,1.0,-9999.0,1.0,-9999.0,1.0,339.788,1.0,72.079,1.0,638.524,1.0,0.0,1.0,-9999.0,1.0,22.708,1.0,0.647,1.0
2024-11-02 21:00:00,6,-9999.0,1.0,-3.0,3.0,-9999.0,1.0,28.2969,1.0,17.0476,1.0,45.3445,1.0,-9999.0,1.0,1.21028,1.0,-9999.0,1.0,-9999.0,1.0,320.912,1.0,72.048,1.0,638.617,1.0,0.0,1.0,-9999.0,1.0,22.537,1.0,0.71,1.0
2024-11-02 22:00:00,6,-9999.0,1.0,30.0,1.0,-9999.0,1.0,36.8732,1.0,16.795,1.0,53.6682,1.0,-9999.0,1.0,1.49525,1.0,-9999.0,1.0,-9999.0,1.0,332.74,1.0,72.668,1.0,638.638,1.0,0.0,1.0,-9999.0,1.0,22.118,1.0,0.627,1.0
2024-11-02 23:00:00,6,-9999.0,1.0,17.0,1.0,-9999.0,1.0,29.4106,1.0,14.9902,1.0,44.4009,1.0,-9999.0,1.0,1.33101,1.0,-9999.0,1.0,-9999.0,1.0,346.032,1.0,75.578,1.0,638.393,1.0,0.0,1.0,-9999.0,1.0,21.588,1.0,0.539,1.0
2024-11-03 00:00:00,6,-9999.0,1.0,12.0,1.0,-9999.0,1.0,15.4326,1.0,12.9001,1.0,28.3327,1.0,-9999.0,1.0,0.854508,1.0,-9999.0,1.0,-9999.0,1.0,347.707,1.0,77.019,1.0,637.936,1.0,0.0,1.0,-9999.0,1.0,20.52,1.0,0.289,1.0
2024-11-03 01:00:00,6,-9999.0,1.0,8.0,1.0,-9999.0,1.0,15.0617,1.0,13.1283,1.0,28.1899,1.0,-9999.0,1.0,0.958724,1.0,-9999.0,1.0,-9999.0,1.0,338.553,1.0,79.042,1.0,637.528,1.0,0.0,1.0,-9999.0,1.0,19.786,1.0,0.412,1.0
2024-11-03 02:00:00,6,-9999.0,1.0,32.0,1.0,-9999.0,1.0,25.1978,1.0,12.1749,1.0,37.3727,1.0,-9999.0,1.0,1.04901,1.0,-9999.0,1.0,-9999.0,1.0,4.363,1.0,79.004,1.0,637.215,1.0,0.0,1.0,-9999.0,1.0,19.729,1.0,0.652,1.0
2024-11-03 03:00:00,6,-9999.0,1.0,11.0,1.0,-9999.0,1.0,12.4175,1.0,9.2997,1.0,21.7171,1.0,-9999.0,1.0,0.601028,1.0,-9999.0,1.0,-9999.0,1.0,17.402,1.0,79.069,1.0,636.976,1.0,0.0,1.0,-9999.0,1.0,19.691,1.0,0.327,1.0
2024-11-03 04:00:00,6,-9999.0,1.0,16.0,1.0,-9999.0,1.0,12.1557,1.0,9.3027,1.0,21.4584,1.0,-9999.0,1.0,0.698829,1.0,-9999.0,1.0,-9999.0,1.0,322.019,1.0,79.25,1.0,637.144,1.0,0.0,1.0,-9999.0,1.0,19.56,1.0,0.144,1.0
2024-11-03 05:00:00,6,-9999.0,1.0,17.0,1.0,-9999.0,1.0,52.0189,1.0,9.4158,1.0,61.4347,1.0,-9999.0,1.0,1.12074,1.0,-9999.0,1.0,-9999.0,1.0,356.201,1.0,80.262,1.0,637.454,1.0,0.0,1.0,-9999.0,1.0,19.442,1.0,0.242,1.0
2024-11-03 06:00:00,6,-9999.0,1.0,15.0,1.0,-9999.0,1.0,64.8319,1.0,11.6705,1.0,76.5024,1.0,-9999.0,1.0,1.38298,1.0,-9999.0,1.0,-9999.0,1.0,350.087,1.0,79.999,1.0,637.914,1.0,0.0,1.0,-9999.0,1.0,19.764,1.0,0.217,1.0
2024-11-03 07:00:00,6,-9999.0,1.0,29.0,1.0,-9999.0,1.0,72.1535,1.0,11.9871,1.0,84.1406,1.0,-9999.0,1.0,1.52361,1.0,-9999.0,1.0,-9999.0,1.0,26.992,1.0,73.852,1.0,638.031,1.0,0.0,1.0,-9999.0,1.0,21.64,1.0,0.165,1.0
2024-11-03 08:00:00,6,-9999.0,1.0,9.0,1.0,-9999.0,1.0,28.8268,1.0,11.163,1.0,39.9898,1.0,-9999.0,1.0,0.846508,1.0,-9999.0,1.0,-9999.0,1.0,95.607,1.0,71.412,1.0,638.327,1.0,0.0,1.0,-9999.0,1.0,22.506,1.0,0.625,1.0
2024-11-03 09:00:00,6,-9999.0,1.0,9.0,1.0,-9999.0,1.0,12.346,1.0,11.2555,1.0,23.6015,1.0,-9999.0,1.0,0.617633,1.0,-9999.0,1.0,-9999.0,1.0,78.141,1.0,63.483,1.0,638.064,1.0,0.0,1.0,-9999.0,1.0,24.687,1.0,0.118,1.0
2024-11-03 10:00:00,6,-9999.0,1.0,26.0,1.0,-9999.0,1.0,6.5722,1.0,4.8072,1.0,11.3795,2.1,-9999.0,1.0,0.539827,2.1,-9999.0,1.0,-9999.0,1.0,297.183,1.0,56.922,1.0,637.525,1.0,0.0,1.0,-9999.0,1.0,26.595,1.0,0.809,1.0
2024-11-03 11:00:00,6,-9999.0,1.0,7.0,2.1,-9999.0,1.0,17.0084,1.0,8.4565,1.0,25.4649,1.0,-9999.0,1.0,0.899013,1.0,-9999.0,1.0,-9999.0,1.0,282.805,1.0,53.13,1.0,636.951,1.0,0.0,1.0,-9999.0,1.0,27.625,1.0,0.9,1.0
2024-11-03 12:00:00,6,-9999.0,1.0,0.0,3.1,-9999.0,1.0,29.1479,1.0,12.7038,1.0,41.8517,1.0,-9999.0,1.0,1.15529,1.0,-9999.0,1.0,-9999.0,1.0,325.169,1.0,53.686,1.0,636.334,1.0,0.03,1.0,-9999.0,1.0,27.312,1.0,1.29,1.0
2024-11-03 13:00:00,6,-9999.0,1.0,-5.0,3.0,-9999.0,1.0,20.616,1.0,10.9386,1.0,31.5546,1.0,-9999.0,1.0,0.937486,1.0,-9999.0,1.0,-9999.0,1.0,335.399,1.0,55.059,1.0,635.951,1.0,0.0,1.0,-9999.0,1.0,26.844,1.0,1.425,1.0
2024-11-03 14:00:00,6,-9999.0,1.0,35.0,1.0,-9999.0,1.0,15.5943,1.0,10.1763,1.0,25.7706,1.0,-9999.0,1.0,0.921039,1.0,-9999.0,1.0,-9999.0,1.0,322.769,1.0,55.091,1.0,635.484,1.0,0.0,1.0,-9999.0,1.0,27.397,1.0,1.048,1.0
2024-11-03 15:00:00,6,-9999.0,1.0,16.0,1.0,-9999.0,1.0,24.9532,1.0,12.1458,1.0,37.0989,1.0,-9999.0,1.0,1.07648,1.0,-9999.0,1.0,-9999.0,1.0,281.16,1.0,54.602,1.0,635.533,1.0,0.0,1.0,-9999.0,1.0,26.686,1.0,0.94,1.0
2024-11-03 16:00:00,6,-9999.0,1.0,-5.0,3.0,-9999.0,1.0,39.8127,1.0,13.2722,1.0,53.0849,1.0,-9999.0,1.0,1.5161,1.0,-9999.0,1.0,-9999.0,1.0,270.314,1.0,56.704,1.0,635.786,1.0,0.0,1.0,-9999.0,1.0,25.655,1.0,0.798,1.0
2024-11-03 17:00:00,6,-9999.0,1.0,17.0,1.0,-9999.0,1.0,44.8666,1.0,18.8879,1.0,63.7545,1.0,-9999.0,1.0,1.61146,1.0,-9999.0,1.0,-9999.0,1.0,266.376,1.0,61.205,1.0,636.326,1.0,0.0,1.0,-9999.0,1.0,24.62,1.0,0.846,1.0
2024-11-03 18:00:00,6,-9999.0,1.0,5.0,1.0,-9999.0,1.0,49.7936,1.0,16.4238,1.0,66.2174,1.0,-9999.0,1.0,1.78196,1.0,-9999.0,1.0,-9999.0,1.0,303.236,1.0,64.425,1.0,636.934,1.0,0.02,1.0,-9999.0,1.0,23.882,1.0,0.429,1.0
2024-11-03 19:00:00,6,-9999.0,1.0,9.0,1.0,-9999.0,1.0,40.6607,1.0,15.5002,1.0,56.1609,1.0,-9999.0,1.0,1.47431,1.0,-9999.0,1.0,-9999.0,1.0,284.089,1.0,80.567,1.0,637.763,1.0,0.47,1.0,-9999.0,1.0,20.889,1.0,0.168,1.0
2024-11-03 20:00:00,6,-9999.0,1.0,33.0,1.0,-9999.0,1.0,31.0238,1.0,11.2402,1.0,42.264,1.0,-9999.0,1.0,0.88219,1.0,-9999.0,1.0,-9999.0,1.0,169.475,1.0,87.12,1.0,638.391,1.0,0.56,1.0,-9999.0,1.0,19.639,1.0,0.15,1.0
2024-11-03 21:00:00,6,-9999.0,1.0,20.0,1.0,-9999.0,1.0,52.6562,1.0,14.229,1.0,66.8852,1.0,-9999.0,1.0,1.55854,1.0,-9999.0,1.0,-9999.0,1.0,233.136,1.0,88.489,1.0,639.076,1.0,0.37,1.0,-9999.0,1.0,19.24,1.0,0.122,1.0
2024-11-03 22:00:00,6,-9999.0,1.0,14.0,1.0,-9999.0,1.0,71.1223,1.0,15.8065,1.0,86.9288,1.0,-9999.0,1.0,1.77596,1.0,-9999.0,1.0,-9999.0,1.0,4.523,1.0,88.906,1.0,639.244,1.0,0.38,1.0,-9999.0,1.0,18.953,1.0,0.065,1.0
2024-11-03 23:00:00,6,-9999.0,1.0,12.0,1.0,-9999.0,1.0,42.2006,1.0,14.1906,1.0,56.3912,1.0,-9999.0,1.0,1.47504,1.0,-9999.0,1.0,-9999.0,1.0,70.723,1.0,89.103,1.0,639.132,1.0,0.61,1.0,-9999.0,1.0,18.875,1.0,0.112,1.0
2024-11-04 00:00:00,6,-9999.0,1.0,12.0,1.0,-9999.0,1.0,45.8407,1.0,13.3087,1.0,59.1493,1.0,-9999.0,1.0,1.2521,1.0,-9999.0,1.0,-9999.0,1.0,255.783,1.0,89.55,1.0,638.698,1.0,0.55,1.0,-9999.0,1.0,18.574,1.0,0.143,1.0
2024-11-04 01:00:00,6,-9999.0,1.0,29.0,1.0,-9999.0,1.0,42.05,1.0,9.8773,1.0,51.9274,1.0,-9999.0,1.0,1.26578,1.0,-9999.0,1.0,-9999.0,1.0,238.307,1.0,90.306,1.0,638.23,1.0,0.51,1.0,-9999.0,1.0,18.323,1.0,0.07,1.0
2024-11-04 02:00:00,6,-9999.0,1.0,36.0,1.0,-9999.0,1.0,43.3719,1.0,9.139,1.0,52.5109,1.0,-9999.0,1.0,1.1872,1.0,-9999.0,1.0,-9999.0,1.0,335.037,1.0,89.955,1.0,637.962,1.0,0.37,1.0,-9999.0,1.0,18.127,1.0,0.246,1.0
2024-11-04 03:00:00,6,-9999.0,1.0,14.0,1.0,-9999.0,1.0,41.3752,1.0,9.1706,1.0,50.5458,1.0,-9999.0,1.0,0.761312,1.0,-9999.0,1.0,-9999.0,1.0,347.401,1.0,90.487,1.0,637.826,1.0,0.09,1.0,-9999.0,1.0,17.886,1.0,0.044,1.0
2024-11-04 04:00:00,6,-9999.0,1.0,13.0,1.0,-9999.0,1.0,30.5392,1.0,8.4381,1.0,38.9772,1.0,-9999.0,1.0,0.696041,1.0,-9999.0,1.0,-9999.0,1.0,319.399,1.0,90.115,1.0,637.987,1.0,0.0,1.0,-9999.0,1.0,17.974,1.0,0.021,1.0
2024-11-04 05:00:00,6,-9999.0,1.0,11.0,1.0,-9999.0,1.0,29.5586,1.0,8.1713,1.0,37.7299,1.0,-9999.0,1.0,0.877304,1.0,-9999.0,1.0,-9999.0,1.0,60.854,1.0,90.0,1.0,638.442,1.0,0.0,1.0,-9999.0,1.0,17.995,1.0,0.09,1.0
2024-11-04 06:00:00,6,-9999.0,1.0,4.0,1.0,-9999.0,1.0,67.8176,1.0,9.9416,1.0,77.7592,1.0,-9999.0,1.0,1.2636,1.0,-9999.0,1.0,-9999.0,1.0,359.927,1.0,89.503,1.0,639.125,1.0,0.11,1.0,-9999.0,1.0,18.124,1.0,0.254,1.0
2024-11-04 07:00:00,6,-9999.0,1.0,27.0,1.0,-9999.0,1.0,44.5968,1.0,6.8542,1.0,51.4509,1.0,-9999.0,1.0,0.932599,1.0,-9999.0,1.0,-9999.0,1.0,3.201,1.0,87.62,1.0,639.807,1.0,0.07,1.0,-9999.0,1.0,18.79,1.0,0.417,1.0
