Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2024-11-01 10:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,79.126,1.0,69.4,1.0,633.948,1.0,0.0,1.0,-9999.0,1.0,24.238,1.0,1.418,1.0
2024-11-01 11:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,268.039,1.0,66.116,1.0,632.654,1.0,0.05,1.0,-9999.0,1.0,24.568,1.0,2.443,1.0
2024-11-01 12:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,272.074,1.0,72.678,1.0,632.591,1.0,0.39,1.0,-9999.0,1.0,22.895,1.0,2.711,1.0
2024-11-01 13:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,297.657,1.0,83.728,1.0,633.48,1.0,0.28,1.0,-9999.0,1.0,20.14,1.0,0.865,1.0
2024-11-01 14:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,296.553,1.0,87.292,1.0,633.298,1.0,0.34,1.0,-9999.0,1.0,19.442,1.0,1.217,1.0
2024-11-01 15:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,331.818,1.0,88.17,1.0,633.283,1.0,0.31,1.0,-9999.0,1.0,18.99,1.0,0.662,1.0
2024-11-01 16:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,307.222,1.0,88.539,1.0,633.023,1.0,0.04,1.0,-9999.0,1.0,19.6,1.0,0.588,1.0
2024-11-01 17:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,290.078,1.0,90.964,1.0,632.826,1.0,0.05,1.0,-9999.0,1.0,18.914,1.0,1.063,1.0
2024-11-01 18:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,2.4,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,287.211,1.0,90.606,1.0,633.498,1.0,0.01,1.0,-9999.0,1.0,18.173,1.0,0.939,1.0
2024-11-01 19:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-1.6,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,285.031,1.0,89.503,1.0,634.343,1.0,0.0,1.0,-9999.0,1.0,17.981,1.0,1.106,1.0
2024-11-01 20:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-1.4,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,278.655,1.0,90.743,1.0,635.001,1.0,0.01,1.0,-9999.0,1.0,17.73,1.0,1.56,1.0
2024-11-01 21:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.9,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,282.855,1.0,91.859,1.0,635.229,1.0,0.0,1.0,-9999.0,1.0,17.739,1.0,1.174,1.0
2024-11-01 22:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-2.2,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,284.497,1.0,91.127,1.0,635.452,1.0,0.0,1.0,-9999.0,1.0,18.06,1.0,0.964,1.0
2024-11-01 23:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-2.1,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,287.376,1.0,91.544,1.0,635.218,1.0,0.0,1.0,-9999.0,1.0,18.061,1.0,1.11,1.0
2024-11-02 00:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-2.0,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,288.809,1.0,91.385,1.0,634.965,1.0,0.0,1.0,-9999.0,1.0,18.004,1.0,0.901,1.0
2024-11-02 01:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-2.4,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,286.604,1.0,92.357,1.0,634.108,1.0,0.0,1.0,-9999.0,1.0,17.486,1.0,1.037,1.0
2024-11-02 02:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-2.5,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,284.334,1.0,92.62,1.0,633.979,1.0,0.0,1.0,-9999.0,1.0,16.957,1.0,1.185,1.0
2024-11-02 03:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-2.5,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,283.188,1.0,92.314,1.0,633.962,1.0,0.0,1.0,-9999.0,1.0,17.039,1.0,0.937,1.0
2024-11-02 04:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-2.3,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,289.274,1.0,92.528,1.0,634.06,1.0,0.0,1.0,-9999.0,1.0,17.012,1.0,1.02,1.0
2024-11-02 05:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-2.4,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,283.902,1.0,92.23,1.0,634.414,1.0,0.0,1.0,-9999.0,1.0,17.194,1.0,0.75,1.0
2024-11-02 06:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-2.3,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,289.347,1.0,91.811,1.0,634.789,1.0,0.0,1.0,-9999.0,1.0,17.339,1.0,0.92,1.0
2024-11-02 07:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-2.3,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,92.27,1.0,80.572,1.0,634.641,1.0,0.0,1.0,-9999.0,1.0,19.831,1.0,0.401,1.0
2024-11-02 08:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,96.513,1.0,72.699,1.0,634.356,1.0,0.0,1.0,-9999.0,1.0,22.081,1.0,0.635,1.0
2024-11-02 09:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,93.133,1.0,66.31,1.0,633.792,1.0,0.0,1.0,-9999.0,1.0,23.666,1.0,0.976,1.0
2024-11-02 10:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,259.9,1.0,63.921,1.0,633.315,1.0,0.0,1.0,-9999.0,1.0,24.793,1.0,0.54,1.0
2024-11-02 11:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,289.003,1.0,62.192,1.0,632.819,1.0,0.0,1.0,-9999.0,1.0,25.177,1.0,0.284,1.0
2024-11-02 12:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,280.837,1.0,60.277,1.0,631.738,1.0,0.0,1.0,-9999.0,1.0,26.608,1.0,0.418,1.0
2024-11-02 13:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,255.491,1.0,60.65,1.0,631.318,1.0,0.0,1.0,-9999.0,1.0,26.458,1.0,2.065,1.0
2024-11-02 14:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,262.282,1.0,61.42,1.0,631.009,1.0,0.0,1.0,-9999.0,1.0,26.084,1.0,2.344,1.0
2024-11-02 15:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,261.61,1.0,61.055,1.0,631.164,1.0,0.0,1.0,-9999.0,1.0,25.607,1.0,2.451,1.0
2024-11-02 16:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,272.023,1.0,63.689,1.0,631.653,1.0,0.0,1.0,-9999.0,1.0,24.379,1.0,2.357,1.0
2024-11-02 17:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,279.673,1.0,65.375,1.0,632.128,1.0,0.0,1.0,-9999.0,1.0,23.622,1.0,0.954,1.0
2024-11-02 18:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,298.58,1.0,71.475,1.0,632.684,1.0,0.0,1.0,-9999.0,1.0,22.28,1.0,0.765,1.0
2024-11-02 19:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,299.031,1.0,73.604,1.0,633.374,1.0,0.0,1.0,-9999.0,1.0,21.872,1.0,0.663,1.0
2024-11-02 20:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,316.069,1.0,74.005,1.0,634.033,1.0,0.0,1.0,-9999.0,1.0,21.46,1.0,0.721,1.0
2024-11-02 21:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,313.065,1.0,74.797,1.0,634.14,1.0,0.0,1.0,-9999.0,1.0,20.971,1.0,0.38,1.0
2024-11-02 22:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,285.465,1.0,76.942,1.0,634.131,1.0,0.0,1.0,-9999.0,1.0,20.356,1.0,1.026,1.0
2024-11-02 23:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,286.715,1.0,76.508,1.0,633.724,1.0,0.0,1.0,-9999.0,1.0,20.236,1.0,0.851,1.0
2024-11-03 00:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,275.789,1.0,82.716,1.0,632.88,1.0,0.0,1.0,-9999.0,1.0,18.967,1.0,1.178,1.0
2024-11-03 01:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,278.693,1.0,86.69,1.0,632.647,1.0,0.0,1.0,-9999.0,1.0,18.066,1.0,1.224,1.0
2024-11-03 02:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-2.0,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,281.841,1.0,87.399,1.0,632.963,1.0,0.0,1.0,-9999.0,1.0,18.101,1.0,1.057,1.0
2024-11-03 03:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-2.3,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,279.4,1.0,88.059,1.0,632.743,1.0,0.0,1.0,-9999.0,1.0,18.129,1.0,1.059,1.0
2024-11-03 04:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-2.1,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,282.537,1.0,89.023,1.0,633.157,1.0,0.0,1.0,-9999.0,1.0,17.957,1.0,1.056,1.0
2024-11-03 05:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-2.5,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,281.899,1.0,88.997,1.0,633.515,1.0,0.0,1.0,-9999.0,1.0,17.796,1.0,1.256,1.0
2024-11-03 06:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-2.5,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,281.863,1.0,86.188,1.0,633.964,1.0,0.01,1.0,-9999.0,1.0,18.478,1.0,0.612,1.0
2024-11-03 07:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-1.1,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,229.153,1.0,75.991,1.0,633.647,1.0,0.0,1.0,-9999.0,1.0,21.186,1.0,0.284,1.0
2024-11-03 08:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,92.778,1.0,71.79,1.0,633.828,1.0,0.0,1.0,-9999.0,1.0,22.589,1.0,0.875,1.0
2024-11-03 09:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,94.341,1.0,66.516,1.0,633.385,1.0,0.0,1.0,-9999.0,1.0,24.118,1.0,1.575,1.0
2024-11-03 10:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,251.409,1.0,61.839,1.0,632.076,1.0,0.0,1.0,-9999.0,1.0,25.351,1.0,1.105,1.0
2024-11-03 11:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,260.106,1.0,60.884,1.0,631.685,1.0,0.0,1.0,-9999.0,1.0,25.786,1.0,1.905,1.0
2024-11-03 12:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,268.334,1.0,61.135,1.0,631.1,1.0,0.0,1.0,-9999.0,1.0,25.895,1.0,2.63,1.0
2024-11-03 13:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,265.854,1.0,63.107,1.0,630.854,1.0,0.01,1.0,-9999.0,1.0,24.96,1.0,2.703,1.0
2024-11-03 14:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,261.6,1.0,61.609,1.0,630.431,1.0,0.0,1.0,-9999.0,1.0,25.071,1.0,2.875,1.0
2024-11-03 15:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,266.745,1.0,60.603,1.0,630.539,1.0,0.01,1.0,-9999.0,1.0,24.377,1.0,2.85,1.0
2024-11-03 16:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,279.317,1.0,66.089,1.0,630.846,1.0,0.04,1.0,-9999.0,1.0,23.335,1.0,2.26,1.0
2024-11-03 17:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,283.158,1.0,69.585,1.0,631.436,1.0,0.01,1.0,-9999.0,1.0,22.639,1.0,2.04,1.0
2024-11-03 18:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,279.797,1.0,75.358,1.0,631.8,1.0,0.11,1.0,-9999.0,1.0,21.598,1.0,1.853,1.0
2024-11-03 19:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,291.774,1.0,92.74,1.0,633.554,1.0,0.87,1.0,-9999.0,1.0,18.34,1.0,1.0,1.0
2024-11-03 20:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,307.929,1.0,95.224,1.0,634.665,1.0,0.38,1.0,-9999.0,1.0,17.899,1.0,0.692,1.0
2024-11-03 21:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,294.56,1.0,96.072,1.0,635.181,1.0,0.17,1.0,-9999.0,1.0,17.894,1.0,0.914,1.0
2024-11-03 22:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-2.0,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,302.037,1.0,95.068,1.0,635.656,1.0,0.11,1.0,-9999.0,1.0,17.742,1.0,1.009,1.0
2024-11-03 23:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-1.1,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,296.961,1.0,95.671,1.0,635.445,1.0,0.31,1.0,-9999.0,1.0,17.639,1.0,0.842,1.0
2024-11-04 00:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-1.5,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,296.971,1.0,96.387,1.0,634.968,1.0,0.36,1.0,-9999.0,1.0,17.206,1.0,0.999,1.0
2024-11-04 01:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,297.651,1.0,95.927,1.0,634.66,1.0,0.32,1.0,-9999.0,1.0,16.987,1.0,1.043,1.0
2024-11-04 02:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,301.116,1.0,96.784,1.0,633.961,1.0,0.22,1.0,-9999.0,1.0,16.926,1.0,0.79,1.0
2024-11-04 03:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,293.647,1.0,96.423,1.0,634.021,1.0,0.08,1.0,-9999.0,1.0,17.065,1.0,0.772,1.0
2024-11-04 04:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,291.05,1.0,96.412,1.0,634.073,1.0,0.0,1.0,-9999.0,1.0,16.917,1.0,1.056,1.0
2024-11-04 05:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.7,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,286.427,1.0,95.882,1.0,634.649,1.0,0.0,1.0,-9999.0,1.0,16.88,1.0,1.067,1.0
