Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2025-02-01 17:00:00,104,10.0,1.0,15.0,1.0,-9999.0,1.0,1.10713,1.0,8.76869,1.0,9.87582,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,127.938,1.0,40.06,1.0,634.925,1.0,0.0,1.0,-9999.0,1.0,27.736,1.0,2.066,1.0
2025-02-01 18:00:00,104,6.0,1.0,21.0,1.0,-9999.0,1.0,1.1017,1.0,15.261,1.0,16.3627,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,160.197,1.0,57.839,1.0,635.173,1.0,0.0,1.0,-9999.0,1.0,25.981,1.0,2.487,1.0
2025-02-01 19:00:00,104,6.0,1.0,34.0,1.0,-9999.0,1.0,1.08667,1.0,22.7043,1.0,23.7909,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,160.166,1.0,69.033,1.0,635.614,1.0,0.0,1.0,-9999.0,1.0,24.612,1.0,2.116,1.0
2025-02-01 20:00:00,104,16.0,1.0,31.0,1.0,-9999.0,1.0,0.393223,1.0,19.791,1.0,20.1842,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,147.764,1.0,74.895,1.0,636.314,1.0,0.0,1.0,-9999.0,1.0,23.541,1.0,2.52,1.0
2025-02-01 21:00:00,104,18.0,1.0,40.0,1.0,-9999.0,1.0,1.64392,1.0,20.8329,1.0,22.4768,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,124.144,1.0,74.147,1.0,637.059,1.0,0.0,1.0,-9999.0,1.0,23.043,1.0,1.176,1.0
2025-02-01 22:00:00,104,21.0,1.0,41.0,1.0,-9999.0,1.0,8.09274,2.3,24.4388,1.0,32.5316,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,142.007,1.0,78.526,1.0,637.172,1.0,0.0,1.0,-9999.0,1.0,22.599,1.0,1.187,1.0
2025-02-01 23:00:00,104,17.0,1.0,37.0,1.0,-9999.0,1.0,8.04357,1.0,22.7236,1.0,30.7672,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,151.108,1.0,80.501,1.0,637.296,1.0,0.0,1.0,-9999.0,1.0,22.288,1.0,1.595,1.0
2025-02-02 00:00:00,104,19.0,1.0,40.0,1.0,-9999.0,1.0,3.23636,1.0,19.8225,1.0,23.0589,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,140.454,1.0,82.87,1.0,636.916,1.0,0.0,1.0,-9999.0,1.0,21.948,1.0,1.675,1.0
2025-02-02 01:00:00,104,17.0,1.0,29.0,1.0,-9999.0,1.0,0.134453,1.0,14.9943,1.0,15.1287,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,151.855,1.0,82.514,1.0,636.402,1.0,0.0,1.0,-9999.0,1.0,21.681,1.0,1.702,1.0
2025-02-02 02:00:00,104,17.0,1.0,28.0,1.0,-9999.0,1.0,-0.299819,3.0,13.3704,2.6,13.0706,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,148.141,1.0,83.07,1.0,636.102,1.0,0.0,1.0,-9999.0,1.0,21.245,1.0,2.03,1.0
2025-02-02 03:00:00,104,19.0,1.0,33.0,1.0,-9999.0,1.0,-0.36735,3.0,11.918,2.6,11.5506,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,149.481,1.0,82.906,1.0,635.885,1.0,0.0,1.0,-9999.0,1.0,21.034,1.0,2.064,1.0
2025-02-02 04:00:00,104,16.0,1.0,32.0,1.0,-9999.0,1.0,0.467504,1.0,14.387,1.0,14.8545,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,145.19,1.0,83.825,1.0,636.111,1.0,0.0,1.0,-9999.0,1.0,20.649,1.0,2.304,1.0
2025-02-02 05:00:00,104,17.0,1.0,33.0,1.0,-9999.0,1.0,0.278247,1.0,12.6116,1.0,12.8898,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,152.92,1.0,83.55,1.0,636.332,1.0,0.0,1.0,-9999.0,1.0,20.25,1.0,1.827,1.0
2025-02-02 06:00:00,104,14.0,1.0,33.0,1.0,-9999.0,1.0,5.27955,1.9,17.0849,1.9,22.3644,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,159.25,1.0,82.281,1.0,636.829,1.0,0.0,1.0,-9999.0,1.0,20.118,1.0,1.289,1.0
2025-02-02 07:00:00,104,20.0,1.0,38.0,1.0,-9999.0,1.0,7.39097,1.9,17.0629,1.9,24.4538,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,142.395,1.0,78.716,1.0,637.612,1.0,0.0,1.0,-9999.0,1.0,20.44,1.0,1.843,1.0
2025-02-02 08:00:00,104,23.0,1.0,33.0,1.0,-9999.0,1.0,12.3241,1.9,13.9265,1.9,26.2506,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,147.144,1.0,70.868,1.0,638.161,1.0,0.0,1.0,-9999.0,1.0,22.461,1.0,0.865,1.0
2025-02-02 09:00:00,104,30.0,1.0,33.0,1.0,-9999.0,1.0,7.65424,1.0,12.4646,1.0,20.1189,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,182.512,1.0,64.175,1.0,637.9,1.0,0.0,1.0,-9999.0,1.0,23.723,1.0,1.457,1.0
2025-02-02 10:00:00,104,26.0,1.0,35.0,1.0,-9999.0,1.0,5.20101,1.0,10.9368,1.0,16.1378,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,147.932,1.0,52.377,1.0,637.328,1.0,0.0,1.0,-9999.0,1.0,25.97,1.0,0.872,1.0
2025-02-02 11:00:00,104,20.0,1.0,24.0,1.0,-9999.0,1.0,1.20807,1.0,6.39364,1.0,7.60171,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,174.775,1.0,47.301,1.0,636.478,1.0,0.0,1.0,-9999.0,1.0,27.428,1.0,1.406,1.0
2025-02-02 12:00:00,104,18.0,2.6,15.0,2.6,-9999.0,1.0,0.350577,1.0,5.13165,1.0,5.48223,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,185.783,1.0,44.098,1.0,635.55,1.0,0.0,1.0,-9999.0,1.0,28.27,1.0,1.074,1.0
2025-02-02 13:00:00,104,15.0,1.0,23.0,1.0,-9999.0,1.0,0.334907,1.0,5.0602,1.0,5.39511,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,161.308,1.0,44.244,1.0,634.805,1.0,0.0,1.0,-9999.0,1.0,29.001,1.0,1.717,1.0
2025-02-02 14:00:00,104,14.0,1.0,26.0,1.0,-9999.0,1.0,0.0820514,1.0,6.18653,1.0,6.26858,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,132.045,1.0,50.899,1.0,634.247,1.0,0.12,1.0,-9999.0,1.0,27.846,1.0,2.594,1.0
2025-02-02 15:00:00,104,8.0,1.0,24.0,1.0,-9999.0,1.0,0.307134,1.0,7.24878,1.0,7.55592,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,175.946,1.0,53.553,1.0,634.006,1.0,0.0,1.0,-9999.0,1.0,27.434,1.0,1.599,1.0
2025-02-02 16:00:00,104,6.0,1.0,24.0,1.0,-9999.0,1.0,1.77269,1.0,11.1929,1.0,12.9656,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,165.383,1.0,52.443,1.0,633.898,1.0,0.0,1.0,-9999.0,1.0,28.328,1.0,3.011,1.0
2025-02-02 17:00:00,104,14.0,1.0,26.0,1.0,-9999.0,1.0,0.582143,1.0,7.59926,1.0,8.18141,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,137.644,1.0,58.154,1.0,634.438,1.0,0.0,1.0,-9999.0,1.0,26.598,1.0,2.786,1.0
2025-02-02 18:00:00,104,11.0,1.0,31.0,1.0,-9999.0,1.0,0.0485739,1.0,12.5442,1.0,12.5928,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,150.551,1.0,64.236,1.0,634.998,1.0,0.0,1.0,-9999.0,1.0,25.12,1.0,2.764,1.0
2025-02-02 19:00:00,104,11.0,1.0,30.0,1.0,-9999.0,1.0,-0.451051,3.0,11.8796,2.6,11.4286,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,159.248,1.0,69.62,1.0,635.537,1.0,0.0,1.0,-9999.0,1.0,24.142,1.0,2.304,1.0
2025-02-02 20:00:00,104,11.0,1.0,35.0,1.0,-9999.0,1.0,-0.260198,3.0,15.1015,2.6,14.8413,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,156.873,1.0,74.187,1.0,635.974,1.0,0.0,1.0,-9999.0,1.0,23.414,1.0,2.652,1.0
2025-02-02 21:00:00,104,20.0,1.0,46.0,1.0,-9999.0,1.0,0.0642405,1.0,15.9419,1.0,16.0062,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,156.473,1.0,78.661,1.0,636.41,1.0,0.0,1.0,-9999.0,1.0,22.659,1.0,2.553,1.0
2025-02-02 22:00:00,104,17.0,1.0,37.0,1.0,-9999.0,1.0,-0.18068,3.0,15.2545,2.6,15.0738,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,155.022,1.0,80.526,1.0,636.668,1.0,0.0,1.0,-9999.0,1.0,22.184,1.0,2.548,1.0
2025-02-02 23:00:00,104,16.0,1.0,38.0,1.0,-9999.0,1.0,-0.192812,3.0,12.9854,2.6,12.7926,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,142.484,1.0,82.891,1.0,636.728,1.0,0.0,1.0,-9999.0,1.0,21.677,1.0,1.837,1.0
2025-02-03 00:00:00,104,19.0,1.0,36.0,1.0,-9999.0,1.0,-0.237761,3.0,12.1499,2.6,11.9121,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,155.397,1.0,84.907,1.0,636.522,1.0,0.0,1.0,-9999.0,1.0,21.196,1.0,1.918,1.0
2025-02-03 01:00:00,104,22.0,1.0,44.0,1.0,-9999.0,1.0,-0.155686,3.0,11.8193,2.6,11.6636,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,157.032,1.0,83.64,1.0,636.126,1.0,0.0,1.0,-9999.0,1.0,21.135,1.0,1.674,1.0
2025-02-03 02:00:00,104,19.0,1.0,33.0,1.0,-9999.0,1.0,-0.199598,3.0,9.60664,2.6,9.40705,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,144.552,1.0,83.756,1.0,635.675,1.0,0.0,1.0,-9999.0,1.0,20.953,1.0,2.319,1.0
2025-02-03 03:00:00,104,14.0,1.0,26.0,1.0,-9999.0,1.0,-0.212566,3.0,8.45899,2.6,8.24642,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,150.588,1.0,83.86,1.0,635.394,1.0,0.0,1.0,-9999.0,1.0,20.805,1.0,2.28,1.0
2025-02-03 04:00:00,104,16.0,1.0,36.0,1.0,-9999.0,1.0,-0.123653,3.0,10.1275,2.6,10.0039,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,154.5,1.0,83.883,1.0,635.54,1.0,0.0,1.0,-9999.0,1.0,20.613,1.0,2.117,1.0
2025-02-03 05:00:00,104,17.0,1.0,40.0,1.0,-9999.0,1.0,1.6411,1.0,13.6851,1.0,15.3262,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,151.545,1.0,83.84,1.0,635.947,1.0,0.0,1.0,-9999.0,1.0,20.531,1.0,2.163,1.0
2025-02-03 06:00:00,104,19.0,1.0,42.0,1.0,-9999.0,1.0,5.96764,1.0,19.4591,1.0,25.4267,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,149.08,1.0,81.45,1.0,636.295,1.0,0.0,1.0,-9999.0,1.0,20.66,1.0,2.213,1.0
2025-02-03 07:00:00,104,29.0,1.0,47.0,1.0,-9999.0,1.0,15.4802,1.0,26.3061,1.0,41.7862,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,146.467,1.0,79.029,1.0,636.814,1.0,0.0,1.0,-9999.0,1.0,21.069,1.0,2.237,1.0
2025-02-03 08:00:00,104,23.0,1.0,45.0,1.0,-9999.0,1.0,19.0737,1.0,24.6863,1.0,43.76,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,149.229,1.0,73.971,1.0,637.265,1.0,0.0,1.0,-9999.0,1.0,22.105,1.0,2.301,1.0
2025-02-03 09:00:00,104,28.0,1.0,45.0,1.0,-9999.0,1.0,22.2659,1.0,18.7702,1.0,41.0361,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,143.142,1.0,63.991,1.0,637.349,1.0,0.0,1.0,-9999.0,1.0,24.04,1.0,1.959,1.0
2025-02-03 10:00:00,104,23.0,1.0,41.0,1.0,-9999.0,1.0,8.70704,1.0,14.4506,1.0,23.1577,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,160.783,1.0,57.536,1.0,637.196,1.0,0.0,1.0,-9999.0,1.0,25.24,1.0,1.765,1.0
2025-02-03 11:00:00,104,18.0,1.0,32.0,1.0,-9999.0,1.0,3.90833,1.0,12.0367,1.0,15.945,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,153.296,1.0,53.515,1.0,636.82,1.0,0.0,1.0,-9999.0,1.0,26.453,1.0,2.45,1.0
2025-02-03 12:00:00,104,17.0,1.0,36.0,1.0,-9999.0,1.0,5.33574,1.0,13.5236,1.0,18.8593,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,155.11,1.0,49.245,1.0,636.018,1.0,0.0,1.0,-9999.0,1.0,27.686,1.0,1.843,1.0
2025-02-03 13:00:00,104,23.0,1.0,27.0,1.0,-9999.0,1.0,0.915297,1.0,8.62572,1.0,9.54101,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,152.618,1.0,46.872,1.0,635.34,1.0,0.0,1.0,-9999.0,1.0,28.243,1.0,1.984,1.0
2025-02-03 14:00:00,104,9.0,1.0,31.0,1.0,-9999.0,1.0,1.49501,1.0,10.808,1.0,12.3031,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,156.384,1.0,50.537,1.0,634.749,1.0,0.0,1.0,-9999.0,1.0,27.769,1.0,2.471,1.0
2025-02-03 15:00:00,104,17.0,1.0,39.0,1.0,-9999.0,1.0,3.7729,1.0,18.2255,2.3,21.9984,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,94.329,1.0,54.342,1.0,634.397,1.0,0.0,1.0,-9999.0,1.0,26.963,1.0,3.569,1.0
2025-02-03 16:00:00,104,13.0,1.0,38.0,1.0,-9999.0,1.0,5.01115,1.0,14.9516,1.0,19.9627,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,77.69,1.0,55.773,1.0,634.493,1.0,0.0,1.0,-9999.0,1.0,26.221,1.0,1.87,1.0
2025-02-03 17:00:00,104,8.0,1.0,41.0,1.0,-9999.0,1.0,1.1936,1.0,14.552,1.0,15.7456,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.15,1.0,69.123,1.0,634.973,1.0,0.0,1.0,-9999.0,1.0,23.87,1.0,1.88,1.0
2025-02-03 18:00:00,104,21.0,1.0,47.0,1.0,-9999.0,1.0,8.51654,1.0,33.1831,1.0,41.6996,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.806,1.0,72.02,1.0,635.597,1.0,0.0,1.0,-9999.0,1.0,23.4,1.0,1.555,1.0
2025-02-03 19:00:00,104,22.0,1.0,57.0,1.0,-9999.0,1.0,16.1785,2.3,36.99,1.0,53.1685,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.058,1.0,73.59,1.0,636.07,1.0,0.0,1.0,-9999.0,1.0,22.964,1.0,0.946,1.0
2025-02-03 20:00:00,104,23.0,1.0,54.0,1.0,-9999.0,1.0,9.1159,1.0,34.3094,1.0,43.4254,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,156.715,1.0,75.273,1.0,636.584,1.0,0.0,1.0,-9999.0,1.0,22.856,1.0,1.163,1.0
2025-02-03 21:00:00,104,20.0,1.0,46.0,1.0,-9999.0,1.0,5.83861,1.0,23.348,1.0,29.1866,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,156.682,1.0,79.398,1.0,636.942,1.0,0.0,1.0,-9999.0,1.0,22.284,1.0,1.948,1.0
2025-02-03 22:00:00,104,18.0,1.0,41.0,1.0,-9999.0,1.0,1.90884,1.0,20.58,1.0,22.4889,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,155.106,1.0,81.031,1.0,637.153,1.0,0.0,1.0,-9999.0,1.0,21.772,1.0,1.727,1.0
2025-02-03 23:00:00,104,19.0,1.0,37.0,1.0,-9999.0,1.0,-0.0199016,3.0,15.0264,2.6,15.0065,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,155.874,1.0,82.534,1.0,637.165,1.0,0.0,1.0,-9999.0,1.0,21.357,1.0,1.82,1.0
2025-02-04 00:00:00,104,14.0,1.0,35.0,1.0,-9999.0,1.0,0.0962282,1.9,15.4445,1.9,15.5408,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,166.789,1.0,81.893,1.0,636.926,1.0,0.0,1.0,-9999.0,1.0,21.301,1.0,1.306,1.0
2025-02-04 01:00:00,104,9.0,1.0,34.0,1.0,-9999.0,1.0,-0.963577,3.0,10.5127,2.6,9.54915,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,147.564,1.0,83.552,1.0,636.437,1.0,0.35,1.0,-9999.0,1.0,20.952,1.0,1.547,1.0
2025-02-04 02:00:00,104,18.0,1.0,29.0,1.0,-9999.0,1.0,-0.386552,3.0,14.2781,2.6,13.8916,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,169.178,1.0,88.279,1.0,636.163,1.0,0.27,1.0,-9999.0,1.0,19.568,1.0,0.971,1.0
2025-02-04 03:00:00,104,15.0,1.0,19.0,1.0,-9999.0,1.0,-1.05965,3.0,9.00639,2.6,7.94674,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,197.629,1.0,87.867,1.0,636.083,1.0,0.0,1.0,-9999.0,1.0,19.543,1.0,0.353,1.0
2025-02-04 04:00:00,104,11.0,1.0,24.0,1.0,-9999.0,1.0,-0.313264,3.0,9.22562,2.6,8.91235,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,259.489,1.0,88.17,1.0,636.135,1.0,0.0,1.0,-9999.0,1.0,19.618,1.0,0.552,1.0
2025-02-04 05:00:00,104,18.0,1.0,33.0,1.0,-9999.0,1.0,2.38977,1.9,13.1482,1.9,15.538,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,214.329,1.0,87.285,1.0,636.298,1.0,0.0,1.0,-9999.0,1.0,19.841,1.0,0.579,1.0
2025-02-04 06:00:00,104,22.0,1.0,47.0,1.0,-9999.0,1.0,5.43059,1.9,14.3266,1.9,19.7572,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,161.436,1.0,87.508,1.0,636.764,1.0,0.0,1.0,-9999.0,1.0,19.928,1.0,1.339,1.0
2025-02-04 07:00:00,104,36.0,1.0,58.0,1.0,-9999.0,1.0,32.6828,1.9,22.2246,1.9,54.9075,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,143.466,1.0,85.225,1.0,637.221,1.0,0.03,1.0,-9999.0,1.0,20.341,1.0,1.674,1.0
2025-02-04 08:00:00,104,33.0,1.0,54.0,1.0,-9999.0,1.0,29.1214,1.0,21.9262,1.0,51.0476,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,163.849,1.0,79.627,1.0,637.588,1.0,0.0,1.0,-9999.0,1.0,21.242,1.0,1.077,1.0
