Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2024-12-01 00:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,298.875,1.0,89.681,1.0,634.051,1.0,0.0,1.0,-9999.0,1.0,19.652,1.0,1.135,1.0
2024-12-01 01:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,289.665,1.0,91.287,1.0,633.59,1.0,0.0,1.0,-9999.0,1.0,19.08,1.0,1.108,1.0
2024-12-01 02:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,281.709,1.0,92.66,1.0,633.601,1.0,0.0,1.0,-9999.0,1.0,18.422,1.0,1.259,1.0
2024-12-01 03:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,285.6,1.0,93.541,1.0,633.765,1.0,0.0,1.0,-9999.0,1.0,18.246,1.0,0.971,1.0
2024-12-01 04:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,285.742,1.0,93.298,1.0,634.023,1.0,0.01,1.0,-9999.0,1.0,18.308,1.0,1.142,1.0
2024-12-01 05:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,284.938,1.0,92.097,1.0,634.378,1.0,0.0,1.0,-9999.0,1.0,18.432,1.0,0.995,1.0
2024-12-01 06:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,296.637,1.0,91.072,1.0,635.202,1.0,0.0,1.0,-9999.0,1.0,18.66,1.0,0.744,1.0
2024-12-01 07:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,277.245,1.0,89.909,1.0,635.789,1.0,0.07,1.0,-9999.0,1.0,19.373,1.0,0.849,1.0
2024-12-01 08:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,265.005,1.0,79.573,1.0,634.88,1.0,0.01,1.0,-9999.0,1.0,21.787,1.0,0.229,1.0
2024-12-01 09:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,320.016,1.0,69.511,1.0,634.085,1.0,0.0,1.0,-9999.0,1.0,24.067,1.0,0.059,1.0
2024-12-01 10:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,147.893,1.0,61.737,1.0,631.79,1.0,0.0,1.0,-9999.0,1.0,25.653,1.0,0.631,1.0
2024-12-01 11:00:00,41,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,121.599,1.0,57.612,1.0,631.188,1.0,0.0,1.0,-9999.0,1.0,26.763,1.0,0.63,1.0
