Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2024-08-01 11:00:00,79,29.047,1.0,52.0,1.0,-9999.0,1.0,11.1367,1.9,11.8429,1.9,22.9796,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-01 12:00:00,79,15.8348,1.0,49.0,1.0,-9999.0,1.0,6.4654,1.9,5.6872,1.9,12.1526,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-01 13:00:00,79,20.8065,1.0,41.0,1.0,-9999.0,1.0,4.5903,1.9,1.493,1.9,6.0833,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-01 14:00:00,79,8.57685,1.0,37.0,1.0,-9999.0,1.0,3.87,1.9,0.0981,1.9,3.9681,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-01 15:00:00,79,-14.5935,3.0,44.0,1.0,-9999.0,1.0,3.9251,1.9,1.7454,1.9,5.6704,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-01 16:00:00,79,21.7823,1.0,92.0,1.0,-9999.0,1.0,4.2911,1.9,5.4708,1.9,9.7619,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-01 17:00:00,79,38.7418,1.0,134.0,2.3,-9999.0,1.0,5.4313,1.9,5.372,1.9,10.8032,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-01 18:00:00,79,14.5095,1.0,69.0,1.0,-9999.0,1.0,7.6232,1.9,12.6816,1.9,20.3049,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-01 19:00:00,79,29.8811,1.0,97.0,1.0,-9999.0,1.0,6.5252,1.9,15.4318,1.9,21.957,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-01 20:00:00,79,32.0548,1.0,96.0,1.0,-9999.0,1.0,5.8786,1.9,14.2084,1.9,20.087,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-01 21:00:00,79,40.4729,2.3,84.0,1.0,-9999.0,1.0,8.1475,1.9,16.6709,1.9,24.8184,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-01 22:00:00,79,27.2807,1.0,75.0,1.0,-9999.0,1.0,6.3557,1.9,15.2596,1.9,21.6153,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-01 23:00:00,79,24.8225,1.0,57.0,1.0,-9999.0,1.0,4.4484,1.9,10.2594,1.9,14.7078,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-02 00:00:00,79,24.7406,1.0,53.0,1.0,-9999.0,1.0,3.7402,1.9,5.5125,1.9,9.2527,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-02 01:00:00,79,22.3333,1.0,54.0,1.0,-9999.0,1.0,3.5029,1.9,2.7053,1.9,6.2082,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-02 02:00:00,79,21.1015,1.0,51.0,1.0,-9999.0,1.0,3.3771,1.9,0.7747,1.9,4.1517,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-02 03:00:00,79,17.568,1.0,40.0,1.0,-9999.0,1.0,3.3921,1.9,-0.6033,3.0,2.7888,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-02 04:00:00,79,21.0739,1.0,40.0,1.0,-9999.0,1.0,3.6139,1.9,-1.3523,3.0,2.2616,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-02 05:00:00,79,17.5192,1.0,38.0,1.0,-9999.0,1.0,4.3018,1.9,-0.1417,3.0,4.1601,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-02 06:00:00,79,22.202,1.0,63.0,1.0,-9999.0,1.0,8.9362,1.9,5.228,1.9,14.1642,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-02 07:00:00,79,31.5787,1.0,79.0,1.0,-9999.0,1.0,16.2566,1.9,7.9435,1.9,24.2002,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-02 08:00:00,79,54.2697,2.2,104.0,1.0,-9999.0,1.0,20.1393,1.9,8.6303,1.9,28.7696,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-02 09:00:00,79,37.0141,1.0,79.0,1.0,-9999.0,1.0,17.4736,1.9,10.8556,1.9,28.3292,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-02 10:00:00,79,29.9644,1.0,66.0,1.0,-9999.0,1.0,11.2604,1.9,8.3479,1.9,19.6083,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-02 11:00:00,79,30.2062,1.0,47.0,1.0,-9999.0,1.0,6.306,1.9,3.4182,1.9,9.7243,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-02 12:00:00,79,18.256,1.0,36.0,1.0,-9999.0,1.0,4.6276,1.9,2.7802,1.9,7.4078,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-02 13:00:00,79,31.8449,1.0,44.0,1.0,-9999.0,1.0,3.6307,1.9,1.1686,1.9,4.7994,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-02 14:00:00,79,27.1609,2.6,26.0,2.6,-9999.0,1.0,3.5943,1.9,-0.6205,3.0,2.9737,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-02 15:00:00,79,6.15585,1.0,29.0,1.0,-9999.0,1.0,4.5967,1.9,-0.478,3.0,4.1187,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-02 16:00:00,79,13.5439,1.0,56.0,1.0,-9999.0,1.0,5.3749,1.8,1.1203,1.8,6.4952,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-02 17:00:00,79,3.68572,1.0,71.0,1.0,-9999.0,1.0,6.7289,1.8,3.6878,1.8,10.4167,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-02 18:00:00,79,1.2191,1.0,53.0,1.0,-9999.0,1.0,4.6377,1.8,7.8704,1.8,12.5081,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-02 19:00:00,79,18.0965,1.0,67.0,1.0,-9999.0,1.0,3.9401,1.8,14.1957,1.8,18.1358,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-02 20:00:00,79,25.1697,1.0,113.0,1.0,-9999.0,1.0,5.0531,1.8,14.6354,1.8,19.6885,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-02 21:00:00,79,16.7239,1.0,55.0,1.0,-9999.0,1.0,4.7813,1.8,11.9225,1.8,16.7038,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-02 22:00:00,79,22.5957,1.0,46.0,1.0,-9999.0,1.0,4.8788,1.8,9.236,1.8,14.1148,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-02 23:00:00,79,20.1796,1.0,41.0,1.0,-9999.0,1.0,5.3482,1.8,9.5672,1.8,14.9154,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-03 00:00:00,79,20.1586,1.0,29.0,1.0,-9999.0,1.0,4.8849,1.8,4.7066,1.8,9.5915,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-03 01:00:00,79,18.9631,1.0,33.0,1.0,-9999.0,1.0,4.9042,1.0,3.495,1.0,8.3992,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-03 02:00:00,79,10.5959,1.0,27.0,1.0,-9999.0,1.0,5.1852,1.0,1.753,1.0,6.9383,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-03 03:00:00,79,11.7165,1.0,25.0,1.0,-9999.0,1.0,4.9612,1.0,1.4184,1.0,6.3795,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-03 04:00:00,79,17.5645,1.0,27.0,1.0,-9999.0,1.0,5.7898,1.0,0.1987,1.0,5.9885,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-03 05:00:00,79,14.0431,1.0,21.0,1.0,-9999.0,1.0,8.0297,1.0,2.3271,1.0,10.3568,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-03 06:00:00,79,12.8542,1.0,31.0,1.0,-9999.0,1.0,9.0731,1.0,2.8806,1.0,11.9538,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-03 07:00:00,79,22.1997,1.0,46.0,1.0,-9999.0,1.0,12.7128,1.0,4.3063,1.0,17.019,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-03 08:00:00,79,34.1623,1.0,56.0,1.0,-9999.0,1.0,17.7719,1.0,7.2872,1.0,25.0591,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-03 09:00:00,79,27.1742,1.0,41.0,1.0,-9999.0,1.0,11.9267,1.0,7.7001,1.0,19.6268,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-03 10:00:00,79,32.0718,1.0,54.0,1.0,-9999.0,1.0,13.0105,1.0,13.1181,1.0,26.1286,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-03 11:00:00,79,33.5136,1.0,79.0,1.0,-9999.0,1.0,13.3021,1.0,17.1701,1.0,30.4722,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-03 12:00:00,79,28.9716,1.0,86.0,1.0,-9999.0,1.0,10.5131,1.0,16.9557,2.3,27.4687,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-03 13:00:00,79,24.326,1.0,48.0,1.0,-9999.0,1.0,6.251,1.0,6.7091,1.0,12.9601,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-03 14:00:00,79,33.0767,1.0,35.0,1.0,-9999.0,1.0,4.5472,1.0,2.6966,1.0,7.2438,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-03 15:00:00,79,-7.32235,3.0,42.0,1.0,-9999.0,1.0,4.0437,1.0,2.895,1.0,6.9387,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-03 16:00:00,79,3.66245,1.0,93.0,1.0,-9999.0,1.0,5.4149,1.0,4.7826,1.0,10.1975,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-03 17:00:00,79,21.9377,1.0,73.0,1.0,-9999.0,1.0,7.1825,1.0,7.117,1.0,14.2995,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-03 18:00:00,79,-3.63131,3.0,103.0,1.0,-9999.0,1.0,6.5065,1.0,5.5086,1.0,12.0151,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-03 19:00:00,79,16.769,1.0,52.0,1.0,-9999.0,1.0,6.2955,1.0,8.602,1.0,14.8975,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-03 20:00:00,79,21.4882,1.0,50.0,1.0,-9999.0,1.0,7.745,1.0,10.95,1.0,18.695,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-03 21:00:00,79,25.0163,1.0,54.0,1.0,-9999.0,1.0,6.4658,1.0,7.3358,1.0,13.8016,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-03 22:00:00,79,22.565,1.0,47.0,1.0,-9999.0,1.0,7.4949,1.0,8.9561,1.0,16.451,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-03 23:00:00,79,22.4917,1.0,54.0,1.0,-9999.0,1.0,7.3755,1.0,5.6696,1.0,13.0451,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-04 00:00:00,79,25.9581,1.0,46.0,1.0,-9999.0,1.0,8.4108,1.0,6.5257,1.0,14.9365,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-04 01:00:00,79,21.2409,1.0,48.0,1.0,-9999.0,1.0,8.3015,1.0,4.4558,1.0,12.7573,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-08-04 02:00:00,79,26.0106,1.0,46.0,1.0,-9999.0,1.0,8.2288,2.3,5.2837,1.0,13.5125,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
