Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2024-07-01 10:00:00,6,-9999.0,1.0,38.0,1.0,-9999.0,1.0,16.3258,1.0,20.5812,1.0,36.907,1.0,-9999.0,1.0,0.958007,1.0,-9999.0,1.0,-9999.0,1.0,112.543,1.0,62.403,1.0,638.218,1.0,0.0,1.0,-9999.0,1.0,25.443,1.0,0.353,1.0
2024-07-01 11:00:00,6,-9999.0,1.0,30.0,1.0,-9999.0,1.0,13.9114,1.0,21.3387,1.0,35.2501,1.0,-9999.0,1.0,1.00474,1.0,-9999.0,1.0,-9999.0,1.0,139.057,1.0,58.773,1.0,636.952,1.0,0.0,1.0,-9999.0,1.0,26.805,1.0,0.857,1.0
2024-07-01 12:00:00,6,-9999.0,1.0,3.0,1.0,-9999.0,1.0,5.0908,1.0,12.469,1.0,17.5597,1.0,-9999.0,1.0,0.730655,1.0,-9999.0,1.0,-9999.0,1.0,196.637,1.0,55.541,1.0,636.274,1.0,0.0,1.0,-9999.0,1.0,28.261,1.0,0.193,1.0
2024-07-01 13:00:00,6,-9999.0,1.0,7.0,1.0,-9999.0,1.0,4.6141,1.0,14.4418,1.0,19.0559,1.0,-9999.0,1.0,0.836246,1.0,-9999.0,1.0,-9999.0,1.0,26.53,1.0,53.504,1.0,635.387,1.0,0.0,1.0,-9999.0,1.0,29.688,1.0,0.243,1.0
2024-07-01 14:00:00,6,-9999.0,1.0,11.0,1.0,-9999.0,1.0,3.8173,1.0,15.6668,1.0,19.4841,1.0,-9999.0,1.0,0.887513,1.0,-9999.0,1.0,-9999.0,1.0,298.19,1.0,53.24,1.0,634.53,1.0,0.0,1.0,-9999.0,1.0,30.692,1.0,1.072,1.0
2024-07-01 15:00:00,6,-9999.0,1.0,26.0,1.0,-9999.0,1.0,15.3389,1.0,24.7424,1.0,40.0813,1.0,-9999.0,1.0,1.32603,1.0,-9999.0,1.0,-9999.0,1.0,334.911,1.0,57.727,1.0,634.334,1.0,0.1,1.0,-9999.0,1.0,28.619,1.0,1.172,1.0
2024-07-01 16:00:00,6,-9999.0,1.0,16.0,1.0,-9999.0,1.0,17.685,1.0,24.073,1.0,41.7579,1.0,-9999.0,1.0,1.43042,1.0,-9999.0,1.0,-9999.0,1.0,10.433,1.0,60.837,1.0,634.49,1.0,0.0,1.0,-9999.0,1.0,26.231,1.0,0.534,1.0
2024-07-01 17:00:00,6,-9999.0,1.0,-5.0,3.0,-9999.0,1.0,9.2716,1.0,15.9263,1.0,25.1979,1.0,-9999.0,1.0,0.975188,1.0,-9999.0,1.0,-9999.0,1.0,126.884,1.0,61.371,1.0,635.051,1.0,0.0,1.0,-9999.0,1.0,26.206,1.0,0.501,1.0
2024-07-01 18:00:00,6,-9999.0,1.0,-5.0,3.0,-9999.0,1.0,7.3106,1.0,18.3782,1.0,25.6888,1.0,-9999.0,1.0,0.878743,1.0,-9999.0,1.0,-9999.0,1.0,22.077,1.0,67.262,1.0,635.449,1.0,0.0,1.0,-9999.0,1.0,25.112,1.0,0.309,1.0
2024-07-01 19:00:00,6,-9999.0,1.0,56.0,1.0,-9999.0,1.0,31.8686,1.0,26.0695,1.0,57.9381,1.0,-9999.0,1.0,1.4725,1.0,-9999.0,1.0,-9999.0,1.0,14.083,1.0,69.012,1.0,636.307,1.0,0.0,1.0,-9999.0,1.0,24.349,1.0,0.279,1.0
2024-07-01 20:00:00,6,-9999.0,1.0,18.0,1.0,-9999.0,1.0,32.5981,1.0,21.4269,1.0,54.0251,1.0,-9999.0,1.0,1.52276,1.0,-9999.0,1.0,-9999.0,1.0,225.945,1.0,69.944,1.0,637.014,1.0,0.01,1.0,-9999.0,1.0,24.29,1.0,0.212,1.0
2024-07-01 21:00:00,6,-9999.0,1.0,27.0,1.0,-9999.0,1.0,38.1861,1.0,21.303,1.0,59.4891,1.0,-9999.0,1.0,1.70632,1.0,-9999.0,1.0,-9999.0,1.0,161.285,1.0,75.835,1.0,637.402,1.0,0.02,1.0,-9999.0,1.0,22.377,1.0,1.072,1.0
2024-07-01 22:00:00,6,-9999.0,1.0,18.0,1.0,-9999.0,1.0,24.1829,1.0,24.1636,1.0,48.3464,1.0,-9999.0,1.0,1.45449,1.0,-9999.0,1.0,-9999.0,1.0,159.02,1.0,76.043,1.0,637.522,1.0,0.0,1.0,-9999.0,1.0,22.202,1.0,0.28,1.0
2024-07-01 23:00:00,6,-9999.0,1.0,16.0,1.0,-9999.0,1.0,20.6177,1.0,23.1989,1.0,43.8166,1.0,-9999.0,1.0,1.63943,1.0,-9999.0,1.0,-9999.0,1.0,315.579,1.0,75.392,1.0,637.493,1.0,0.0,1.0,-9999.0,1.0,22.317,1.0,0.005,1.0
2024-07-02 00:00:00,6,-9999.0,1.0,11.0,1.0,-9999.0,1.0,18.4557,1.0,23.9057,1.0,42.3615,1.0,-9999.0,1.0,1.32042,1.0,-9999.0,1.0,-9999.0,1.0,156.213,1.0,77.82,1.0,637.596,1.0,0.05,1.0,-9999.0,1.0,21.704,1.0,0.692,1.0
2024-07-02 01:00:00,6,-9999.0,1.0,15.0,1.0,-9999.0,1.0,23.1038,1.0,23.4919,1.0,46.5958,1.0,-9999.0,1.0,1.27471,1.0,-9999.0,1.0,-9999.0,1.0,183.554,1.0,81.96,1.0,637.709,1.0,1.22,1.0,-9999.0,1.0,20.831,1.0,0.589,1.0
2024-07-02 02:00:00,6,-9999.0,1.0,21.0,1.0,-9999.0,1.0,28.0749,1.0,21.3564,1.0,49.4313,1.0,-9999.0,1.0,1.12,1.0,-9999.0,1.0,-9999.0,1.0,235.416,1.0,84.549,1.0,637.302,1.0,0.74,1.0,-9999.0,1.0,19.964,1.0,0.174,1.0
2024-07-02 03:00:00,6,-9999.0,1.0,17.0,1.0,-9999.0,1.0,26.8966,1.0,19.8576,1.0,46.7542,1.0,-9999.0,1.0,0.8207,1.0,-9999.0,1.0,-9999.0,1.0,201.211,1.0,84.436,1.0,636.465,1.0,0.23,1.0,-9999.0,1.0,19.963,1.0,0.055,1.0
2024-07-02 04:00:00,6,-9999.0,1.0,16.0,1.0,-9999.0,1.0,33.402,1.0,18.8497,1.0,52.2517,1.0,-9999.0,1.0,0.766415,1.0,-9999.0,1.0,-9999.0,1.0,100.558,1.0,84.766,1.0,636.53,1.0,0.14,1.0,-9999.0,1.0,19.911,1.0,0.187,1.0
2024-07-02 05:00:00,6,-9999.0,1.0,14.0,1.0,-9999.0,1.0,18.5984,1.0,15.7526,1.0,34.351,1.0,-9999.0,1.0,0.587003,1.0,-9999.0,1.0,-9999.0,1.0,156.957,1.0,85.001,1.0,637.032,1.0,0.14,1.0,-9999.0,1.0,19.928,1.0,0.294,1.0
2024-07-02 06:00:00,6,-9999.0,1.0,25.0,1.0,-9999.0,1.0,86.9234,1.0,25.5292,1.0,112.453,1.0,-9999.0,1.0,1.31905,1.0,-9999.0,1.0,-9999.0,1.0,350.552,1.0,84.788,1.0,638.924,1.0,0.01,1.0,-9999.0,1.0,20.062,1.0,0.234,1.0
2024-07-02 07:00:00,6,-9999.0,1.0,31.0,1.0,-9999.0,1.0,125.181,1.0,25.3702,1.0,150.552,1.0,-9999.0,1.0,2.29757,1.0,-9999.0,1.0,-9999.0,1.0,334.862,1.0,81.731,1.0,639.108,1.0,0.0,1.0,-9999.0,1.0,21.084,1.0,0.422,1.0
2024-07-02 08:00:00,6,-9999.0,1.0,31.0,1.0,-9999.0,1.0,108.188,1.0,25.221,1.0,133.409,1.0,-9999.0,1.0,2.28798,1.0,-9999.0,1.0,-9999.0,1.0,54.106,1.0,76.564,1.0,639.273,1.0,0.0,1.0,-9999.0,1.0,22.465,1.0,0.304,1.0
2024-07-02 09:00:00,6,-9999.0,1.0,39.0,1.0,-9999.0,1.0,61.5824,1.0,29.3834,1.0,90.9658,1.0,-9999.0,1.0,1.843,1.0,-9999.0,1.0,-9999.0,1.0,121.874,1.0,71.567,1.0,639.258,1.0,0.0,1.0,-9999.0,1.0,23.364,1.0,0.239,1.0
2024-07-02 10:00:00,6,-9999.0,1.0,27.0,1.0,-9999.0,1.0,29.2532,1.0,31.4391,1.0,60.6924,1.0,-9999.0,1.0,1.15768,1.0,-9999.0,1.0,-9999.0,1.0,128.741,1.0,66.6,1.0,639.116,1.0,0.0,1.0,-9999.0,1.0,24.711,1.0,0.37,1.0
2024-07-02 11:00:00,6,-9999.0,1.0,52.0,1.0,-9999.0,1.0,36.5477,1.0,38.8393,1.0,75.387,1.0,-9999.0,1.0,1.46517,1.0,-9999.0,1.0,-9999.0,1.0,38.296,1.0,60.571,1.0,637.867,1.0,0.0,1.0,-9999.0,1.0,26.285,1.0,0.113,1.0
2024-07-02 12:00:00,6,-9999.0,1.0,39.0,1.0,-9999.0,1.0,36.3096,1.0,38.5156,1.0,74.8252,1.0,-9999.0,1.0,1.36759,1.0,-9999.0,1.0,-9999.0,1.0,63.957,1.0,64.948,1.0,637.074,1.0,1.51,1.0,-9999.0,1.0,25.405,1.0,0.873,1.0
2024-07-02 13:00:00,6,-9999.0,1.0,7.0,1.0,-9999.0,1.0,12.5123,1.0,28.6586,1.0,41.1709,1.0,-9999.0,1.0,0.801321,1.0,-9999.0,1.0,-9999.0,1.0,133.833,1.0,81.854,1.0,637.95,1.0,0.82,1.0,-9999.0,1.0,21.248,1.0,0.209,1.0
2024-07-02 14:00:00,6,-9999.0,1.0,31.0,1.0,-9999.0,1.0,56.2691,1.0,36.3783,1.0,92.6474,1.0,-9999.0,1.0,1.60112,1.0,-9999.0,1.0,-9999.0,1.0,102.828,1.0,78.47,1.0,637.521,1.0,0.04,1.0,-9999.0,1.0,22.048,1.0,0.238,1.0
2024-07-02 15:00:00,6,-9999.0,1.0,39.0,1.0,-9999.0,1.0,56.5493,1.0,30.1373,1.0,86.6866,1.0,-9999.0,1.0,1.71988,1.0,-9999.0,1.0,-9999.0,1.0,44.261,1.0,68.547,1.0,636.861,1.0,0.0,1.0,-9999.0,1.0,25.054,1.0,0.216,1.0
2024-07-02 16:00:00,6,-9999.0,1.0,32.0,1.0,-9999.0,1.0,23.8698,1.0,27.1644,1.0,51.0343,1.0,-9999.0,1.0,1.58603,1.0,-9999.0,1.0,-9999.0,1.0,158.235,1.0,66.492,1.0,636.682,1.0,0.0,1.0,-9999.0,1.0,25.722,1.0,0.308,1.0
2024-07-02 17:00:00,6,-9999.0,1.0,37.0,1.0,-9999.0,1.0,37.2747,1.0,35.8349,1.0,73.1096,1.0,-9999.0,1.0,2.51592,1.0,-9999.0,1.0,-9999.0,1.0,164.371,1.0,67.118,1.0,636.897,1.0,0.0,1.0,-9999.0,1.0,25.172,1.0,0.61,1.0
2024-07-02 18:00:00,6,-9999.0,1.0,44.0,1.0,-9999.0,1.0,75.3653,1.0,61.9809,1.0,137.346,1.0,-9999.0,1.0,4.90465,2.1,-9999.0,1.0,-9999.0,1.0,159.834,1.0,70.064,1.0,637.416,1.0,0.0,1.0,-9999.0,1.0,24.062,1.0,0.516,1.0
2024-07-02 19:00:00,6,-9999.0,1.0,44.0,1.0,-9999.0,1.0,93.2703,1.0,53.4007,1.0,146.671,1.0,-9999.0,1.0,4.2771,1.0,-9999.0,1.0,-9999.0,1.0,158.245,1.0,76.612,1.0,638.069,1.0,0.0,1.0,-9999.0,1.0,23.147,1.0,0.601,1.0
2024-07-02 20:00:00,6,-9999.0,1.0,41.0,1.0,-9999.0,1.0,83.982,1.0,35.265,1.0,119.247,1.0,-9999.0,1.0,2.87558,1.0,-9999.0,1.0,-9999.0,1.0,56.584,1.0,77.68,1.0,638.56,1.0,0.14,1.0,-9999.0,1.0,22.678,1.0,0.267,1.0
2024-07-02 21:00:00,6,-9999.0,1.0,53.0,1.0,-9999.0,1.0,105.009,1.0,31.1279,1.0,136.137,1.0,-9999.0,1.0,2.81963,1.0,-9999.0,1.0,-9999.0,1.0,35.662,1.0,81.862,1.0,639.032,1.0,0.04,1.0,-9999.0,1.0,21.895,1.0,0.186,1.0
2024-07-02 22:00:00,6,-9999.0,1.0,38.0,1.0,-9999.0,1.0,68.0163,1.0,23.4396,1.0,91.4558,1.0,-9999.0,1.0,2.44303,1.0,-9999.0,1.0,-9999.0,1.0,95.788,1.0,83.694,1.0,639.33,1.0,0.04,1.0,-9999.0,1.0,21.706,1.0,0.138,1.0
2024-07-02 23:00:00,6,-9999.0,1.0,43.0,1.0,-9999.0,1.0,69.3346,1.0,17.5884,1.0,86.9231,1.0,-9999.0,1.0,2.40304,1.0,-9999.0,1.0,-9999.0,1.0,86.609,1.0,82.699,1.0,639.15,1.0,0.43,1.0,-9999.0,1.0,21.583,1.0,0.212,1.0
2024-07-03 00:00:00,6,-9999.0,1.0,27.0,1.0,-9999.0,1.0,62.8905,1.0,17.2544,1.0,80.1449,1.0,-9999.0,1.0,2.26251,1.0,-9999.0,1.0,-9999.0,1.0,113.132,1.0,84.306,1.0,639.032,1.0,1.55,1.0,-9999.0,1.0,20.418,1.0,0.249,1.0
2024-07-03 01:00:00,6,-9999.0,1.0,13.0,1.0,-9999.0,1.0,20.2389,1.0,15.6359,1.0,35.8748,1.0,-9999.0,1.0,1.01775,1.0,-9999.0,1.0,-9999.0,1.0,74.126,1.0,85.866,1.0,638.673,1.0,0.95,1.0,-9999.0,1.0,19.711,1.0,0.244,1.0
2024-07-03 02:00:00,6,-9999.0,1.0,19.0,1.0,-9999.0,1.0,33.625,1.0,18.5525,1.0,52.1776,1.0,-9999.0,1.0,0.886399,1.0,-9999.0,1.0,-9999.0,1.0,27.43,1.0,85.837,1.0,638.076,1.0,0.23,1.0,-9999.0,1.0,19.21,1.0,0.193,1.0
2024-07-03 03:00:00,6,-9999.0,1.0,11.0,1.0,-9999.0,1.0,9.7841,1.0,13.0332,1.0,22.8172,1.0,-9999.0,1.0,0.558131,1.0,-9999.0,1.0,-9999.0,1.0,85.864,1.0,85.442,1.0,638.129,1.0,0.0,1.0,-9999.0,1.0,18.728,1.0,0.412,1.0
2024-07-03 04:00:00,6,-9999.0,1.0,9.0,1.0,-9999.0,1.0,2.2676,1.0,7.3649,1.0,9.6325,1.0,-9999.0,1.0,0.420669,1.0,-9999.0,1.0,-9999.0,1.0,34.125,1.0,85.394,1.0,638.56,1.0,0.01,1.0,-9999.0,1.0,18.667,1.0,0.217,1.0
2024-07-03 05:00:00,6,-9999.0,1.0,5.0,1.0,-9999.0,1.0,18.6325,1.0,9.718,1.0,28.3504,1.0,-9999.0,1.0,0.48855,2.1,-9999.0,1.0,-9999.0,1.0,85.804,1.0,85.067,1.0,638.858,1.0,0.01,1.0,-9999.0,1.0,19.003,1.0,0.32,1.0
2024-07-03 06:00:00,6,-9999.0,1.0,8.0,1.0,-9999.0,1.0,45.0764,1.0,12.814,1.0,57.8904,1.0,-9999.0,1.0,0.759842,1.0,-9999.0,1.0,-9999.0,1.0,43.332,1.0,84.618,1.0,639.314,1.0,0.07,1.0,-9999.0,1.0,19.432,1.0,0.228,1.0
2024-07-03 07:00:00,6,-9999.0,1.0,23.0,1.0,-9999.0,1.0,111.237,1.0,17.159,1.0,128.396,1.0,-9999.0,1.0,1.82398,1.0,-9999.0,1.0,-9999.0,1.0,50.452,1.0,81.467,1.0,639.65,1.0,0.02,1.0,-9999.0,1.0,20.67,1.0,0.225,1.0
2024-07-03 08:00:00,6,-9999.0,1.0,34.0,1.0,-9999.0,1.0,85.8333,1.0,23.1652,1.0,108.999,1.0,-9999.0,1.0,1.8895,1.0,-9999.0,1.0,-9999.0,1.0,124.342,1.0,79.25,1.0,639.804,1.0,0.14,1.0,-9999.0,1.0,21.218,1.0,0.345,1.0
2024-07-03 09:00:00,6,-9999.0,1.0,37.0,1.0,-9999.0,1.0,56.8014,1.0,30.3627,1.0,87.1641,1.0,-9999.0,1.0,1.6455,1.0,-9999.0,1.0,-9999.0,1.0,158.904,1.0,79.105,1.0,639.923,1.0,0.03,1.0,-9999.0,1.0,21.538,1.0,0.399,1.0
2024-07-03 10:00:00,6,-9999.0,1.0,50.0,1.0,-9999.0,1.0,109.248,1.0,46.9804,1.0,156.229,1.0,-9999.0,1.0,2.56758,1.0,-9999.0,1.0,-9999.0,1.0,19.066,1.0,73.24,1.0,639.783,1.0,0.0,1.0,-9999.0,1.0,22.683,1.0,0.256,1.0
2024-07-03 11:00:00,6,-9999.0,1.0,32.0,1.0,-9999.0,1.0,51.6353,1.0,42.3452,1.0,93.9805,1.0,-9999.0,1.0,1.83953,1.0,-9999.0,1.0,-9999.0,1.0,349.498,1.0,69.623,1.0,639.234,1.0,0.0,1.0,-9999.0,1.0,23.752,1.0,0.298,1.0
2024-07-03 12:00:00,6,-9999.0,1.0,45.0,1.0,-9999.0,1.0,29.582,1.0,42.6021,1.0,72.1842,1.0,-9999.0,1.0,1.53661,1.0,-9999.0,1.0,-9999.0,1.0,322.153,1.0,63.746,1.0,638.102,1.0,0.0,1.0,-9999.0,1.0,25.524,1.0,0.623,1.0
2024-07-03 13:00:00,6,-9999.0,1.0,44.0,1.0,-9999.0,1.0,28.1139,1.0,44.5419,1.0,72.6558,1.0,-9999.0,1.0,1.62753,1.0,-9999.0,1.0,-9999.0,1.0,121.145,1.0,59.065,1.0,636.412,1.0,0.0,1.0,-9999.0,1.0,26.976,1.0,0.667,1.0
2024-07-03 14:00:00,6,-9999.0,1.0,25.0,1.0,-9999.0,1.0,9.3302,1.0,34.1398,1.0,43.47,1.0,-9999.0,1.0,1.18116,1.0,-9999.0,1.0,-9999.0,1.0,357.391,1.0,63.896,1.0,635.608,1.0,0.91,1.0,-9999.0,1.0,26.803,1.0,0.974,1.0
2024-07-03 15:00:00,6,-9999.0,1.0,19.0,1.0,-9999.0,1.0,9.123,1.0,26.029,1.0,35.152,1.0,-9999.0,1.0,0.973754,1.0,-9999.0,1.0,-9999.0,1.0,352.422,1.0,79.346,1.0,635.901,1.0,0.18,1.0,-9999.0,1.0,22.855,1.0,0.584,1.0
2024-07-03 16:00:00,6,-9999.0,1.0,24.0,1.0,-9999.0,1.0,45.7789,1.0,25.9044,1.0,71.6834,1.0,-9999.0,1.0,1.56503,1.0,-9999.0,1.0,-9999.0,1.0,14.304,1.0,69.882,1.0,635.951,1.0,0.0,1.0,-9999.0,1.0,26.131,1.0,0.404,1.0
2024-07-03 17:00:00,6,-9999.0,1.0,31.0,1.0,-9999.0,1.0,40.7816,1.0,37.8798,1.0,78.6614,1.0,-9999.0,1.0,1.96187,1.0,-9999.0,1.0,-9999.0,1.0,355.737,1.0,65.563,1.0,635.935,1.0,0.0,1.0,-9999.0,1.0,27.128,1.0,0.389,1.0
2024-07-03 18:00:00,6,-9999.0,1.0,37.0,1.0,-9999.0,1.0,38.5145,1.0,39.4279,1.0,77.9424,1.0,-9999.0,1.0,2.34253,1.0,-9999.0,1.0,-9999.0,1.0,52.223,1.0,75.317,1.0,636.37,1.0,0.0,1.0,-9999.0,1.0,24.469,1.0,0.29,1.0
2024-07-03 19:00:00,6,-9999.0,1.0,53.0,1.0,-9999.0,1.0,150.706,1.0,40.5469,1.0,191.253,1.0,-9999.0,1.0,4.31947,1.0,-9999.0,1.0,-9999.0,1.0,34.885,1.0,76.516,1.0,637.065,1.0,0.46,1.0,-9999.0,1.0,23.671,1.0,0.279,1.0
2024-07-03 20:00:00,6,-9999.0,1.0,53.0,1.0,-9999.0,1.0,125.095,1.0,33.931,1.0,159.027,1.0,-9999.0,1.0,3.9289,1.0,-9999.0,1.0,-9999.0,1.0,113.645,1.0,83.473,1.0,637.776,1.0,0.14,1.0,-9999.0,1.0,22.025,1.0,0.206,1.0
2024-07-03 21:00:00,6,-9999.0,1.0,33.0,1.0,-9999.0,1.0,81.3555,1.0,30.7033,1.0,112.059,1.0,-9999.0,1.0,2.61504,1.0,-9999.0,1.0,-9999.0,1.0,85.367,1.0,85.327,1.0,638.38,1.0,0.34,1.0,-9999.0,1.0,21.646,1.0,0.318,1.0
2024-07-03 22:00:00,6,-9999.0,1.0,34.0,1.0,-9999.0,1.0,73.075,1.0,24.9326,1.0,98.0077,1.0,-9999.0,1.0,2.36493,1.0,-9999.0,1.0,-9999.0,1.0,48.549,1.0,85.448,1.0,638.535,1.0,0.01,1.0,-9999.0,1.0,21.218,1.0,0.2,1.0
2024-07-03 23:00:00,6,-9999.0,1.0,18.0,1.0,-9999.0,1.0,39.6498,1.0,18.2277,1.0,57.8775,1.0,-9999.0,1.0,1.49882,1.0,-9999.0,1.0,-9999.0,1.0,140.32,1.0,85.671,1.0,638.451,1.0,0.0,1.0,-9999.0,1.0,21.592,1.0,0.217,1.0
2024-07-04 00:00:00,6,-9999.0,1.0,25.0,1.0,-9999.0,1.0,60.8175,1.0,17.1512,1.0,77.9688,1.0,-9999.0,1.0,1.98707,1.0,-9999.0,1.0,-9999.0,1.0,195.422,1.0,85.766,1.0,637.678,1.0,0.0,1.0,-9999.0,1.0,21.162,1.0,0.832,1.0
2024-07-04 01:00:00,6,-9999.0,1.0,50.0,2.3,-9999.0,1.0,45.3901,1.0,16.936,1.0,62.3261,1.0,-9999.0,1.0,1.50167,1.0,-9999.0,1.0,-9999.0,1.0,219.272,1.0,85.184,1.0,637.645,1.0,0.22,1.0,-9999.0,1.0,20.882,1.0,0.38,1.0
2024-07-04 02:00:00,6,-9999.0,1.0,22.0,1.0,-9999.0,1.0,39.0519,1.0,16.8022,1.0,55.8541,1.0,-9999.0,1.0,0.874731,1.0,-9999.0,1.0,-9999.0,1.0,337.307,1.0,85.142,1.0,637.819,1.0,0.03,1.0,-9999.0,1.0,20.794,1.0,0.441,1.0
2024-07-04 03:00:00,6,-9999.0,1.0,21.0,1.0,-9999.0,1.0,30.3504,1.0,15.6275,1.0,45.9779,1.0,-9999.0,1.0,0.782986,1.0,-9999.0,1.0,-9999.0,1.0,178.732,1.0,86.06,1.0,637.47,1.0,0.23,1.0,-9999.0,1.0,20.486,1.0,0.607,1.0
2024-07-04 04:00:00,6,-9999.0,1.0,16.0,1.0,-9999.0,1.0,59.8106,1.0,17.4461,1.0,77.2567,1.0,-9999.0,1.0,0.799109,1.0,-9999.0,1.0,-9999.0,1.0,183.29,1.0,86.674,1.0,637.236,1.0,0.42,1.0,-9999.0,1.0,20.233,1.0,0.187,1.0
2024-07-04 05:00:00,6,-9999.0,1.0,18.0,1.0,-9999.0,1.0,48.2696,1.0,16.9074,1.0,65.1769,1.0,-9999.0,1.0,0.849466,1.0,-9999.0,1.0,-9999.0,1.0,315.145,1.0,85.733,1.0,637.901,1.0,0.0,1.0,-9999.0,1.0,20.481,1.0,0.02,1.0
2024-07-04 06:00:00,6,-9999.0,1.0,18.0,1.0,-9999.0,1.0,105.488,1.0,22.333,1.0,127.821,1.0,-9999.0,1.0,1.70946,1.0,-9999.0,1.0,-9999.0,1.0,119.676,1.0,85.019,1.0,638.616,1.0,0.14,1.0,-9999.0,1.0,20.782,1.0,0.112,1.0
2024-07-04 07:00:00,6,-9999.0,1.0,29.0,1.0,-9999.0,1.0,123.302,2.2,20.7274,1.0,144.029,1.0,-9999.0,1.0,2.40476,1.0,-9999.0,1.0,-9999.0,1.0,211.115,1.0,84.08,1.0,638.839,1.0,0.13,1.0,-9999.0,1.0,21.019,1.0,0.199,1.0
2024-07-04 08:00:00,6,-9999.0,1.0,45.0,1.0,-9999.0,1.0,173.847,2.1,28.4179,1.0,202.265,2.2,-9999.0,1.0,4.09564,2.3,-9999.0,1.0,-9999.0,1.0,223.502,1.0,81.698,1.0,639.226,1.0,0.02,1.0,-9999.0,1.0,21.645,1.0,0.27,1.0
