Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2025-03-01 10:00:00,106,37.7471,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,255.316,1.0,74.141,1.0,618.287,1.0,0.0,1.0,-9999.0,1.0,21.542,1.0,0.746,1.0
2025-03-01 11:00:00,106,21.0003,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.221,1.0,67.961,1.0,617.565,1.0,0.0,1.0,-9999.0,1.0,22.914,1.0,0.449,1.0
2025-03-01 12:00:00,106,23.4959,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,61.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,45.51,1.0,59.297,1.0,616.407,1.0,0.0,1.0,-9999.0,1.0,24.342,1.0,0.467,1.0
2025-03-01 13:00:00,106,11.3923,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,62.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,232.583,1.0,53.005,1.0,615.242,1.0,0.05,1.0,-9999.0,1.0,25.795,1.0,0.553,1.0
2025-03-01 14:00:00,106,11.9558,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,61.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,75.07,1.0,89.479,1.0,615.487,1.0,1.32,1.0,-9999.0,1.0,18.79,1.0,2.106,1.0
2025-03-01 15:00:00,106,0.5,2.4,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.78,1.0,92.432,1.0,615.795,1.0,0.04,1.0,-9999.0,1.0,18.357,1.0,1.118,1.0
2025-03-01 16:00:00,106,11.9655,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,62.587,1.0,93.335,1.0,615.876,1.0,0.0,1.0,-9999.0,1.0,18.654,1.0,1.422,1.0
2025-03-01 17:00:00,106,12.0844,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,65.017,1.0,93.273,1.0,616.052,1.0,0.0,1.0,-9999.0,1.0,18.203,1.0,1.402,1.0
2025-03-01 18:00:00,106,12.5764,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,62.761,1.0,93.583,1.0,616.612,1.0,0.06,1.0,-9999.0,1.0,17.881,1.0,1.549,1.0
2025-03-01 19:00:00,106,9.17168,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,64.611,1.0,93.512,1.0,617.147,1.0,0.0,1.0,-9999.0,1.0,17.695,1.0,1.509,1.0
2025-03-01 20:00:00,106,12.6481,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,65.78,1.0,92.905,1.0,617.642,1.0,0.0,1.0,-9999.0,1.0,17.689,1.0,1.528,1.0
2025-03-01 21:00:00,106,13.1081,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,59.769,1.0,92.085,1.0,618.256,1.0,0.0,1.0,-9999.0,1.0,17.435,1.0,1.537,1.0
2025-03-01 22:00:00,106,17.177,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,64.551,1.0,92.509,1.0,618.549,1.0,0.0,1.0,-9999.0,1.0,16.981,1.0,1.605,1.0
2025-03-01 23:00:00,106,12.3432,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,61.665,1.0,92.032,1.0,618.497,1.0,0.0,1.0,-9999.0,1.0,16.697,1.0,1.579,1.0
2025-03-02 00:00:00,106,12.3202,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,61.384,1.0,91.627,1.0,618.152,1.0,0.0,1.0,-9999.0,1.0,16.154,1.0,1.565,1.0
2025-03-02 01:00:00,106,10.8754,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,60.19,1.0,92.016,1.0,617.942,1.0,0.0,1.0,-9999.0,1.0,15.786,1.0,1.632,1.0
2025-03-02 02:00:00,106,13.3638,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,59.729,1.0,91.735,1.0,617.668,1.0,0.0,1.0,-9999.0,1.0,15.344,1.0,1.669,1.0
2025-03-02 03:00:00,106,5.12709,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,66.136,1.0,92.266,1.0,617.442,1.0,0.0,1.0,-9999.0,1.0,14.978,1.0,1.477,1.0
2025-03-02 04:00:00,106,9.52533,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,57.688,1.0,91.078,1.0,617.402,1.0,0.0,1.0,-9999.0,1.0,15.052,1.0,1.515,1.0
2025-03-02 05:00:00,106,13.9231,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,57.367,1.0,91.778,1.0,617.84,1.0,0.0,1.0,-9999.0,1.0,14.456,1.0,1.624,1.0
2025-03-02 06:00:00,106,9.28526,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,61.97,1.0,92.592,1.0,618.443,1.0,0.0,1.0,-9999.0,1.0,14.032,1.0,1.604,1.0
2025-03-02 07:00:00,106,11.035,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,59.187,1.0,91.403,1.0,618.723,1.0,0.0,1.0,-9999.0,1.0,14.508,1.0,1.41,1.0
2025-03-02 08:00:00,106,4.73746,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,91.109,1.0,82.889,1.0,618.791,1.0,0.0,1.0,-9999.0,1.0,17.506,1.0,0.043,1.0
2025-03-02 09:00:00,106,3.67614,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,225.542,1.0,72.764,1.0,618.785,1.0,0.0,1.0,-9999.0,1.0,20.779,1.0,0.639,1.0
2025-03-02 10:00:00,106,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,293.16,1.0,67.609,1.0,618.603,1.0,0.0,1.0,-9999.0,1.0,21.769,1.0,0.391,1.0
2025-03-02 11:00:00,106,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,200.157,1.0,61.809,1.0,617.785,1.0,0.0,1.0,-9999.0,1.0,23.314,1.0,0.44,1.0
2025-03-02 12:00:00,106,20.4563,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,58.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,214.043,1.0,52.901,1.0,616.938,1.0,0.0,1.0,-9999.0,1.0,24.977,1.0,0.995,1.0
2025-03-02 13:00:00,106,11.2777,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,61.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,227.557,1.0,45.91,1.0,616.042,1.0,0.0,1.0,-9999.0,1.0,26.345,1.0,0.949,1.0
2025-03-02 14:00:00,106,12.5788,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,68.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,242.56,1.0,43.553,1.0,615.405,1.0,0.0,1.0,-9999.0,1.0,26.947,1.0,0.681,1.0
2025-03-02 15:00:00,106,13.1526,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,74.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,196.841,1.0,47.326,1.0,614.979,1.0,0.0,1.0,-9999.0,1.0,26.786,1.0,1.25,1.0
2025-03-02 16:00:00,106,14.5437,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,52.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,225.981,1.0,54.887,1.0,614.969,1.0,0.0,1.0,-9999.0,1.0,25.924,1.0,1.486,1.0
2025-03-02 17:00:00,106,13.1739,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,37.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,177.145,1.0,64.586,1.0,615.556,1.0,0.0,1.0,-9999.0,1.0,23.535,1.0,0.31,1.0
2025-03-02 18:00:00,106,10.2826,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,48.147,1.0,74.16,1.0,616.144,1.0,0.2,1.0,-9999.0,1.0,20.971,1.0,1.025,1.0
2025-03-02 19:00:00,106,4.05283,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,52.387,1.0,79.194,1.0,616.693,1.0,0.01,1.0,-9999.0,1.0,19.412,1.0,0.986,1.0
2025-03-02 20:00:00,106,8.9998,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,73.428,1.0,88.974,1.0,617.607,1.0,2.09,1.0,-9999.0,1.0,18.431,1.0,0.956,1.0
2025-03-02 21:00:00,106,15.9591,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,70.125,1.0,97.145,1.0,618.752,1.0,0.05,1.0,-9999.0,1.0,17.265,1.0,1.816,1.0
2025-03-02 22:00:00,106,3.37041,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,64.521,1.0,97.299,1.0,619.202,1.0,0.0,1.0,-9999.0,1.0,17.136,1.0,1.24,1.0
2025-03-02 23:00:00,106,11.0235,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,70.06,1.0,97.048,1.0,619.037,1.0,0.04,1.0,-9999.0,1.0,17.024,1.0,1.242,1.0
2025-03-03 00:00:00,106,9.94027,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,64.672,1.0,96.845,1.0,618.751,1.0,0.0,1.0,-9999.0,1.0,17.088,1.0,1.099,1.0
2025-03-03 01:00:00,106,10.1777,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,62.387,1.0,96.552,1.0,618.141,1.0,0.0,1.0,-9999.0,1.0,17.12,1.0,1.079,1.0
2025-03-03 02:00:00,106,8.62531,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,60.784,1.0,96.542,1.0,617.796,1.0,0.0,1.0,-9999.0,1.0,17.06,1.0,0.907,1.0
2025-03-03 03:00:00,106,11.0319,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,62.448,1.0,95.645,1.0,617.59,1.0,0.0,1.0,-9999.0,1.0,16.99,1.0,1.031,1.0
2025-03-03 04:00:00,106,12.5969,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,64.961,1.0,95.97,1.0,617.645,1.0,0.0,1.0,-9999.0,1.0,16.809,1.0,0.924,1.0
2025-03-03 05:00:00,106,12.1148,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,64.3,1.0,95.559,1.0,618.031,1.0,0.0,1.0,-9999.0,1.0,16.732,1.0,0.971,1.0
2025-03-03 06:00:00,106,15.8223,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,62.514,1.0,95.032,1.0,618.313,1.0,0.0,1.0,-9999.0,1.0,16.198,1.0,1.13,1.0
2025-03-03 07:00:00,106,14.7265,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,60.518,1.0,91.898,1.0,618.664,1.0,0.0,1.0,-9999.0,1.0,16.647,1.0,1.017,1.0
2025-03-03 08:00:00,106,13.9772,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,244.015,1.0,85.725,1.0,618.713,1.0,0.0,1.0,-9999.0,1.0,18.99,1.0,0.554,1.0
2025-03-03 09:00:00,106,24.0385,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,202.552,1.0,77.018,1.0,618.511,1.0,0.0,1.0,-9999.0,1.0,20.486,1.0,0.378,1.0
2025-03-03 10:00:00,106,24.3214,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,241.908,1.0,69.797,1.0,618.363,1.0,0.0,1.0,-9999.0,1.0,22.166,1.0,0.468,1.0
2025-03-03 11:00:00,106,28.9485,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,99.307,1.0,68.14,1.0,617.851,1.0,0.0,1.0,-9999.0,1.0,22.665,1.0,0.354,1.0
2025-03-03 12:00:00,106,24.4824,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,41.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,97.404,1.0,61.862,1.0,616.781,1.0,0.0,1.0,-9999.0,1.0,23.857,1.0,0.733,1.0
2025-03-03 13:00:00,106,18.6825,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,50.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,221.108,1.0,60.714,1.0,615.89,1.0,0.0,1.0,-9999.0,1.0,24.822,1.0,0.268,1.0
2025-03-03 14:00:00,106,21.1294,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,51.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,205.268,1.0,59.485,1.0,615.146,1.0,0.0,1.0,-9999.0,1.0,25.291,1.0,0.598,1.0
2025-03-03 15:00:00,106,18.9874,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,41.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.889,1.0,81.383,1.0,615.188,1.0,3.17,1.0,-9999.0,1.0,20.962,1.0,0.487,1.0
2025-03-03 16:00:00,106,12.2302,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,261.712,1.0,94.186,1.0,616.378,1.0,0.03,1.0,-9999.0,1.0,17.607,1.0,0.354,1.0
2025-03-03 17:00:00,106,9.60714,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,63.957,1.0,95.404,1.0,616.794,1.0,0.0,1.0,-9999.0,1.0,17.048,1.0,0.756,1.0
2025-03-03 18:00:00,106,18.7846,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,58.644,1.0,95.104,1.0,617.141,1.0,0.0,1.0,-9999.0,1.0,16.858,1.0,0.878,1.0
2025-03-03 19:00:00,106,13.8171,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,62.884,1.0,94.161,1.0,617.517,1.0,0.0,1.0,-9999.0,1.0,16.968,1.0,1.008,1.0
2025-03-03 20:00:00,106,13.6808,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,2.4,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,60.705,1.0,94.209,1.0,618.047,1.0,0.0,1.0,-9999.0,1.0,16.658,1.0,1.189,1.0
2025-03-03 21:00:00,106,10.5521,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,64.644,1.0,94.618,1.0,618.455,1.0,0.0,1.0,-9999.0,1.0,16.425,1.0,1.255,1.0
2025-03-03 22:00:00,106,11.6058,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,66.713,1.0,93.988,1.0,618.699,1.0,0.0,1.0,-9999.0,1.0,16.589,1.0,1.232,1.0
2025-03-03 23:00:00,106,9.43779,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,63.17,1.0,93.077,1.0,618.62,1.0,0.02,1.0,-9999.0,1.0,17.051,1.0,0.964,1.0
2025-03-04 00:00:00,106,9.79323,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,65.44,1.0,93.601,1.0,618.291,1.0,0.02,1.0,-9999.0,1.0,17.25,1.0,0.759,1.0
2025-03-04 01:00:00,106,11.7262,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.514,1.0,94.927,1.0,617.774,1.0,0.01,1.0,-9999.0,1.0,17.178,1.0,0.378,1.0
2025-03-04 02:00:00,106,14.8547,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,2.4,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.908,1.0,95.175,1.0,617.375,1.0,0.0,1.0,-9999.0,1.0,17.058,1.0,0.187,1.0
2025-03-04 03:00:00,106,15.1142,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,229.459,1.0,95.213,1.0,617.351,1.0,0.0,1.0,-9999.0,1.0,16.83,1.0,0.277,1.0
2025-03-04 04:00:00,106,16.3273,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,218.858,1.0,94.915,1.0,617.488,1.0,0.05,1.0,-9999.0,1.0,16.82,1.0,0.216,1.0
2025-03-04 05:00:00,106,14.5138,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,50.184,1.0,95.384,1.0,617.718,1.0,0.0,1.0,-9999.0,1.0,16.558,1.0,0.349,1.0
2025-03-04 06:00:00,106,13.7849,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,67.104,1.0,95.664,1.0,618.029,1.0,0.0,1.0,-9999.0,1.0,16.276,1.0,0.678,1.0
