Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2024-09-01 15:00:00,104,9.0,1.0,26.0,1.0,-9999.0,1.0,0.861705,1.0,7.15792,1.0,8.01963,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,317.762,1.0,46.956,1.0,635.767,1.0,0.0,1.0,-9999.0,1.0,28.018,1.0,1.85,1.0
2024-09-01 16:00:00,104,18.0,1.0,39.0,1.0,-9999.0,1.0,0.53849,1.0,8.60417,1.0,9.14266,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.912,1.0,61.2,1.0,636.273,1.0,0.09,1.0,-9999.0,1.0,22.446,1.0,2.79,1.0
2024-09-01 17:00:00,104,1.0,2.2,30.0,1.0,-9999.0,1.0,0.931132,1.0,10.1614,1.0,11.0925,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.572,1.0,66.204,1.0,636.86,1.0,0.05,1.0,-9999.0,1.0,21.962,1.0,2.53,1.0
2024-09-01 18:00:00,104,8.0,1.0,25.0,1.0,-9999.0,1.0,2.93371,1.0,22.3892,1.0,25.3229,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,354.967,1.0,73.375,1.0,637.577,1.0,0.11,1.0,-9999.0,1.0,21.179,1.0,1.524,1.0
2024-09-01 19:00:00,104,13.0,2.6,12.0,2.6,-9999.0,1.0,8.71999,1.0,24.1975,1.0,32.9175,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.097,1.0,76.838,1.0,638.404,1.0,2.17,1.0,-9999.0,1.0,20.797,1.0,0.702,1.0
2024-09-01 20:00:00,104,18.0,1.0,23.0,1.0,-9999.0,1.0,12.809,1.0,28.7582,1.0,41.5672,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,189.343,1.0,90.973,1.0,639.256,1.0,1.4,1.0,-9999.0,1.0,18.713,1.0,0.457,1.0
2024-09-01 21:00:00,104,10.0,1.0,23.0,1.0,-9999.0,1.0,4.11973,1.0,24.2018,1.0,28.3215,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,88.858,1.0,91.334,1.0,639.651,1.0,0.01,1.0,-9999.0,1.0,18.594,1.0,0.327,1.0
2024-09-01 22:00:00,104,21.0,1.0,26.0,1.0,-9999.0,1.0,6.42451,1.0,30.8106,1.0,37.2351,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,303.08,1.0,91.456,1.0,639.718,1.0,0.0,1.0,-9999.0,1.0,18.684,1.0,0.322,1.0
2024-09-01 23:00:00,104,19.0,1.0,48.0,1.0,-9999.0,1.0,15.2435,1.0,28.4161,1.0,43.6596,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,286.837,1.0,90.167,1.0,639.523,1.0,0.26,1.0,-9999.0,1.0,18.62,1.0,0.852,1.0
2024-09-02 00:00:00,104,20.0,1.0,43.0,1.0,-9999.0,1.0,7.58579,1.0,20.4062,1.0,27.992,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,235.85,1.0,89.462,1.0,639.109,1.0,0.63,1.0,-9999.0,1.0,18.785,1.0,0.279,1.0
2024-09-02 01:00:00,104,24.0,1.0,48.0,1.0,-9999.0,1.0,4.19573,1.8,21.0628,1.8,25.2585,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,266.435,1.0,91.454,1.0,638.854,1.0,0.21,1.0,-9999.0,1.0,18.79,1.0,0.639,1.0
2024-09-02 02:00:00,104,27.0,1.0,46.0,1.0,-9999.0,1.0,7.08314,1.8,23.949,1.8,31.0334,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,154.917,1.0,88.575,1.0,638.543,1.0,0.05,1.0,-9999.0,1.0,18.698,1.0,2.024,1.0
2024-09-02 03:00:00,104,19.0,2.6,6.0,2.6,-9999.0,1.0,1.82004,1.8,16.8319,1.8,18.652,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,155.663,1.0,89.202,1.0,638.704,1.0,0.38,1.0,-9999.0,1.0,17.941,1.0,1.892,1.0
2024-09-02 04:00:00,104,12.0,2.6,4.0,2.6,-9999.0,1.0,0.98851,1.8,12.5209,1.8,13.5094,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,204.941,1.0,90.25,1.0,638.702,1.0,0.15,1.0,-9999.0,1.0,17.634,1.0,0.189,1.0
2024-09-02 05:00:00,104,14.0,2.6,9.0,2.6,-9999.0,1.0,1.65643,1.8,17.5268,1.8,19.1832,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,276.089,1.0,91.36,1.0,638.523,1.0,0.0,1.0,-9999.0,1.0,17.407,1.0,0.302,1.0
2024-09-02 06:00:00,104,21.0,2.6,7.0,2.6,-9999.0,1.0,10.9417,1.8,24.9635,1.8,35.9052,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,298.482,1.0,91.794,1.0,638.654,1.0,0.0,1.0,-9999.0,1.0,17.684,1.0,0.357,1.0
2024-09-02 07:00:00,104,24.0,1.0,25.0,1.0,-9999.0,1.0,22.54,2.2,29.3674,1.8,51.9074,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,274.289,1.0,84.076,1.0,639.077,1.0,0.0,1.0,-9999.0,1.0,19.422,1.0,0.678,1.0
2024-09-02 08:00:00,104,25.0,1.0,45.0,1.0,-9999.0,1.0,19.5496,1.8,24.779,1.8,44.3286,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,311.002,1.0,75.089,1.0,639.214,1.0,0.0,1.0,-9999.0,1.0,21.292,1.0,0.588,1.0
2024-09-02 09:00:00,104,36.0,1.0,51.0,1.0,-9999.0,1.0,18.201,1.8,30.7925,1.8,48.9935,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,257.074,1.0,67.999,1.0,639.184,1.0,0.0,1.0,-9999.0,1.0,22.623,1.0,0.74,1.0
2024-09-02 10:00:00,104,33.0,1.0,50.0,1.0,-9999.0,1.0,13.4036,1.8,35.8127,1.8,49.2163,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,178.874,1.0,63.106,1.0,638.702,1.0,0.0,1.0,-9999.0,1.0,24.02,1.0,0.776,1.0
2024-09-02 11:00:00,104,35.0,1.0,57.0,1.0,-9999.0,1.0,12.8339,1.8,41.0987,1.8,53.9325,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,122.482,1.0,54.518,1.0,637.974,1.0,0.0,1.0,-9999.0,1.0,26.088,1.0,0.613,1.0
2024-09-02 12:00:00,104,38.0,1.0,46.0,1.0,-9999.0,1.0,4.0597,1.8,23.0353,1.8,27.095,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,218.376,1.0,50.051,1.0,637.064,1.0,0.0,1.0,-9999.0,1.0,27.121,1.0,0.928,1.0
2024-09-02 13:00:00,104,28.0,1.0,51.0,1.0,-9999.0,1.0,1.9309,1.8,16.7367,1.8,18.6676,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,168.385,1.0,46.432,1.0,636.222,1.0,0.0,1.0,-9999.0,1.0,28.588,1.0,1.464,1.0
2024-09-02 14:00:00,104,25.0,2.6,2.0,2.6,-9999.0,1.0,2.1887,1.8,16.2647,1.8,18.4534,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,314.795,1.0,50.566,1.0,635.888,1.0,0.0,1.0,-9999.0,1.0,27.908,1.0,1.153,1.0
2024-09-02 15:00:00,104,19.0,1.0,45.0,1.0,-9999.0,1.0,2.17377,1.8,12.6026,1.8,14.7764,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.266,1.0,52.774,1.0,635.53,1.0,0.0,1.0,-9999.0,1.0,27.316,1.0,2.846,1.0
2024-09-02 16:00:00,104,22.0,1.0,49.0,1.0,-9999.0,1.0,4.26452,1.8,21.3715,1.8,25.6361,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.265,1.0,52.246,1.0,635.303,1.0,0.0,1.0,-9999.0,1.0,27.491,1.0,1.735,1.0
2024-09-02 17:00:00,104,23.0,1.0,54.0,1.0,-9999.0,1.0,5.02136,1.8,31.2996,1.8,36.3209,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,358.343,1.0,51.042,1.0,635.603,1.0,0.0,1.0,-9999.0,1.0,27.047,1.0,1.731,1.0
2024-09-02 18:00:00,104,21.0,1.0,53.0,1.0,-9999.0,1.0,1.2477,1.8,28.2436,1.8,29.4913,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.086,1.0,54.866,1.0,636.155,1.0,0.0,1.0,-9999.0,1.0,25.316,1.0,1.37,1.0
2024-09-02 19:00:00,104,15.0,1.0,43.0,1.0,-9999.0,1.0,0.921248,1.8,31.6176,1.8,32.5378,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,89.949,1.0,58.98,1.0,636.777,1.0,0.0,1.0,-9999.0,1.0,24.533,1.0,1.029,1.0
2024-09-02 20:00:00,104,19.0,1.0,49.0,1.0,-9999.0,1.0,0.692723,1.8,36.0416,1.8,36.7343,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,154.276,1.0,71.566,1.0,637.272,1.0,0.0,1.0,-9999.0,1.0,23.702,1.0,1.526,1.0
2024-09-02 21:00:00,104,28.0,1.0,47.0,1.0,-9999.0,1.0,0.791478,1.8,25.0113,1.8,25.8028,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,157.684,1.0,76.657,1.0,637.913,1.0,0.0,1.0,-9999.0,1.0,23.051,1.0,2.14,1.0
2024-09-02 22:00:00,104,23.0,1.0,49.0,1.0,-9999.0,1.0,1.08044,1.8,23.2259,1.8,24.3063,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,156.914,1.0,81.694,1.0,638.268,1.0,0.07,1.0,-9999.0,1.0,21.932,1.0,2.654,1.0
2024-09-02 23:00:00,104,25.0,1.0,44.0,1.0,-9999.0,1.0,1.44356,1.8,22.2028,1.8,23.6463,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,137.82,1.0,85.062,1.0,638.254,1.0,0.0,1.0,-9999.0,1.0,20.984,1.0,0.444,1.0
2024-09-03 00:00:00,104,25.0,1.0,40.0,1.0,-9999.0,1.0,1.53149,1.8,22.8814,1.8,24.4129,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,167.259,1.0,86.444,1.0,637.861,1.0,0.49,1.0,-9999.0,1.0,21.0,1.0,1.142,1.0
2024-09-03 01:00:00,104,31.0,1.0,36.0,1.0,-9999.0,1.0,1.61971,1.0,19.2517,1.0,20.8714,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,167.812,1.0,88.593,1.0,637.699,1.0,0.09,1.0,-9999.0,1.0,20.73,1.0,0.795,1.0
2024-09-03 02:00:00,104,27.0,1.0,37.0,1.0,-9999.0,1.0,1.71756,1.0,19.7284,1.0,21.4459,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,159.884,1.0,88.139,1.0,637.576,1.0,0.58,1.0,-9999.0,1.0,20.444,1.0,1.867,1.0
2024-09-03 03:00:00,104,29.0,1.0,42.0,1.0,-9999.0,1.0,1.74169,1.0,16.031,1.0,17.7727,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,164.151,1.0,91.086,1.0,637.484,1.0,1.13,1.0,-9999.0,1.0,19.68,1.0,1.788,1.0
2024-09-03 04:00:00,104,24.0,1.0,40.0,1.0,-9999.0,1.0,1.51868,1.0,12.1367,1.0,13.6554,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,169.957,1.0,91.528,1.0,637.629,1.0,0.62,1.0,-9999.0,1.0,19.416,1.0,1.9,1.0
2024-09-03 05:00:00,104,31.0,1.0,40.0,1.0,-9999.0,1.0,1.51812,1.0,14.8939,1.0,16.412,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,170.064,1.0,90.566,1.0,638.068,1.0,0.21,1.0,-9999.0,1.0,19.19,1.0,2.183,1.0
2024-09-03 06:00:00,104,33.0,1.0,36.0,1.0,-9999.0,1.0,4.64371,1.0,21.188,1.0,25.8317,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,164.025,1.0,89.726,1.0,638.742,1.0,0.14,1.0,-9999.0,1.0,19.17,1.0,3.682,1.0
2024-09-03 07:00:00,104,19.0,1.0,30.0,1.0,-9999.0,1.0,5.10159,1.0,23.9387,1.0,29.0402,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,154.87,1.0,89.512,1.0,639.022,1.0,0.3,1.0,-9999.0,1.0,19.146,1.0,3.225,1.0
2024-09-03 08:00:00,104,24.0,1.0,29.0,1.0,-9999.0,1.0,14.2166,1.0,29.4051,1.0,43.6217,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,163.176,1.0,81.572,1.0,639.178,1.0,0.02,1.0,-9999.0,1.0,20.416,1.0,0.04,1.0
2024-09-03 09:00:00,104,30.0,1.0,39.0,1.0,-9999.0,1.0,17.9,2.2,27.2161,1.0,45.116,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,168.169,1.0,67.109,1.0,638.775,1.0,0.0,1.0,-9999.0,1.0,22.996,1.0,0.63,1.0
2024-09-03 10:00:00,104,35.0,1.0,42.0,1.0,-9999.0,1.0,12.3217,1.0,29.2293,1.0,41.5509,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,340.815,1.0,57.941,1.0,638.466,1.0,0.0,1.0,-9999.0,1.0,24.545,1.0,0.683,1.0
2024-09-03 11:00:00,104,33.0,1.0,50.0,1.0,-9999.0,1.0,7.8214,1.0,26.7593,1.0,34.5807,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.101,1.0,54.498,1.0,637.699,1.0,0.0,1.0,-9999.0,1.0,26.098,1.0,1.157,1.0
2024-09-03 12:00:00,104,28.0,1.0,43.0,1.0,-9999.0,1.0,2.75479,1.0,19.5266,1.0,22.2814,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.305,1.0,51.547,1.0,636.715,1.0,0.0,1.0,-9999.0,1.0,27.877,1.0,1.317,1.0
2024-09-03 13:00:00,104,32.0,1.0,36.0,1.0,-9999.0,1.0,1.17979,1.0,11.6498,1.0,12.8296,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,345.017,1.0,51.2,1.0,636.082,1.0,0.0,1.0,-9999.0,1.0,28.573,1.0,2.516,1.0
2024-09-03 14:00:00,104,17.0,1.0,34.0,1.0,-9999.0,1.0,1.88707,1.0,9.91405,1.0,11.8011,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,340.238,1.0,49.793,1.0,635.442,1.0,0.0,1.0,-9999.0,1.0,28.6,1.0,2.072,1.0
2024-09-03 15:00:00,104,18.0,1.0,39.0,1.0,-9999.0,1.0,2.68914,1.0,10.7382,1.0,13.4274,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,331.668,1.0,43.09,1.0,634.775,1.0,0.0,1.0,-9999.0,1.0,29.751,1.0,0.842,1.0
2024-09-03 16:00:00,104,19.0,1.0,34.0,1.0,-9999.0,1.0,0.871389,1.0,9.00385,1.0,9.87524,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,323.128,1.0,50.2,1.0,634.552,1.0,0.0,1.0,-9999.0,1.0,29.077,1.0,1.216,1.0
2024-09-03 17:00:00,104,15.0,1.0,40.0,1.0,-9999.0,1.0,1.21293,1.0,13.657,1.0,14.87,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,209.238,1.0,58.194,1.0,634.934,1.0,0.0,1.0,-9999.0,1.0,27.124,1.0,1.531,1.0
2024-09-03 18:00:00,104,15.0,1.0,48.0,1.0,-9999.0,1.0,1.72397,1.0,18.7342,1.0,20.4581,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,185.99,1.0,66.998,1.0,635.651,1.0,0.0,1.0,-9999.0,1.0,25.257,1.0,1.705,1.0
2024-09-03 19:00:00,104,13.0,1.0,41.0,1.0,-9999.0,1.0,1.70074,1.0,21.2995,1.0,23.0003,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.395,1.0,68.766,1.0,636.949,1.0,0.16,1.0,-9999.0,1.0,22.915,1.0,1.228,1.0
2024-09-03 20:00:00,104,7.0,1.0,24.0,1.0,-9999.0,1.0,1.05162,1.0,16.8769,1.0,17.9285,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,254.819,1.0,71.772,1.0,637.753,1.0,0.0,1.0,-9999.0,1.0,21.659,1.0,2.493,1.0
2024-09-03 21:00:00,104,6.0,1.0,23.0,1.0,-9999.0,1.0,1.4731,1.0,15.5282,1.0,17.0013,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,290.153,1.0,72.196,1.0,638.289,1.0,0.0,1.0,-9999.0,1.0,21.652,1.0,0.787,1.0
2024-09-03 22:00:00,104,10.0,1.0,39.0,1.0,-9999.0,1.0,5.19946,1.0,28.8246,1.0,34.0241,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,296.625,1.0,73.945,1.0,638.67,1.0,0.0,1.0,-9999.0,1.0,21.458,1.0,0.602,1.0
2024-09-03 23:00:00,104,22.0,1.0,43.0,1.0,-9999.0,1.0,9.61102,1.0,30.339,1.0,39.95,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,287.574,1.0,74.256,1.0,638.459,1.0,0.0,1.0,-9999.0,1.0,21.544,1.0,0.047,1.0
2024-09-04 00:00:00,104,24.0,1.0,50.0,1.0,-9999.0,1.0,14.8715,2.2,28.5344,1.0,43.406,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,328.739,1.0,76.496,1.0,638.286,1.0,0.0,1.0,-9999.0,1.0,21.389,1.0,0.709,1.0
2024-09-04 01:00:00,104,28.0,1.0,49.0,1.0,-9999.0,1.0,25.2935,2.2,26.3244,1.8,51.6179,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,170.438,1.0,81.575,1.0,638.045,1.0,0.0,1.0,-9999.0,1.0,21.345,1.0,1.426,1.0
2024-09-04 02:00:00,104,21.0,1.0,37.0,1.0,-9999.0,1.0,8.89421,1.8,23.7587,1.8,32.6529,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,166.765,1.0,78.965,1.0,637.687,1.0,0.0,1.0,-9999.0,1.0,21.024,1.0,1.947,1.0
2024-09-04 03:00:00,104,12.0,1.0,22.0,1.0,-9999.0,1.0,2.03568,1.8,7.80398,1.8,9.83966,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,147.759,1.0,79.67,1.0,637.698,1.0,0.0,1.0,-9999.0,1.0,20.686,1.0,2.355,1.0
2024-09-04 04:00:00,104,18.0,1.0,24.0,1.0,-9999.0,1.0,1.01442,1.8,8.40476,1.8,9.41918,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,150.85,1.0,80.776,1.0,637.817,1.0,0.0,1.0,-9999.0,1.0,20.484,1.0,1.933,1.0
2024-09-04 05:00:00,104,16.0,1.0,28.0,1.0,-9999.0,1.0,1.02888,1.8,13.806,1.8,14.8348,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,162.863,1.0,81.983,1.0,638.123,1.0,0.0,1.0,-9999.0,1.0,20.407,1.0,2.137,1.0
2024-09-04 06:00:00,104,17.0,1.0,31.0,1.0,-9999.0,1.0,5.12642,1.8,23.2342,1.8,28.3606,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,165.071,1.0,81.668,1.0,638.492,1.0,0.0,1.0,-9999.0,1.0,20.584,1.0,1.819,1.0
2024-09-04 07:00:00,104,17.0,1.0,37.0,1.0,-9999.0,1.0,20.4091,2.2,28.5209,1.8,48.9301,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,168.439,1.0,80.634,1.0,638.809,1.0,0.0,1.0,-9999.0,1.0,20.814,1.0,2.031,1.0
2024-09-04 08:00:00,104,17.0,1.0,40.0,1.0,-9999.0,1.0,24.0222,2.2,28.0693,1.8,52.0915,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,154.638,1.0,74.965,1.0,638.898,1.0,0.0,1.0,-9999.0,1.0,21.798,1.0,2.313,1.0
