Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2024-11-01 10:00:00,94,9.1083,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,288.548,1.0,85.527,1.0,561.513,1.0,0.0,1.0,-9999.0,1.0,14.493,1.0,3.462,1.0
2024-11-01 11:00:00,94,0.5,2.4,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,291.403,1.0,80.168,1.0,560.969,1.0,0.0,1.0,-9999.0,1.0,15.795,1.0,3.719,1.0
2024-11-01 12:00:00,94,11.8141,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,291.338,1.0,83.215,1.0,560.549,1.0,0.01,1.0,-9999.0,1.0,15.204,1.0,3.688,1.0
2024-11-01 13:00:00,94,7.86839,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,291.792,1.0,90.664,1.0,560.629,1.0,0.65,1.0,-9999.0,1.0,13.065,1.0,3.627,1.0
2024-11-01 14:00:00,94,0.5,2.4,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,290.995,1.0,92.696,1.0,560.52,1.0,0.48,1.0,-9999.0,1.0,12.601,1.0,3.449,1.0
2024-11-01 15:00:00,94,2.60123,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,287.828,1.0,93.889,1.0,560.053,1.0,0.59,1.0,-9999.0,1.0,12.231,1.0,3.751,1.0
2024-11-01 16:00:00,94,3.90044,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,288.515,1.0,93.422,1.0,560.328,1.0,0.2,1.0,-9999.0,1.0,11.992,1.0,2.377,1.0
2024-11-01 17:00:00,94,1.29902,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,291.397,1.0,91.666,1.0,559.909,1.0,0.01,1.0,-9999.0,1.0,11.781,1.0,2.252,1.0
2024-11-01 18:00:00,94,1.29724,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,285.248,1.0,89.016,1.0,559.765,1.0,0.0,1.0,-9999.0,1.0,11.567,1.0,2.132,1.0
2024-11-01 19:00:00,94,1.29445,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,292.945,1.0,88.258,1.0,560.327,1.0,0.0,1.0,-9999.0,1.0,11.605,1.0,1.346,1.0
2024-11-01 20:00:00,94,0.5,2.4,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,289.978,1.0,86.694,1.0,560.929,1.0,0.05,1.0,-9999.0,1.0,11.815,1.0,1.143,1.0
2024-11-01 21:00:00,94,2.58577,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,254.118,1.0,86.311,1.0,561.167,1.0,0.0,1.0,-9999.0,1.0,11.959,1.0,0.774,1.0
2024-11-01 22:00:00,94,0.0,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,307.437,1.0,86.694,1.0,561.187,1.0,0.0,1.0,-9999.0,1.0,11.849,1.0,1.363,1.0
2024-11-01 23:00:00,94,7.75684,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,296.351,1.0,87.876,1.0,560.988,1.0,0.0,1.0,-9999.0,1.0,11.653,1.0,1.553,1.0
2024-11-02 00:00:00,94,3.87551,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,289.083,1.0,91.425,1.0,561.085,1.0,0.0,1.0,-9999.0,1.0,11.333,1.0,1.724,1.0
2024-11-02 01:00:00,94,1.29321,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,313.286,1.0,90.112,1.0,560.282,1.0,0.0,1.0,-9999.0,1.0,11.256,1.0,1.177,1.0
2024-11-02 02:00:00,94,0.0,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,289.184,1.0,91.889,1.0,560.249,1.0,0.0,1.0,-9999.0,1.0,10.813,1.0,1.877,1.0
2024-11-02 03:00:00,94,2.58177,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,308.227,1.0,91.378,1.0,560.085,1.0,0.0,1.0,-9999.0,1.0,10.85,1.0,1.197,1.0
2024-11-02 04:00:00,94,0.0,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,294.999,1.0,91.292,1.0,560.145,1.0,0.0,1.0,-9999.0,1.0,11.036,1.0,1.297,1.0
2024-11-02 05:00:00,94,0.0,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,309.359,1.0,91.687,1.0,560.455,1.0,0.0,1.0,-9999.0,1.0,11.068,1.0,0.966,1.0
2024-11-02 06:00:00,94,3.87639,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,300.753,1.0,91.462,1.0,560.673,1.0,0.0,1.0,-9999.0,1.0,11.089,1.0,1.561,1.0
2024-11-02 07:00:00,94,1.29196,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,311.56,1.0,87.766,1.0,560.933,1.0,0.0,1.0,-9999.0,1.0,12.19,1.0,0.925,1.0
2024-11-02 08:00:00,94,0.5,2.4,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,300.948,1.0,82.793,1.0,561.3,1.0,0.0,1.0,-9999.0,1.0,13.89,1.0,1.389,1.0
2024-11-02 09:00:00,94,0.0,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,299.852,1.0,78.722,1.0,561.467,1.0,0.0,1.0,-9999.0,1.0,15.169,1.0,1.932,1.0
2024-11-02 10:00:00,94,10.4954,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,295.465,1.0,77.79,1.0,561.483,1.0,0.0,1.0,-9999.0,1.0,16.063,1.0,2.359,1.0
2024-11-02 11:00:00,94,2.6294,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,290.434,1.0,76.142,1.0,561.131,1.0,0.0,1.0,-9999.0,1.0,16.546,1.0,2.526,1.0
2024-11-02 12:00:00,94,-5.27032,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,283.421,1.0,69.797,1.0,560.275,1.0,0.0,1.0,-9999.0,1.0,18.075,1.0,2.396,1.0
2024-11-02 13:00:00,94,2.65427,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,286.809,1.0,72.335,1.0,559.645,1.0,0.0,1.0,-9999.0,1.0,17.737,1.0,3.428,1.0
2024-11-02 14:00:00,94,3.9723,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,281.47,1.0,76.972,1.0,559.235,1.0,0.0,1.0,-9999.0,1.0,16.986,1.0,2.355,1.0
2024-11-02 15:00:00,94,10.5834,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,284.105,1.0,80.355,1.0,559.214,1.0,0.18,1.0,-9999.0,1.0,15.646,1.0,1.741,1.0
2024-11-02 16:00:00,94,9.20358,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,279.824,1.0,81.441,1.0,559.314,1.0,0.0,1.0,-9999.0,1.0,14.956,1.0,2.174,1.0
2024-11-02 17:00:00,94,7.873,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,287.12,1.0,83.832,1.0,559.451,1.0,0.0,1.0,-9999.0,1.0,14.156,1.0,2.436,1.0
2024-11-02 18:00:00,94,3.92454,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,296.966,1.0,84.683,1.0,559.907,1.0,0.0,1.0,-9999.0,1.0,13.427,1.0,2.218,1.0
2024-11-02 19:00:00,94,0.0,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,292.341,1.0,87.815,1.0,560.62,1.0,0.0,1.0,-9999.0,1.0,13.14,1.0,1.861,1.0
2024-11-02 20:00:00,94,5.20532,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,296.559,1.0,90.979,1.0,561.422,1.0,0.0,1.0,-9999.0,1.0,12.904,1.0,2.105,1.0
2024-11-02 21:00:00,94,5.19394,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,291.029,1.0,91.564,1.0,561.574,1.0,0.0,1.0,-9999.0,1.0,12.762,1.0,2.029,1.0
2024-11-02 22:00:00,94,3.89346,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,293.413,1.0,93.128,1.0,561.789,1.0,0.0,1.0,-9999.0,1.0,12.695,1.0,2.242,1.0
2024-11-02 23:00:00,94,9.08523,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,310.492,1.0,92.535,1.0,561.643,1.0,0.0,1.0,-9999.0,1.0,12.484,1.0,1.995,1.0
2024-11-03 00:00:00,94,10.3736,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,301.39,1.0,91.895,1.0,561.024,1.0,0.0,1.0,-9999.0,1.0,12.271,1.0,1.667,1.0
2024-11-03 01:00:00,94,3.89247,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,289.706,1.0,92.731,1.0,560.671,1.0,0.0,1.0,-9999.0,1.0,12.125,1.0,1.754,1.0
2024-11-03 02:00:00,94,3.89153,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,303.312,1.0,93.0,1.0,560.483,1.0,0.0,1.0,-9999.0,1.0,11.994,1.0,1.817,1.0
2024-11-03 03:00:00,94,3.89464,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,294.27,1.0,93.0,1.0,560.288,1.0,0.0,1.0,-9999.0,1.0,11.826,1.0,2.484,1.0
2024-11-03 04:00:00,94,0.0,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,293.945,1.0,93.932,1.0,560.292,1.0,0.0,1.0,-9999.0,1.0,11.874,1.0,2.773,1.0
2024-11-03 05:00:00,94,1.29831,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,297.288,1.0,94.0,1.0,560.849,1.0,0.0,1.0,-9999.0,1.0,11.657,1.0,2.233,1.0
2024-11-03 06:00:00,94,0.0,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,293.133,1.0,93.43,1.0,561.525,1.0,0.0,1.0,-9999.0,1.0,11.82,1.0,2.537,1.0
2024-11-03 07:00:00,94,5.18298,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,297.539,1.0,89.652,1.0,560.868,1.0,0.0,1.0,-9999.0,1.0,12.732,1.0,2.556,1.0
2024-11-03 08:00:00,94,0.0,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,290.962,1.0,84.812,1.0,561.034,1.0,0.0,1.0,-9999.0,1.0,13.956,1.0,2.25,1.0
2024-11-03 09:00:00,94,3.90868,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,316.529,1.0,80.651,1.0,561.172,1.0,0.0,1.0,-9999.0,1.0,15.248,1.0,0.573,1.0
2024-11-03 10:00:00,94,3.93408,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,290.477,1.0,80.223,1.0,560.972,1.0,0.0,1.0,-9999.0,1.0,15.982,1.0,1.984,1.0
2024-11-03 11:00:00,94,6.57539,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,294.166,1.0,77.65,1.0,560.611,1.0,0.03,1.0,-9999.0,1.0,16.335,1.0,2.437,1.0
2024-11-03 12:00:00,94,2.63478,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,293.906,1.0,77.726,1.0,559.983,1.0,0.11,1.0,-9999.0,1.0,16.266,1.0,2.487,1.0
2024-11-03 13:00:00,94,11.8475,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,295.289,1.0,79.427,1.0,559.498,1.0,0.02,1.0,-9999.0,1.0,15.862,1.0,3.272,1.0
2024-11-03 14:00:00,94,-6.58543,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,290.746,1.0,76.504,1.0,558.97,1.0,0.0,1.0,-9999.0,1.0,16.391,1.0,3.693,1.0
2024-11-03 15:00:00,94,5.27785,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,285.197,1.0,78.046,1.0,558.882,1.0,0.01,1.0,-9999.0,1.0,15.5,1.0,2.329,1.0
2024-11-03 16:00:00,94,14.4579,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,290.401,1.0,80.012,1.0,558.913,1.0,0.02,1.0,-9999.0,1.0,14.816,1.0,2.371,1.0
2024-11-03 17:00:00,94,3.93566,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,295.573,1.0,83.045,1.0,559.266,1.0,0.0,1.0,-9999.0,1.0,13.912,1.0,2.819,1.0
2024-11-03 18:00:00,94,9.1496,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,290.551,1.0,87.414,1.0,559.789,1.0,0.01,1.0,-9999.0,1.0,13.225,1.0,2.116,1.0
2024-11-03 19:00:00,94,5.21329,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,287.0,1.0,91.224,1.0,560.789,1.0,0.48,1.0,-9999.0,1.0,12.865,1.0,2.31,1.0
2024-11-03 20:00:00,94,2.60206,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,275.164,1.0,93.204,1.0,561.581,1.0,0.8,1.0,-9999.0,1.0,12.285,1.0,1.969,1.0
2024-11-03 21:00:00,94,1.29689,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,295.003,1.0,93.366,1.0,562.166,1.0,0.26,1.0,-9999.0,1.0,11.994,1.0,2.363,1.0
2024-11-03 22:00:00,94,2.58921,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,297.92,1.0,93.619,1.0,562.473,1.0,0.13,1.0,-9999.0,1.0,11.887,1.0,2.092,1.0
2024-11-03 23:00:00,94,1.29397,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,291.91,1.0,93.836,1.0,562.238,1.0,0.7,1.0,-9999.0,1.0,11.732,1.0,2.39,1.0
2024-11-04 00:00:00,94,5.17242,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,292.811,1.0,93.007,1.0,562.143,1.0,0.54,1.0,-9999.0,1.0,11.512,1.0,2.532,1.0
2024-11-04 01:00:00,94,0.0,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,296.839,1.0,93.713,1.0,561.558,1.0,0.58,1.0,-9999.0,1.0,11.5,1.0,2.248,1.0
2024-11-04 02:00:00,94,1.29414,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,300.58,1.0,93.372,1.0,561.282,1.0,0.28,1.0,-9999.0,1.0,11.507,1.0,1.326,1.0
2024-11-04 03:00:00,94,-3.88328,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,308.467,1.0,93.0,1.0,560.746,1.0,0.11,1.0,-9999.0,1.0,11.353,1.0,0.965,1.0
2024-11-04 04:00:00,94,0.5,2.4,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,324.745,1.0,93.0,1.0,560.754,1.0,0.01,1.0,-9999.0,1.0,11.305,1.0,0.812,1.0
2024-11-04 05:00:00,94,1.29366,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,328.796,1.0,91.591,1.0,560.899,1.0,0.0,1.0,-9999.0,1.0,11.293,1.0,1.798,1.0
