Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2025-01-01 10:00:00,6,-9999.0,1.0,27.0,1.0,-9999.0,1.0,9.8834,1.0,10.695,1.0,20.5785,1.0,-9999.0,1.0,1.00996,1.0,-9999.0,1.0,-9999.0,1.0,160.121,1.0,64.098,1.0,638.226,1.0,0.0,1.0,-9999.0,1.0,24.251,1.0,0.43,1.0
2025-01-01 11:00:00,6,-9999.0,1.0,33.0,1.0,-9999.0,1.0,4.6673,1.0,7.7656,1.0,12.4329,1.0,-9999.0,1.0,0.769501,1.0,-9999.0,1.0,-9999.0,1.0,155.786,1.0,63.056,1.0,637.47,1.0,0.0,1.0,-9999.0,1.0,24.397,1.0,0.826,1.0
2025-01-01 12:00:00,6,-9999.0,1.0,16.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,0.745341,1.0,-9999.0,1.0,-9999.0,1.0,55.71,1.0,62.061,1.0,637.032,1.0,0.0,1.0,-9999.0,1.0,25.007,1.0,0.282,1.0
2025-01-01 13:00:00,6,-9999.0,1.0,-3.0,3.0,-9999.0,1.0,1.3214,1.0,6.7419,1.0,8.0633,1.0,-9999.0,1.0,0.696847,1.0,-9999.0,1.0,-9999.0,1.0,327.274,1.0,63.583,1.0,636.471,1.0,0.0,1.0,-9999.0,1.0,25.096,1.0,0.585,1.0
2025-01-01 14:00:00,6,-9999.0,1.0,17.0,1.0,-9999.0,1.0,12.5052,1.0,14.2262,1.0,26.7313,1.0,-9999.0,1.0,1.04533,1.0,-9999.0,1.0,-9999.0,1.0,24.336,1.0,62.503,1.0,635.911,1.0,0.02,1.0,-9999.0,1.0,25.537,1.0,0.781,1.0
2025-01-01 15:00:00,6,-9999.0,1.0,24.0,1.0,-9999.0,1.0,2.9474,1.0,5.5078,1.0,8.4552,1.0,-9999.0,1.0,0.819059,1.0,-9999.0,1.0,-9999.0,1.0,148.917,1.0,62.545,1.0,635.547,1.0,0.0,1.0,-9999.0,1.0,25.542,1.0,1.001,1.0
2025-01-01 16:00:00,6,-9999.0,1.0,22.0,1.0,-9999.0,1.0,3.0846,1.0,12.8363,1.0,15.9209,1.0,-9999.0,1.0,0.931324,1.0,-9999.0,1.0,-9999.0,1.0,154.176,1.0,63.501,1.0,635.399,1.0,0.0,1.0,-9999.0,1.0,25.23,1.0,1.452,1.0
2025-01-01 17:00:00,6,-9999.0,1.0,34.0,1.0,-9999.0,1.0,4.7637,1.0,20.4866,1.0,25.2503,1.0,-9999.0,1.0,1.34537,1.0,-9999.0,1.0,-9999.0,1.0,168.766,1.0,70.828,1.0,635.659,1.0,0.0,1.0,-9999.0,1.0,23.98,1.0,1.744,1.0
2025-01-01 18:00:00,6,-9999.0,1.0,29.0,1.0,-9999.0,1.0,13.6243,1.0,22.2458,1.0,35.8701,1.0,-9999.0,1.0,1.53641,1.0,-9999.0,1.0,-9999.0,1.0,167.921,1.0,76.472,1.0,636.074,1.0,0.0,1.0,-9999.0,1.0,22.615,1.0,0.952,1.0
2025-01-01 19:00:00,6,-9999.0,1.0,10.0,1.0,-9999.0,1.0,19.6199,1.0,18.3186,1.0,37.9384,1.0,-9999.0,1.0,1.55031,1.0,-9999.0,1.0,-9999.0,1.0,171.471,1.0,79.779,1.0,636.631,1.0,0.0,1.0,-9999.0,1.0,21.762,1.0,1.27,1.0
2025-01-01 20:00:00,6,-9999.0,1.0,8.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,1.5224,1.0,-9999.0,1.0,-9999.0,1.0,164.227,1.0,81.459,1.0,637.448,1.0,0.0,1.0,-9999.0,1.0,21.289,1.0,1.084,1.0
2025-01-01 21:00:00,6,-9999.0,1.0,17.0,1.0,-9999.0,1.0,23.5525,1.0,17.693,1.0,41.2455,1.0,-9999.0,1.0,1.5104,1.0,-9999.0,1.0,-9999.0,1.0,188.199,1.0,81.899,1.0,637.88,1.0,0.0,1.0,-9999.0,1.0,21.089,1.0,0.82,1.0
2025-01-01 22:00:00,6,-9999.0,1.0,17.0,1.0,-9999.0,1.0,35.662,1.0,17.8081,1.0,53.4701,1.0,-9999.0,1.0,1.74167,1.0,-9999.0,1.0,-9999.0,1.0,178.052,1.0,82.189,1.0,637.971,1.0,0.0,1.0,-9999.0,1.0,20.792,1.0,0.752,1.0
2025-01-01 23:00:00,6,-9999.0,1.0,17.0,1.0,-9999.0,1.0,27.6091,1.0,16.9658,1.0,44.5749,1.0,-9999.0,1.0,1.4889,1.0,-9999.0,1.0,-9999.0,1.0,166.423,1.0,82.569,1.0,638.004,1.0,0.0,1.0,-9999.0,1.0,20.473,1.0,0.731,1.0
2025-01-02 00:00:00,6,-9999.0,1.0,15.0,1.0,-9999.0,1.0,26.8203,1.0,16.4879,1.0,43.3083,1.0,-9999.0,1.0,1.45888,1.0,-9999.0,1.0,-9999.0,1.0,165.633,1.0,84.108,1.0,638.308,1.0,0.0,1.0,-9999.0,1.0,20.004,1.0,0.921,1.0
2025-01-02 01:00:00,6,-9999.0,1.0,19.0,1.0,-9999.0,1.0,12.9336,1.0,13.572,1.0,26.5055,1.0,-9999.0,1.0,0.992489,1.0,-9999.0,1.0,-9999.0,1.0,169.684,1.0,85.25,1.0,638.469,1.0,0.0,1.0,-9999.0,1.0,19.564,1.0,0.787,1.0
2025-01-02 02:00:00,6,-9999.0,1.0,22.0,1.0,-9999.0,1.0,15.7419,1.0,13.5489,1.0,29.2908,1.0,-9999.0,1.0,0.942215,1.0,-9999.0,1.0,-9999.0,1.0,195.171,1.0,85.434,1.0,638.205,1.0,0.02,1.0,-9999.0,1.0,19.376,1.0,0.479,1.0
2025-01-02 03:00:00,6,-9999.0,1.0,19.0,1.0,-9999.0,1.0,22.3688,1.0,12.9988,1.0,35.3677,1.0,-9999.0,1.0,0.911236,1.0,-9999.0,1.0,-9999.0,1.0,163.827,1.0,85.677,1.0,637.927,1.0,0.0,1.0,-9999.0,1.0,19.169,1.0,1.343,1.0
2025-01-02 04:00:00,6,-9999.0,1.0,18.0,1.0,-9999.0,1.0,10.9824,1.0,11.7121,1.0,22.6945,1.0,-9999.0,1.0,0.785307,1.0,-9999.0,1.0,-9999.0,1.0,167.409,1.0,84.76,1.0,638.205,1.0,0.01,1.0,-9999.0,1.0,19.133,1.0,0.998,1.0
2025-01-02 05:00:00,6,-9999.0,1.0,14.0,1.0,-9999.0,1.0,24.0324,1.0,13.3683,1.0,37.4007,1.0,-9999.0,1.0,0.894758,1.0,-9999.0,1.0,-9999.0,1.0,317.346,1.0,86.85,1.0,638.261,1.0,0.04,1.0,-9999.0,1.0,18.661,1.0,0.128,1.0
2025-01-02 06:00:00,6,-9999.0,1.0,14.0,1.0,-9999.0,1.0,37.089,1.0,15.0889,1.0,52.1779,1.0,-9999.0,1.0,1.26271,1.0,-9999.0,1.0,-9999.0,1.0,353.607,1.0,87.581,1.0,638.5,1.0,0.0,1.0,-9999.0,1.0,18.347,1.0,0.264,1.0
2025-01-02 07:00:00,6,-9999.0,1.0,24.0,1.0,-9999.0,1.0,76.3399,1.0,15.199,1.0,91.5389,1.0,-9999.0,1.0,1.92279,1.0,-9999.0,1.0,-9999.0,1.0,33.938,1.0,82.976,1.0,639.231,1.0,0.0,1.0,-9999.0,1.0,19.751,1.0,0.347,1.0
2025-01-02 08:00:00,6,-9999.0,1.0,20.0,1.0,-9999.0,1.0,38.315,1.0,13.2795,1.0,51.5945,1.0,-9999.0,1.0,1.39294,1.0,-9999.0,1.0,-9999.0,1.0,45.664,1.0,75.472,1.0,639.507,1.0,0.0,1.0,-9999.0,1.0,22.172,1.0,0.617,1.0
2025-01-02 09:00:00,6,-9999.0,1.0,25.0,1.0,-9999.0,1.0,18.85,1.0,14.1863,1.0,33.0363,1.0,-9999.0,1.0,1.04364,1.0,-9999.0,1.0,-9999.0,1.0,37.144,1.0,68.577,1.0,639.199,1.0,0.0,1.0,-9999.0,1.0,23.824,1.0,0.683,1.0
2025-01-02 10:00:00,6,-9999.0,1.0,39.0,1.0,-9999.0,1.0,10.8075,1.0,11.4156,1.0,22.2231,1.0,-9999.0,1.0,0.916096,1.0,-9999.0,1.0,-9999.0,1.0,96.115,1.0,63.021,1.0,638.198,1.0,0.0,1.0,-9999.0,1.0,25.212,1.0,0.709,1.0
2025-01-02 11:00:00,6,-9999.0,1.0,14.0,1.0,-9999.0,1.0,5.6939,1.0,8.7238,1.0,14.4177,1.0,-9999.0,1.0,0.769029,1.0,-9999.0,1.0,-9999.0,1.0,130.008,1.0,62.115,1.0,637.646,1.0,0.0,1.0,-9999.0,1.0,25.308,1.0,1.157,1.0
2025-01-02 12:00:00,6,-9999.0,1.0,-5.0,3.0,-9999.0,1.0,6.277,1.0,10.0345,1.0,16.3115,1.0,-9999.0,1.0,0.798635,1.0,-9999.0,1.0,-9999.0,1.0,45.473,1.0,57.568,1.0,636.883,1.0,0.0,1.0,-9999.0,1.0,26.827,1.0,0.474,1.0
2025-01-02 13:00:00,6,-9999.0,1.0,-5.0,3.0,-9999.0,1.0,5.1913,1.0,13.9099,1.0,19.1012,1.0,-9999.0,1.0,1.00631,1.0,-9999.0,1.0,-9999.0,1.0,40.75,1.0,55.378,1.0,636.238,1.0,0.0,1.0,-9999.0,1.0,27.897,1.0,0.264,1.0
2025-01-02 14:00:00,6,-9999.0,1.0,19.0,1.0,-9999.0,1.0,6.3187,1.0,20.9214,1.0,27.2401,1.0,-9999.0,1.0,1.0878,1.0,-9999.0,1.0,-9999.0,1.0,166.777,1.0,63.552,1.0,635.916,1.0,0.24,1.0,-9999.0,1.0,26.024,1.0,1.754,1.0
2025-01-02 15:00:00,6,-9999.0,1.0,34.0,1.0,-9999.0,1.0,33.8826,1.0,29.4623,1.0,63.3449,1.0,-9999.0,1.0,1.64761,1.0,-9999.0,1.0,-9999.0,1.0,189.31,1.0,70.058,1.0,635.848,1.0,0.0,1.0,-9999.0,1.0,23.944,1.0,0.708,1.0
2025-01-02 16:00:00,6,-9999.0,1.0,26.0,1.0,-9999.0,1.0,53.9947,1.0,27.2852,1.0,81.2799,1.0,-9999.0,1.0,1.95975,1.0,-9999.0,1.0,-9999.0,1.0,347.549,1.0,72.635,1.0,636.112,1.0,0.0,1.0,-9999.0,1.0,23.105,1.0,0.755,1.0
2025-01-02 17:00:00,6,-9999.0,1.0,17.0,1.0,-9999.0,1.0,19.5553,1.0,26.3022,1.0,45.8575,1.0,-9999.0,1.0,1.3877,1.0,-9999.0,1.0,-9999.0,1.0,134.686,1.0,80.766,1.0,636.232,1.0,0.17,1.0,-9999.0,1.0,21.914,1.0,0.373,1.0
2025-01-02 18:00:00,6,-9999.0,1.0,22.0,1.0,-9999.0,1.0,60.555,1.0,30.7343,1.0,91.2893,1.0,-9999.0,1.0,2.63312,1.0,-9999.0,1.0,-9999.0,1.0,44.459,1.0,83.644,1.0,636.867,1.0,0.0,1.0,-9999.0,1.0,20.973,1.0,0.139,1.0
2025-01-02 19:00:00,6,-9999.0,1.0,20.0,1.0,-9999.0,1.0,65.4402,1.0,26.5205,1.0,91.9607,1.0,-9999.0,1.0,2.63032,1.0,-9999.0,1.0,-9999.0,1.0,217.611,1.0,82.802,1.0,637.689,1.0,0.0,1.0,-9999.0,1.0,21.309,1.0,0.408,1.0
2025-01-02 20:00:00,6,-9999.0,1.0,42.0,1.0,-9999.0,1.0,101.821,1.0,28.8654,1.0,130.687,1.0,-9999.0,1.0,3.54592,1.0,-9999.0,1.0,-9999.0,1.0,262.972,1.0,84.084,1.0,638.278,1.0,0.0,1.0,-9999.0,1.0,20.725,1.0,0.161,1.0
2025-01-02 21:00:00,6,-9999.0,1.0,38.0,1.0,-9999.0,1.0,87.1386,1.0,22.5729,1.0,109.712,1.0,-9999.0,1.0,2.91346,1.0,-9999.0,1.0,-9999.0,1.0,164.203,1.0,84.286,1.0,638.534,1.0,0.0,1.0,-9999.0,1.0,20.694,1.0,0.391,1.0
2025-01-02 22:00:00,6,-9999.0,1.0,34.0,1.0,-9999.0,1.0,83.3081,1.0,20.4389,1.0,103.747,1.0,-9999.0,1.0,2.74909,1.0,-9999.0,1.0,-9999.0,1.0,175.728,1.0,84.799,1.0,638.618,1.0,0.03,1.0,-9999.0,1.0,20.718,1.0,0.645,1.0
2025-01-02 23:00:00,6,-9999.0,1.0,29.0,1.0,-9999.0,1.0,53.883,1.0,18.5507,1.0,72.4337,1.0,-9999.0,1.0,2.23574,1.0,-9999.0,1.0,-9999.0,1.0,250.483,1.0,85.338,1.0,639.044,1.0,0.0,1.0,-9999.0,1.0,20.299,1.0,0.16,1.0
2025-01-03 00:00:00,6,-9999.0,1.0,13.0,1.0,-9999.0,1.0,34.6297,1.0,16.8799,1.0,51.5096,1.0,-9999.0,1.0,1.5667,1.0,-9999.0,1.0,-9999.0,1.0,170.558,1.0,84.696,1.0,638.874,1.0,0.08,1.0,-9999.0,1.0,20.297,1.0,0.472,1.0
2025-01-03 01:00:00,6,-9999.0,1.0,16.0,1.0,-9999.0,1.0,24.7923,1.0,15.8707,1.0,40.6631,1.0,-9999.0,1.0,1.22405,1.0,-9999.0,1.0,-9999.0,1.0,288.69,1.0,88.012,1.0,638.008,1.0,1.28,1.0,-9999.0,1.0,19.603,1.0,0.227,1.0
2025-01-03 02:00:00,6,-9999.0,1.0,30.0,1.0,-9999.0,1.0,40.0508,1.0,15.2986,1.0,55.3494,1.0,-9999.0,1.0,1.27546,1.0,-9999.0,1.0,-9999.0,1.0,55.569,1.0,91.681,1.0,637.736,1.0,0.02,1.0,-9999.0,1.0,18.707,1.0,0.14,1.0
2025-01-03 03:00:00,6,-9999.0,1.0,14.0,1.0,-9999.0,1.0,16.0484,1.0,13.2082,1.0,29.2566,1.0,-9999.0,1.0,0.968724,1.0,-9999.0,1.0,-9999.0,1.0,109.379,1.0,90.703,1.0,637.745,1.0,1.66,1.0,-9999.0,1.0,18.786,1.0,0.171,1.0
2025-01-03 04:00:00,6,-9999.0,1.0,12.0,1.0,-9999.0,1.0,19.6536,1.0,13.22,1.0,32.8736,1.0,-9999.0,1.0,0.965943,1.0,-9999.0,1.0,-9999.0,1.0,319.642,1.0,91.814,1.0,637.632,1.0,2.32,1.0,-9999.0,1.0,18.144,1.0,0.372,1.0
2025-01-03 05:00:00,6,-9999.0,1.0,18.0,1.0,-9999.0,1.0,40.6442,1.0,17.1166,1.0,57.7609,1.0,-9999.0,1.0,0.96144,1.0,-9999.0,1.0,-9999.0,1.0,340.49,1.0,91.969,1.0,638.193,1.0,0.01,1.0,-9999.0,1.0,18.126,1.0,0.528,1.0
2025-01-03 06:00:00,6,-9999.0,1.0,15.0,1.0,-9999.0,1.0,49.0431,1.0,16.9306,1.0,65.9737,1.0,-9999.0,1.0,1.2719,1.0,-9999.0,1.0,-9999.0,1.0,11.76,1.0,91.636,1.0,639.077,1.0,0.13,1.0,-9999.0,1.0,18.072,1.0,0.341,1.0
2025-01-03 07:00:00,6,-9999.0,1.0,20.0,1.0,-9999.0,1.0,97.7204,1.0,21.2399,1.0,118.96,1.0,-9999.0,1.0,2.0132,1.0,-9999.0,1.0,-9999.0,1.0,339.73,1.0,90.586,1.0,639.877,1.0,0.02,1.0,-9999.0,1.0,18.648,1.0,0.317,1.0
2025-01-03 08:00:00,6,-9999.0,1.0,31.0,1.0,-9999.0,1.0,113.697,1.0,22.2079,1.0,135.905,1.0,-9999.0,1.0,2.60305,1.0,-9999.0,1.0,-9999.0,1.0,358.324,1.0,88.63,1.0,640.456,1.0,0.02,1.0,-9999.0,1.0,19.297,1.0,0.433,1.0
2025-01-03 09:00:00,6,-9999.0,1.0,26.0,1.0,-9999.0,1.0,68.1941,1.0,18.9351,1.0,87.1292,1.0,-9999.0,1.0,2.11944,1.0,-9999.0,1.0,-9999.0,1.0,9.608,1.0,83.204,1.0,640.636,1.0,0.0,1.0,-9999.0,1.0,20.866,1.0,0.38,1.0
2025-01-03 10:00:00,6,-9999.0,1.0,27.0,1.0,-9999.0,1.0,46.0554,1.0,21.8305,1.0,67.8859,1.0,-9999.0,1.0,1.65481,1.0,-9999.0,1.0,-9999.0,1.0,357.597,1.0,79.189,1.0,640.276,1.0,0.0,1.0,-9999.0,1.0,21.918,1.0,0.688,1.0
2025-01-03 11:00:00,6,-9999.0,1.0,30.0,1.0,-9999.0,1.0,38.6653,1.0,18.6472,1.0,57.3125,1.0,-9999.0,1.0,1.49806,1.0,-9999.0,1.0,-9999.0,1.0,327.186,1.0,76.34,1.0,639.49,1.0,0.0,1.0,-9999.0,1.0,22.748,1.0,0.85,1.0
2025-01-03 12:00:00,6,-9999.0,1.0,34.0,1.0,-9999.0,1.0,67.8488,2.1,24.5683,1.0,92.4171,2.3,-9999.0,1.0,2.01221,1.0,-9999.0,1.0,-9999.0,1.0,314.178,1.0,74.333,1.0,638.67,1.0,0.0,1.0,-9999.0,1.0,22.87,1.0,1.214,1.0
2025-01-03 13:00:00,6,-9999.0,1.0,35.0,1.0,-9999.0,1.0,70.4443,2.1,22.8715,1.0,93.3158,2.1,-9999.0,1.0,2.19922,2.3,-9999.0,1.0,-9999.0,1.0,309.493,1.0,71.954,1.0,637.857,1.0,0.0,1.0,-9999.0,1.0,23.645,1.0,1.235,1.0
2025-01-03 14:00:00,6,-9999.0,1.0,32.0,1.0,-9999.0,1.0,60.646,2.1,21.7887,1.0,82.4347,1.0,-9999.0,1.0,2.09924,1.0,-9999.0,1.0,-9999.0,1.0,331.615,1.0,68.751,1.0,637.322,1.0,0.0,1.0,-9999.0,1.0,24.545,1.0,0.804,1.0
2025-01-03 15:00:00,6,-9999.0,1.0,29.0,1.0,-9999.0,1.0,39.7565,1.0,22.4936,1.0,62.2501,1.0,-9999.0,1.0,1.78532,1.0,-9999.0,1.0,-9999.0,1.0,68.944,1.0,70.853,1.0,637.066,1.0,0.06,1.0,-9999.0,1.0,23.381,1.0,0.533,1.0
2025-01-03 16:00:00,6,-9999.0,1.0,12.0,1.0,-9999.0,1.0,14.1194,1.0,18.4788,1.0,32.5982,1.0,-9999.0,1.0,1.04069,1.0,-9999.0,1.0,-9999.0,1.0,118.023,1.0,79.146,1.0,637.358,1.0,0.24,1.0,-9999.0,1.0,21.718,1.0,0.447,1.0
2025-01-03 17:00:00,6,-9999.0,1.0,16.0,1.0,-9999.0,1.0,49.9461,2.3,26.9122,1.0,76.8583,2.3,-9999.0,1.0,2.05295,1.0,-9999.0,1.0,-9999.0,1.0,343.378,1.0,83.916,1.0,637.701,1.0,0.02,1.0,-9999.0,1.0,20.818,1.0,0.512,1.0
2025-01-03 18:00:00,6,-9999.0,1.0,7.0,1.0,-9999.0,1.0,62.4097,1.0,25.7342,1.0,88.1439,1.0,-9999.0,1.0,2.34544,1.0,-9999.0,1.0,-9999.0,1.0,347.316,1.0,84.633,1.0,638.262,1.0,0.0,1.0,-9999.0,1.0,20.265,1.0,0.444,1.0
2025-01-03 19:00:00,6,-9999.0,1.0,25.0,1.0,-9999.0,1.0,84.779,1.0,23.3914,1.0,108.17,1.0,-9999.0,1.0,2.89851,1.0,-9999.0,1.0,-9999.0,1.0,4.477,1.0,85.777,1.0,638.523,1.0,0.0,1.0,-9999.0,1.0,19.612,1.0,0.281,1.0
2025-01-03 20:00:00,6,-9999.0,1.0,33.0,1.0,-9999.0,1.0,83.5119,1.0,21.1229,1.0,104.635,1.0,-9999.0,1.0,2.73902,1.0,-9999.0,1.0,-9999.0,1.0,4.314,1.0,85.728,1.0,639.041,1.0,0.0,1.0,-9999.0,1.0,19.409,1.0,0.408,1.0
2025-01-03 21:00:00,6,-9999.0,1.0,30.0,1.0,-9999.0,1.0,82.8232,1.0,19.3426,1.0,102.166,1.0,-9999.0,1.0,2.62339,1.0,-9999.0,1.0,-9999.0,1.0,356.537,1.0,84.582,1.0,639.745,1.0,0.0,1.0,-9999.0,1.0,19.546,1.0,0.388,1.0
2025-01-03 22:00:00,6,-9999.0,1.0,35.0,1.0,-9999.0,1.0,67.9228,1.0,17.2385,1.0,85.1613,1.0,-9999.0,1.0,2.30469,1.0,-9999.0,1.0,-9999.0,1.0,341.824,1.0,84.171,1.0,639.978,1.0,0.0,1.0,-9999.0,1.0,19.426,1.0,0.372,1.0
2025-01-03 23:00:00,6,-9999.0,1.0,25.0,1.0,-9999.0,1.0,73.6816,1.0,15.743,1.0,89.4246,1.0,-9999.0,1.0,2.37651,1.0,-9999.0,1.0,-9999.0,1.0,341.646,1.0,84.095,1.0,639.866,1.0,0.0,1.0,-9999.0,1.0,19.277,1.0,0.184,1.0
2025-01-04 00:00:00,6,-9999.0,1.0,34.0,1.0,-9999.0,1.0,83.2694,1.0,14.6589,1.0,97.9283,1.0,-9999.0,1.0,2.45824,1.0,-9999.0,1.0,-9999.0,1.0,347.616,1.0,83.266,1.0,639.702,1.0,0.0,1.0,-9999.0,1.0,19.31,1.0,0.112,1.0
2025-01-04 01:00:00,6,-9999.0,1.0,30.0,1.0,-9999.0,1.0,63.2977,1.0,12.655,1.0,75.9527,1.0,-9999.0,1.0,1.77088,1.0,-9999.0,1.0,-9999.0,1.0,345.988,1.0,84.18,1.0,638.984,1.0,0.05,1.0,-9999.0,1.0,19.207,1.0,0.372,1.0
2025-01-04 02:00:00,6,-9999.0,1.0,25.0,1.0,-9999.0,1.0,56.009,1.0,12.4072,1.0,68.4162,1.0,-9999.0,1.0,1.7108,1.0,-9999.0,1.0,-9999.0,1.0,345.914,1.0,85.054,1.0,638.565,1.0,0.09,1.0,-9999.0,1.0,18.999,1.0,0.329,1.0
2025-01-04 03:00:00,6,-9999.0,1.0,18.0,1.0,-9999.0,1.0,39.7764,1.0,11.199,1.0,50.9754,1.0,-9999.0,1.0,1.34387,1.0,-9999.0,1.0,-9999.0,1.0,329.896,1.0,86.599,1.0,637.976,1.0,0.01,1.0,-9999.0,1.0,18.625,1.0,0.174,1.0
2025-01-04 04:00:00,6,-9999.0,1.0,26.0,1.0,-9999.0,1.0,68.8991,1.0,10.975,1.0,79.8741,1.0,-9999.0,1.0,1.36695,1.0,-9999.0,1.0,-9999.0,1.0,349.61,1.0,86.71,1.0,638.173,1.0,0.0,1.0,-9999.0,1.0,18.623,1.0,0.205,1.0
2025-01-04 05:00:00,6,-9999.0,1.0,27.0,1.0,-9999.0,1.0,74.3378,1.0,11.2011,1.0,85.5389,1.0,-9999.0,1.0,1.51168,1.0,-9999.0,1.0,-9999.0,1.0,12.212,1.0,87.732,1.0,638.589,1.0,0.0,1.0,-9999.0,1.0,18.192,1.0,0.167,1.0
2025-01-04 06:00:00,6,-9999.0,1.0,28.0,1.0,-9999.0,1.0,78.0175,1.0,9.1013,1.0,87.1188,1.0,-9999.0,1.0,1.56193,1.0,-9999.0,1.0,-9999.0,1.0,3.639,1.0,86.889,1.0,639.209,1.0,0.19,1.0,-9999.0,1.0,18.655,1.0,0.232,1.0
2025-01-04 07:00:00,6,-9999.0,1.0,35.0,1.0,-9999.0,1.0,86.4098,1.0,11.0683,1.0,97.4781,1.0,-9999.0,1.0,2.2782,1.0,-9999.0,1.0,-9999.0,1.0,198.668,1.0,90.053,1.0,639.477,1.0,0.92,1.0,-9999.0,1.0,18.467,1.0,0.663,1.0
