Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2024-10-01 10:00:00,94,9.11349,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,310.117,1.0,85.659,1.0,562.273,1.0,0.02,1.0,-9999.0,1.0,14.454,1.0,0.221,1.0
2024-10-01 11:00:00,94,15.6405,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,96.131,1.0,81.309,1.0,562.023,1.0,0.0,1.0,-9999.0,1.0,16.083,1.0,0.851,1.0
2024-10-01 12:00:00,94,17.0948,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,277.468,1.0,82.846,1.0,561.688,1.0,0.0,1.0,-9999.0,1.0,15.532,1.0,1.357,1.0
2024-10-01 13:00:00,94,18.3444,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,255.315,1.0,78.843,1.0,560.947,1.0,0.0,1.0,-9999.0,1.0,16.887,1.0,1.013,1.0
2024-10-01 14:00:00,94,26.3899,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,278.29,1.0,76.813,1.0,560.373,1.0,0.0,1.0,-9999.0,1.0,17.137,1.0,1.708,1.0
2024-10-01 15:00:00,94,15.8666,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,267.356,1.0,74.374,1.0,560.07,1.0,0.0,1.0,-9999.0,1.0,17.843,1.0,0.68,1.0
2024-10-01 16:00:00,94,26.4837,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,151.715,1.0,74.561,1.0,559.968,1.0,0.0,1.0,-9999.0,1.0,18.363,1.0,0.499,1.0
2024-10-01 17:00:00,94,27.8576,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,104.816,1.0,81.531,1.0,560.251,1.0,0.0,1.0,-9999.0,1.0,15.992,1.0,2.325,1.0
2024-10-01 18:00:00,94,9.18928,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,107.396,1.0,88.978,1.0,560.741,1.0,0.0,1.0,-9999.0,1.0,14.376,1.0,3.053,1.0
2024-10-01 19:00:00,94,3.92049,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,106.609,1.0,91.358,1.0,561.451,1.0,0.0,1.0,-9999.0,1.0,13.679,1.0,2.795,1.0
2024-10-01 20:00:00,94,11.7164,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,99.271,1.0,90.973,1.0,561.931,1.0,0.0,1.0,-9999.0,1.0,13.604,1.0,2.178,1.0
2024-10-01 21:00:00,94,10.4058,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,111.182,1.0,90.512,1.0,562.161,1.0,0.02,1.0,-9999.0,1.0,13.56,1.0,1.354,1.0
2024-10-01 22:00:00,94,15.5823,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,100.799,1.0,91.307,1.0,562.57,1.0,1.09,1.0,-9999.0,1.0,13.226,1.0,2.063,1.0
2024-10-01 23:00:00,94,9.07796,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,90.573,1.0,92.983,1.0,562.902,1.0,0.28,1.0,-9999.0,1.0,12.198,1.0,2.678,1.0
2024-10-02 00:00:00,94,-3.87833,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.319,1.0,90.589,1.0,562.158,1.0,0.5,1.0,-9999.0,1.0,11.842,1.0,0.548,1.0
2024-10-02 01:00:00,94,5.16651,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,137.921,1.0,91.389,1.0,561.64,1.0,0.12,1.0,-9999.0,1.0,11.616,1.0,0.989,1.0
2024-10-02 02:00:00,94,-2.5836,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,110.675,1.0,89.978,1.0,561.162,1.0,0.0,1.0,-9999.0,1.0,11.484,1.0,0.257,1.0
2024-10-02 03:00:00,94,0.0,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,87.843,1.0,87.292,1.0,560.892,1.0,0.0,1.0,-9999.0,1.0,11.588,1.0,2.319,1.0
2024-10-02 04:00:00,94,9.02613,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,92.695,1.0,92.901,1.0,561.454,1.0,0.0,1.0,-9999.0,1.0,11.012,1.0,3.342,1.0
2024-10-02 05:00:00,94,1.29021,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,103.736,1.0,94.0,1.0,561.783,1.0,0.0,1.0,-9999.0,1.0,11.45,1.0,3.595,1.0
2024-10-02 06:00:00,94,3.87583,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,102.448,1.0,94.0,1.0,562.112,1.0,0.0,1.0,-9999.0,1.0,11.763,1.0,3.557,1.0
2024-10-02 07:00:00,94,6.46695,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,102.283,1.0,93.259,1.0,562.877,1.0,0.0,1.0,-9999.0,1.0,11.953,1.0,3.375,1.0
2024-10-02 08:00:00,94,6.46087,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,95.702,1.0,91.406,1.0,562.742,1.0,0.0,1.0,-9999.0,1.0,12.496,1.0,2.312,1.0
2024-10-02 09:00:00,94,9.05716,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,93.741,1.0,89.971,1.0,562.918,1.0,0.02,1.0,-9999.0,1.0,12.85,1.0,1.898,1.0
2024-10-02 10:00:00,94,2.58866,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,98.527,1.0,86.736,1.0,562.79,1.0,0.04,1.0,-9999.0,1.0,13.804,1.0,1.876,1.0
2024-10-02 11:00:00,94,7.78612,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,109.99,1.0,80.656,1.0,562.161,1.0,0.0,1.0,-9999.0,1.0,15.694,1.0,1.799,1.0
2024-10-02 12:00:00,94,11.7983,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,109.16,1.0,79.213,1.0,561.449,1.0,0.0,1.0,-9999.0,1.0,16.176,1.0,1.869,1.0
2024-10-02 13:00:00,94,99999.0,4.32,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,108.892,1.0,74.599,1.0,560.685,1.0,0.0,1.0,-9999.0,1.0,17.633,1.0,1.974,1.0
2024-10-02 14:00:00,94,-18.5375,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,96.179,1.0,74.239,1.0,560.009,1.0,0.0,1.0,-9999.0,1.0,17.704,1.0,1.944,1.0
2024-10-02 15:00:00,94,14.5615,3.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,104.642,1.0,80.542,1.0,559.786,1.0,0.0,1.0,-9999.0,1.0,16.21,1.0,2.656,1.0
2024-10-02 16:00:00,94,-2.63122,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,100.55,1.0,80.504,1.0,559.615,1.0,0.0,1.0,-9999.0,1.0,16.454,1.0,3.719,1.0
2024-10-02 17:00:00,94,13.1884,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,99.454,1.0,85.863,1.0,559.866,1.0,0.0,1.0,-9999.0,1.0,14.744,1.0,3.745,1.0
2024-10-02 18:00:00,94,3.92625,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,97.192,1.0,91.13,1.0,560.696,1.0,0.0,1.0,-9999.0,1.0,13.924,1.0,3.805,1.0
2024-10-02 19:00:00,94,7.8319,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,97.676,1.0,90.967,1.0,561.331,1.0,0.0,1.0,-9999.0,1.0,13.49,1.0,4.136,1.0
2024-10-02 20:00:00,94,2.60248,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,99.37,1.0,92.03,1.0,562.167,1.0,0.0,1.0,-9999.0,1.0,13.209,1.0,3.547,1.0
2024-10-02 21:00:00,94,0.0,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,100.806,1.0,93.0,1.0,562.777,1.0,0.0,1.0,-9999.0,1.0,13.045,1.0,3.61,1.0
2024-10-02 22:00:00,94,9.07674,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,88.444,1.0,92.4,1.0,562.938,1.0,0.01,1.0,-9999.0,1.0,12.242,1.0,3.198,1.0
2024-10-02 23:00:00,94,1.29257,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,93.543,1.0,93.341,1.0,562.626,1.0,0.0,1.0,-9999.0,1.0,11.889,1.0,3.674,1.0
2024-10-03 00:00:00,94,0.0,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,101.015,1.0,94.0,1.0,562.427,1.0,0.03,1.0,-9999.0,1.0,11.894,1.0,3.302,1.0
2024-10-03 01:00:00,94,5.17181,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,102.211,1.0,93.586,1.0,562.264,1.0,0.0,1.0,-9999.0,1.0,11.74,1.0,2.751,1.0
2024-10-03 02:00:00,94,5.1711,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,92.861,1.0,91.452,1.0,561.561,1.0,0.0,1.0,-9999.0,1.0,11.566,1.0,2.174,1.0
2024-10-03 03:00:00,94,5.16265,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.066,1.0,90.437,1.0,561.144,1.0,0.0,1.0,-9999.0,1.0,11.452,1.0,0.605,1.0
2024-10-03 04:00:00,94,6.45383,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,312.285,1.0,88.614,1.0,560.806,1.0,0.0,1.0,-9999.0,1.0,11.595,1.0,0.622,1.0
2024-10-03 05:00:00,94,1.2915,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,232.532,1.0,86.591,1.0,561.002,1.0,0.0,1.0,-9999.0,1.0,11.866,1.0,0.1,1.0
2024-10-03 06:00:00,94,3.87017,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,91.156,1.0,83.898,1.0,561.446,1.0,0.0,1.0,-9999.0,1.0,12.841,1.0,2.341,1.0
2024-10-03 07:00:00,94,3.88431,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,99.325,1.0,82.797,1.0,561.9,1.0,0.0,1.0,-9999.0,1.0,13.794,1.0,2.983,1.0
2024-10-03 08:00:00,94,3.90145,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,97.542,1.0,83.913,1.0,562.304,1.0,0.0,1.0,-9999.0,1.0,13.775,1.0,2.557,1.0
2024-10-03 09:00:00,94,6.50736,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,91.424,1.0,81.554,1.0,562.581,1.0,0.0,1.0,-9999.0,1.0,14.395,1.0,2.559,1.0
2024-10-03 10:00:00,94,1.30586,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,87.646,1.0,76.864,1.0,562.446,1.0,0.0,1.0,-9999.0,1.0,16.231,1.0,2.141,1.0
2024-10-03 11:00:00,94,9.20857,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,96.04,1.0,72.792,1.0,562.08,1.0,0.0,1.0,-9999.0,1.0,17.377,1.0,3.255,1.0
2024-10-03 12:00:00,94,11.8816,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,97.435,1.0,63.854,1.0,561.304,1.0,0.0,1.0,-9999.0,1.0,18.466,1.0,3.306,1.0
2024-10-03 13:00:00,94,0.0,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,94.646,1.0,53.628,1.0,560.694,1.0,0.0,1.0,-9999.0,1.0,19.117,1.0,4.014,1.0
2024-10-03 14:00:00,94,2.65758,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,87.695,1.0,51.783,1.0,560.281,1.0,0.0,1.0,-9999.0,1.0,19.826,1.0,3.302,1.0
2024-10-03 15:00:00,94,4.00264,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,94.105,1.0,54.305,1.0,559.898,1.0,0.0,1.0,-9999.0,1.0,19.321,1.0,3.778,1.0
2024-10-03 16:00:00,94,3.99346,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,101.436,1.0,58.108,1.0,559.856,1.0,0.0,1.0,-9999.0,1.0,18.624,1.0,4.514,1.0
2024-10-03 17:00:00,94,3.97896,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,101.412,1.0,71.926,1.0,559.953,1.0,0.0,1.0,-9999.0,1.0,16.694,1.0,3.273,1.0
2024-10-03 18:00:00,94,9.2133,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,95.268,1.0,82.83,1.0,560.51,1.0,0.0,1.0,-9999.0,1.0,14.674,1.0,3.007,1.0
2024-10-03 19:00:00,94,2.61473,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,99.852,1.0,88.799,1.0,561.291,1.0,0.0,1.0,-9999.0,1.0,14.166,1.0,3.306,1.0
2024-10-03 20:00:00,94,61.2791,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,106.289,1.0,90.542,1.0,562.229,1.0,0.0,1.0,-9999.0,1.0,13.593,1.0,4.358,1.0
2024-10-03 21:00:00,94,9.09509,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,99.859,1.0,92.569,1.0,562.811,1.0,0.0,1.0,-9999.0,1.0,12.977,1.0,4.253,1.0
2024-10-03 22:00:00,94,9.0733,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,95.478,1.0,92.853,1.0,562.796,1.0,0.0,1.0,-9999.0,1.0,12.706,1.0,3.656,1.0
2024-10-03 23:00:00,94,7.76945,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,93.64,1.0,91.955,1.0,562.55,1.0,0.0,1.0,-9999.0,1.0,12.464,1.0,2.668,1.0
2024-10-04 00:00:00,94,6.46558,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,96.513,1.0,92.717,1.0,562.516,1.0,0.0,1.0,-9999.0,1.0,12.356,1.0,3.556,1.0
2024-10-04 01:00:00,94,11.6534,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,99.383,1.0,92.639,1.0,561.94,1.0,0.0,1.0,-9999.0,1.0,12.27,1.0,3.338,1.0
2024-10-04 02:00:00,94,2.5897,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,100.787,1.0,92.988,1.0,561.55,1.0,0.0,1.0,-9999.0,1.0,12.228,1.0,3.222,1.0
2024-10-04 03:00:00,94,5.18522,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,97.715,1.0,93.002,1.0,561.363,1.0,0.0,1.0,-9999.0,1.0,12.154,1.0,2.564,1.0
2024-10-04 04:00:00,94,5.18726,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,105.173,1.0,93.849,1.0,561.057,1.0,0.0,1.0,-9999.0,1.0,11.849,1.0,3.87,1.0
2024-10-04 05:00:00,94,3.8873,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,110.306,1.0,93.72,1.0,562.003,1.0,0.0,1.0,-9999.0,1.0,11.904,1.0,2.23,1.0
