Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2024-12-01 14:00:00,79,7.41226,1.0,19.0,1.0,-9999.0,1.0,0.1286,1.0,3.0566,1.0,3.1852,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-01 15:00:00,79,32.2179,1.0,9.0,2.6,-9999.0,1.0,0.5256,1.0,3.7335,1.0,4.2591,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-01 16:00:00,79,-9.89763,1.0,18.0,1.0,-9999.0,1.0,0.6364,1.0,3.456,1.0,4.0924,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-01 17:00:00,79,-16.0011,1.0,40.0,1.0,-9999.0,1.0,1.9399,1.0,6.9317,1.0,8.8716,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-01 18:00:00,79,-3.64955,1.0,51.0,1.0,-9999.0,1.0,1.6133,1.0,13.2536,1.0,14.8669,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-01 19:00:00,79,6.03788,1.0,55.0,1.0,-9999.0,1.0,1.3942,1.0,14.0517,1.0,15.4459,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-01 20:00:00,79,13.2493,1.0,49.0,1.0,-9999.0,1.0,1.5196,1.0,12.9273,1.0,14.4469,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-01 21:00:00,79,10.7884,1.0,46.0,1.0,-9999.0,1.0,1.392,1.0,11.5697,1.0,12.9616,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-01 22:00:00,79,-17.9394,1.0,54.0,1.0,-9999.0,1.0,2.4547,1.0,12.7327,1.0,15.1875,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-01 23:00:00,79,17.9232,1.0,61.0,1.0,-9999.0,1.0,2.1885,1.0,10.7343,1.0,12.9228,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-02 00:00:00,79,14.3666,1.0,36.0,1.0,-9999.0,1.0,1.5326,1.0,10.9205,1.0,12.4531,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-02 01:00:00,79,8.34395,1.0,44.0,1.0,-9999.0,1.0,-0.1264,3.0,7.3986,2.6,7.2722,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-02 02:00:00,79,11.8711,1.0,38.0,1.0,-9999.0,1.0,-0.3055,3.0,5.6996,2.6,5.3941,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-02 03:00:00,79,15.4274,1.0,43.0,1.0,-9999.0,1.0,-0.4135,3.0,5.0609,2.6,4.6473,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-02 04:00:00,79,13.0333,1.0,37.0,1.0,-9999.0,1.0,-0.0105,3.0,5.116,2.6,5.1055,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-02 05:00:00,79,11.8328,1.0,41.0,1.0,-9999.0,1.0,2.1911,1.0,7.682,1.0,9.8731,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-02 06:00:00,79,18.9062,1.0,52.0,1.0,-9999.0,1.0,8.6182,1.0,10.468,1.0,19.0863,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-02 07:00:00,79,53.2442,1.0,122.0,1.0,-9999.0,1.0,15.1596,1.0,13.7077,1.0,28.8673,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-02 08:00:00,79,35.7347,1.0,69.0,1.0,-9999.0,1.0,25.7033,1.0,16.5984,1.0,42.3016,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-02 09:00:00,79,46.971,1.0,53.0,1.0,-9999.0,1.0,18.1258,1.0,21.8596,1.0,39.9854,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-02 10:00:00,79,35.2405,1.0,42.0,1.0,-9999.0,1.0,5.8114,1.0,12.6974,1.0,18.5088,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-02 11:00:00,79,29.3516,2.6,24.0,2.6,-9999.0,1.0,4.3383,1.0,14.4835,1.0,18.8218,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-02 12:00:00,79,24.5677,1.0,52.0,1.0,-9999.0,1.0,1.8042,1.0,11.6344,1.0,13.4385,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-02 13:00:00,79,20.9421,1.0,49.0,1.0,-9999.0,1.0,1.4232,1.0,19.6078,1.0,21.031,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-02 14:00:00,79,70.4072,2.6,51.0,2.6,-9999.0,1.0,0.393,1.0,11.072,1.0,11.465,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-02 15:00:00,79,-9.79307,3.0,81.0,1.0,-9999.0,1.0,0.1447,1.0,5.0356,1.0,5.1803,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-02 16:00:00,79,-18.088,3.0,79.0,1.0,-9999.0,1.0,4.3578,1.0,13.8579,1.0,18.2157,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-02 17:00:00,79,8.38536,1.0,44.0,1.0,-9999.0,1.0,4.3942,1.0,12.6665,1.0,17.0607,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-02 18:00:00,79,-9.57105,3.0,51.0,1.0,-9999.0,1.0,5.5778,1.0,10.9962,1.0,16.574,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-02 19:00:00,79,15.5442,1.0,57.0,1.0,-9999.0,1.0,10.5124,1.0,12.911,1.0,23.4234,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-02 20:00:00,79,22.6822,1.0,65.0,1.0,-9999.0,1.0,12.8799,1.0,15.8703,1.0,28.7502,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-02 21:00:00,79,21.4277,1.0,69.0,1.0,-9999.0,1.0,19.0287,1.0,15.2031,1.0,34.2318,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-02 22:00:00,79,17.8273,1.0,58.0,1.0,-9999.0,1.0,10.7025,1.0,10.8666,1.0,21.5692,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-02 23:00:00,79,28.5107,1.0,62.0,1.0,-9999.0,1.0,9.7026,1.0,9.8054,1.0,19.508,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-03 00:00:00,79,24.9524,1.0,69.0,1.0,-9999.0,1.0,9.8601,1.0,9.5696,1.0,19.4297,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-03 01:00:00,79,22.569,1.0,51.0,1.0,-9999.0,1.0,8.5141,1.0,9.6504,1.0,18.1645,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-03 02:00:00,79,18.9655,1.0,63.0,1.0,-9999.0,1.0,5.6148,1.0,7.9601,1.0,13.575,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-03 03:00:00,79,4.73042,1.0,42.0,1.0,-9999.0,1.0,5.4161,1.0,5.6266,1.0,11.0428,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-03 04:00:00,79,12.9984,1.0,47.0,1.0,-9999.0,1.0,4.6318,1.0,4.2933,1.0,8.9251,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-03 05:00:00,79,21.2395,1.0,61.0,1.0,-9999.0,1.0,7.8234,1.0,5.6568,1.0,13.4802,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-03 06:00:00,79,20.0304,1.0,61.0,1.0,-9999.0,1.0,14.5342,1.0,8.3562,1.0,22.8904,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-03 07:00:00,79,31.8933,1.0,75.0,1.0,-9999.0,1.0,20.083,1.0,9.3628,1.0,29.4458,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-03 08:00:00,79,47.7502,2.2,60.0,1.0,-9999.0,1.0,29.4551,1.0,9.5918,1.0,39.0469,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-03 09:00:00,79,35.8435,1.0,81.0,1.0,-9999.0,1.0,31.1917,2.2,19.7479,1.0,50.9396,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-03 10:00:00,79,49.5436,2.2,59.0,1.0,-9999.0,1.0,19.2832,1.0,19.2929,1.0,38.5761,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-03 11:00:00,79,22.9879,1.0,55.0,1.0,-9999.0,1.0,13.9531,1.0,26.359,2.3,40.3121,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-03 12:00:00,79,19.4462,1.0,28.0,1.0,-9999.0,1.0,8.7046,1.0,17.8829,1.0,26.5875,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-03 13:00:00,79,36.7496,2.6,32.0,2.6,-9999.0,1.0,4.9225,1.0,8.6681,1.0,13.5906,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-03 14:00:00,79,77.6267,2.6,34.0,2.6,-9999.0,1.0,2.485,1.0,5.6242,1.0,8.1092,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-03 15:00:00,79,35.8652,2.6,35.0,2.6,-9999.0,1.0,2.3646,1.0,10.8143,1.0,13.1789,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-03 16:00:00,79,7.45121,1.0,46.0,1.0,-9999.0,1.0,1.063,1.0,6.2106,1.0,7.2736,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-03 17:00:00,79,-18.3539,3.0,102.0,1.0,-9999.0,1.0,2.7582,1.0,10.2489,1.0,13.0071,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-03 18:00:00,79,-4.84855,3.0,69.0,1.0,-9999.0,1.0,5.7044,1.0,14.6396,1.0,20.344,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-03 19:00:00,79,9.6392,1.0,47.0,1.0,-9999.0,1.0,4.9303,1.0,14.1959,1.0,19.1262,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-03 20:00:00,79,22.8094,1.0,69.0,1.0,-9999.0,1.0,5.4848,1.0,14.4346,1.0,19.9193,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-03 21:00:00,79,22.7598,1.0,71.0,1.0,-9999.0,1.0,11.7329,1.0,16.2153,1.0,27.9482,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-03 22:00:00,79,22.665,1.0,62.0,1.0,-9999.0,1.0,9.9834,1.0,13.1599,1.0,23.1434,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-03 23:00:00,79,0.5,2.4,53.0,1.0,-9999.0,1.0,8.8694,1.0,11.0451,1.0,19.9145,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-04 00:00:00,79,20.1776,1.0,55.0,1.0,-9999.0,1.0,7.6381,1.0,8.911,1.0,16.5491,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-04 01:00:00,79,18.9698,1.0,50.0,1.0,-9999.0,1.0,9.1345,1.0,7.8299,1.0,16.9644,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2024-12-04 02:00:00,79,13.0195,1.0,39.0,1.0,-9999.0,1.0,6.0687,1.0,6.3543,1.0,12.423,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
