Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2024-11-01 10:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,105.596,3.1,26.5935,3.1,132.189,3.1,20.9,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,16.806,1.0,62.01,1.0,643.203,1.0,0.0,1.0,-9999.0,1.0,25.125,1.0,2.563,1.0
2024-11-01 11:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,59.6194,3.1,31.3746,3.1,90.994,3.1,24.1,2.2,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,0.487,1.0,59.097,1.0,640.709,1.0,0.09,1.0,-9999.0,1.0,25.642,1.0,3.35,1.0
2024-11-01 12:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,49.1985,3.1,25.9089,3.1,75.1074,3.1,21.3,1.0,-9999.0,1.0,1.36795,1.0,-9999.0,1.0,327.119,1.0,62.693,1.0,640.584,1.0,0.23,1.0,-9999.0,1.0,24.774,1.0,2.874,1.0
2024-11-01 13:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,63.183,3.1,20.9833,3.1,84.1663,3.1,14.5,1.0,-9999.0,1.0,1.07542,1.0,-9999.0,1.0,10.241,1.0,70.882,1.0,641.364,1.0,0.09,1.0,-9999.0,1.0,22.73,1.0,3.268,1.0
2024-11-01 14:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,78.9227,3.1,20.5494,3.1,99.4722,3.1,8.3,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,334.064,1.0,75.94,1.0,641.55,1.0,0.34,1.0,-9999.0,1.0,21.496,1.0,1.857,1.0
2024-11-01 15:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,85.6168,3.1,20.2058,3.1,105.823,3.1,7.3,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,326.294,1.0,79.92,1.0,641.388,1.0,0.27,1.0,-9999.0,1.0,20.772,1.0,1.129,1.0
2024-11-01 16:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,128.257,3.1,20.1274,3.1,148.385,3.1,2.7,1.0,-9999.0,1.0,1.7638,1.0,-9999.0,1.0,321.39,1.0,80.085,1.0,640.978,1.0,0.04,1.0,-9999.0,1.0,20.969,1.0,1.226,1.0
2024-11-01 17:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,164.653,3.1,20.3603,3.1,185.014,3.1,2.0,1.0,-9999.0,1.0,2.09127,1.0,-9999.0,1.0,303.074,1.0,77.524,1.0,640.684,1.0,0.0,1.0,-9999.0,1.0,20.875,1.0,1.619,1.0
2024-11-01 18:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,177.433,3.1,22.6275,3.1,200.061,3.1,1.3,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,297.178,1.0,76.745,1.0,641.138,1.0,0.01,1.0,-9999.0,1.0,20.916,1.0,1.065,1.0
2024-11-01 19:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,194.146,3.1,22.9918,3.1,217.138,3.1,1.5,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,29.527,1.0,76.9,1.0,641.803,1.0,0.0,1.0,-9999.0,1.0,20.495,1.0,0.404,1.0
2024-11-01 20:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,224.846,3.1,21.5503,3.1,246.397,3.1,1.3,1.0,-9999.0,1.0,3.73148,1.0,-9999.0,1.0,176.487,1.0,80.911,1.0,642.013,1.0,0.06,1.0,-9999.0,1.0,20.461,1.0,2.012,1.0
2024-11-01 21:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,218.34,3.1,20.3428,3.1,238.683,3.1,0.9,1.0,-9999.0,1.0,2.7842,1.0,-9999.0,1.0,154.704,1.0,83.834,1.0,642.301,1.0,0.0,1.0,-9999.0,1.0,19.922,1.0,1.586,1.0
2024-11-01 22:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,162.814,3.1,19.8849,3.1,182.699,3.1,0.5,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,350.891,1.0,83.491,1.0,642.828,1.0,0.0,1.0,-9999.0,1.0,19.836,1.0,0.043,1.0
2024-11-01 23:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,142.381,3.1,18.178,3.1,160.559,3.1,0.6,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,201.338,1.0,82.456,1.0,642.731,1.0,0.0,1.0,-9999.0,1.0,19.889,1.0,0.731,1.0
2024-11-02 00:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,163.388,3.1,16.1816,3.1,179.57,3.1,1.0,1.0,-9999.0,1.0,4.34776,1.0,-9999.0,1.0,252.401,1.0,82.624,1.0,642.424,1.0,0.0,1.0,-9999.0,1.0,19.637,1.0,0.478,1.0
2024-11-02 01:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,161.381,3.1,14.9792,3.1,176.36,3.1,0.6,1.0,-9999.0,1.0,5.35051,1.0,-9999.0,1.0,320.874,1.0,79.49,1.0,642.131,1.0,0.0,1.0,-9999.0,1.0,19.155,1.0,0.706,1.0
2024-11-02 02:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,166.452,3.1,13.0697,3.1,179.522,3.1,0.6,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,319.53,1.0,81.532,1.0,641.774,1.0,0.0,1.0,-9999.0,1.0,18.553,1.0,0.809,1.0
2024-11-02 03:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,180.977,3.1,11.3924,3.1,192.369,3.1,0.4,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,328.738,1.0,80.286,1.0,641.758,1.0,0.0,1.0,-9999.0,1.0,18.771,1.0,1.054,1.0
2024-11-02 04:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,184.471,3.1,11.0166,3.1,195.487,3.1,0.4,1.0,-9999.0,1.0,2.80446,1.0,-9999.0,1.0,317.096,1.0,79.366,1.0,641.955,1.0,0.0,1.0,-9999.0,1.0,18.892,1.0,0.858,1.0
2024-11-02 05:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,188.67,3.1,10.3258,3.1,198.996,3.1,0.6,1.0,-9999.0,1.0,3.23421,1.0,-9999.0,1.0,321.621,1.0,78.504,1.0,642.275,1.0,0.0,1.0,-9999.0,1.0,19.026,1.0,0.636,1.0
2024-11-02 06:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,190.179,3.1,11.4247,3.1,201.604,3.1,0.9,1.0,-9999.0,1.0,3.41089,1.0,-9999.0,1.0,315.005,1.0,77.917,1.0,642.675,1.0,0.0,1.0,-9999.0,1.0,19.072,1.0,0.531,1.0
2024-11-02 07:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,218.958,3.1,13.0523,3.1,232.011,3.1,1.4,1.0,-9999.0,1.0,4.28206,1.0,-9999.0,1.0,30.512,1.0,73.316,1.0,643.37,1.0,0.0,1.0,-9999.0,1.0,20.447,1.0,0.477,1.0
2024-11-02 08:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,243.096,3.1,14.4756,3.1,257.571,3.1,2.7,1.0,-9999.0,1.0,3.70774,1.0,-9999.0,1.0,16.188,1.0,63.786,1.0,642.916,1.0,0.0,1.0,-9999.0,1.0,23.024,1.0,0.818,1.0
2024-11-02 09:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,186.341,3.1,20.1658,3.1,206.507,3.1,13.9,1.0,-9999.0,1.0,3.04043,1.0,-9999.0,1.0,322.194,1.0,59.84,1.0,638.719,1.0,0.0,1.0,-9999.0,1.0,24.206,1.0,1.683,1.0
2024-11-02 10:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,108.048,3.1,23.0786,3.1,131.127,3.1,23.5,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,344.485,1.0,55.75,1.0,638.194,1.0,0.0,1.0,-9999.0,1.0,25.895,1.0,1.315,1.0
2024-11-02 11:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,62.0257,3.1,24.6705,3.1,86.6963,3.1,37.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,337.799,1.0,53.996,1.0,637.539,1.0,0.0,1.0,-9999.0,1.0,27.018,1.0,2.298,1.0
2024-11-02 12:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,47.3922,3.1,26.5276,3.1,73.9199,3.1,36.9,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,5.038,1.0,50.047,1.0,636.391,1.0,0.0,1.0,-9999.0,1.0,28.074,1.0,2.145,1.0
2024-11-02 13:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,40.1316,3.1,25.3119,3.1,65.4435,3.1,38.1,1.0,-9999.0,1.0,0.5615,1.0,-9999.0,1.0,296.465,1.0,54.722,1.0,636.233,1.0,0.07,1.0,-9999.0,1.0,26.71,1.0,2.992,1.0
2024-11-02 14:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,44.3823,3.1,23.4329,3.1,67.8152,3.1,22.4,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,285.239,1.0,51.704,1.0,635.918,1.0,0.0,1.0,-9999.0,1.0,26.742,1.0,2.415,1.0
2024-11-02 15:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,54.1371,3.1,20.1523,3.1,74.2894,3.1,16.5,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,301.29,1.0,51.364,1.0,636.011,1.0,0.0,1.0,-9999.0,1.0,26.935,1.0,2.763,1.0
2024-11-02 16:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,61.4699,3.1,18.0674,3.1,79.5373,3.1,17.3,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,308.951,1.0,53.537,1.0,636.575,1.0,0.0,1.0,-9999.0,1.0,26.057,1.0,2.31,1.0
2024-11-02 17:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,62.1851,3.1,16.9903,3.1,79.1755,3.1,13.0,1.0,-9999.0,1.0,0.673617,1.0,-9999.0,1.0,1.516,1.0,56.958,1.0,637.2,1.0,0.0,1.0,-9999.0,1.0,25.193,1.0,2.497,1.0
2024-11-02 18:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,76.5495,3.1,16.983,3.1,93.5325,3.1,4.9,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,13.552,1.0,60.098,1.0,638.156,1.0,0.0,1.0,-9999.0,1.0,24.339,1.0,2.885,1.0
2024-11-02 19:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,76.8608,3.1,16.4503,3.1,93.3111,3.1,3.4,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,3.79,1.0,63.656,1.0,639.389,1.0,0.0,1.0,-9999.0,1.0,23.891,1.0,1.229,1.0
2024-11-02 20:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,83.7647,3.1,15.1145,3.1,98.8792,3.1,2.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,167.819,1.0,76.447,1.0,642.264,1.0,0.0,1.0,-9999.0,1.0,22.474,1.0,2.002,1.0
2024-11-02 21:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,87.9801,3.1,16.8087,3.1,104.789,3.1,1.7,1.0,-9999.0,1.0,1.30738,1.0,-9999.0,1.0,171.421,1.0,79.787,1.0,643.128,1.0,0.0,1.0,-9999.0,1.0,21.636,1.0,2.111,1.0
2024-11-02 22:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,79.2307,3.1,18.3137,3.1,97.5443,3.1,1.5,1.0,-9999.0,1.0,1.78954,1.0,-9999.0,1.0,175.5,1.0,80.099,1.0,643.278,1.0,0.0,1.0,-9999.0,1.0,21.398,1.0,1.825,1.0
2024-11-02 23:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,80.2374,3.1,16.9315,3.1,97.1688,3.1,1.0,1.0,-9999.0,1.0,2.48739,1.0,-9999.0,1.0,173.684,1.0,81.962,1.0,642.348,1.0,0.0,1.0,-9999.0,1.0,21.034,1.0,2.254,1.0
2024-11-03 00:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,84.3429,3.1,15.5832,3.1,99.9261,3.1,0.9,1.0,-9999.0,1.0,4.18569,1.0,-9999.0,1.0,174.05,1.0,84.212,1.0,641.447,1.0,0.0,1.0,-9999.0,1.0,20.428,1.0,1.664,1.0
2024-11-03 01:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,73.7288,3.1,14.686,3.1,88.4148,3.1,0.7,1.0,-9999.0,1.0,5.5707,1.0,-9999.0,1.0,201.678,1.0,84.25,1.0,641.24,1.0,0.0,1.0,-9999.0,1.0,20.076,1.0,0.903,1.0
2024-11-03 02:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,83.427,3.1,12.913,3.1,96.34,3.1,0.5,1.0,-9999.0,1.0,6.76748,1.0,-9999.0,1.0,319.951,1.0,79.476,1.0,641.542,1.0,0.0,1.0,-9999.0,1.0,19.562,1.0,0.724,1.0
2024-11-03 03:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,104.689,3.1,11.2436,3.1,115.933,3.1,0.6,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,286.313,1.0,76.409,1.0,641.546,1.0,0.0,1.0,-9999.0,1.0,19.818,1.0,0.562,1.0
2024-11-03 04:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,122.662,3.1,10.2033,3.1,132.865,3.1,0.5,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,321.487,1.0,76.738,1.0,641.734,1.0,0.0,1.0,-9999.0,1.0,19.693,1.0,0.467,1.0
2024-11-03 05:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,141.538,3.1,9.8169,3.1,151.355,3.1,0.7,1.0,-9999.0,1.0,3.80068,1.0,-9999.0,1.0,229.207,1.0,77.15,1.0,642.044,1.0,0.0,1.0,-9999.0,1.0,19.813,1.0,0.602,1.0
2024-11-03 06:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,170.457,3.1,9.9997,3.1,180.456,3.1,0.6,1.0,-9999.0,1.0,3.85736,1.0,-9999.0,1.0,158.315,1.0,80.866,1.0,642.246,1.0,0.0,1.0,-9999.0,1.0,20.08,1.0,1.518,1.0
2024-11-03 07:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,170.035,3.1,10.695,3.1,180.73,3.1,1.1,1.0,-9999.0,1.0,4.86304,1.0,-9999.0,1.0,289.069,1.0,73.817,1.0,642.875,1.0,0.0,1.0,-9999.0,1.0,21.274,1.0,0.932,1.0
2024-11-03 08:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,155.479,3.1,12.6934,3.1,168.173,3.1,3.0,1.0,-9999.0,1.0,7.56644,1.0,-9999.0,1.0,56.716,1.0,67.522,1.0,643.154,1.0,0.0,1.0,-9999.0,1.0,22.654,1.0,0.982,1.0
2024-11-03 09:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,143.852,3.1,15.1043,3.1,158.957,3.1,9.3,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,198.971,1.0,61.431,1.0,642.407,1.0,0.0,1.0,-9999.0,1.0,24.351,1.0,0.401,1.0
2024-11-03 10:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,98.339,3.1,16.4208,3.1,114.76,3.1,19.9,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,147.733,1.0,58.936,1.0,640.449,1.0,0.0,1.0,-9999.0,1.0,25.39,1.0,1.301,1.0
2024-11-03 11:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,60.7662,3.1,19.8997,3.1,80.6658,3.1,36.4,1.0,-9999.0,1.0,1.25383,1.0,-9999.0,1.0,206.544,1.0,53.455,1.0,639.657,1.0,0.06,1.0,-9999.0,1.0,26.914,1.0,0.101,1.0
2024-11-03 12:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,45.7637,3.1,22.4566,3.1,68.2203,3.1,40.4,1.0,-9999.0,1.0,0.974417,1.0,-9999.0,1.0,350.264,1.0,52.408,1.0,638.828,1.0,0.0,1.0,-9999.0,1.0,27.213,1.0,0.859,1.0
2024-11-03 13:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,46.814,3.1,21.2776,3.1,68.0916,3.1,32.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,327.438,1.0,50.902,1.0,638.463,1.0,0.0,1.0,-9999.0,1.0,26.941,1.0,4.024,1.0
2024-11-03 14:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,52.1808,3.1,17.2355,3.1,69.4163,3.1,20.4,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,329.109,1.0,52.301,1.0,638.219,1.0,0.0,1.0,-9999.0,1.0,26.558,1.0,3.59,1.0
2024-11-03 15:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,54.1604,3.1,15.2663,3.1,69.4266,3.1,19.9,1.0,-9999.0,1.0,0.437,1.0,-9999.0,1.0,335.519,1.0,51.578,1.0,638.248,1.0,0.0,1.0,-9999.0,1.0,26.044,1.0,3.52,1.0
2024-11-03 16:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,55.9698,3.1,15.1196,3.1,71.0894,3.1,17.0,1.0,-9999.0,1.0,0.484719,1.0,-9999.0,1.0,191.161,1.0,60.571,1.0,638.733,1.0,0.02,1.0,-9999.0,1.0,24.766,1.0,0.621,1.0
2024-11-03 17:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,62.6782,3.1,15.1929,3.1,77.871,3.1,12.8,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,159.593,1.0,66.241,1.0,639.501,1.0,0.0,1.0,-9999.0,1.0,23.874,1.0,0.555,1.0
2024-11-03 18:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,70.2312,3.1,17.3606,3.1,87.5919,3.1,3.7,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,347.903,1.0,65.658,1.0,640.201,1.0,0.01,1.0,-9999.0,1.0,23.54,1.0,0.58,1.0
2024-11-03 19:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,88.5205,3.1,16.1112,3.1,104.632,3.1,3.0,1.0,-9999.0,1.0,1.5759,1.0,-9999.0,1.0,3.909,1.0,79.679,1.0,641.089,1.0,0.56,1.0,-9999.0,1.0,20.606,1.0,1.212,1.0
2024-11-03 20:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,96.1342,3.1,15.2563,3.1,111.391,3.1,2.8,1.0,-9999.0,1.0,1.7675,1.0,-9999.0,1.0,305.311,1.0,83.926,1.0,642.043,1.0,0.5,1.0,-9999.0,1.0,19.62,1.0,0.807,1.0
2024-11-03 21:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,101.041,3.1,13.8896,3.1,114.931,3.1,1.1,1.0,-9999.0,1.0,1.44113,1.0,-9999.0,1.0,286.619,1.0,85.432,1.0,642.588,1.0,0.21,1.0,-9999.0,1.0,19.349,1.0,0.941,1.0
2024-11-03 22:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,114.631,3.1,12.9261,3.1,127.557,3.1,0.7,1.0,-9999.0,1.0,1.21073,1.0,-9999.0,1.0,337.316,1.0,86.878,1.0,642.506,1.0,0.14,1.0,-9999.0,1.0,19.344,1.0,0.852,1.0
2024-11-03 23:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,125.676,3.1,12.0384,3.1,137.714,3.1,0.6,1.0,-9999.0,1.0,1.37858,1.0,-9999.0,1.0,312.067,1.0,87.209,1.0,642.591,1.0,0.47,1.0,-9999.0,1.0,19.262,1.0,0.603,1.0
2024-11-04 00:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,133.283,3.1,11.3151,3.1,144.599,3.1,0.4,1.0,-9999.0,1.0,1.30047,1.0,-9999.0,1.0,356.673,1.0,87.588,1.0,642.287,1.0,0.52,1.0,-9999.0,1.0,19.056,1.0,0.483,1.0
2024-11-04 01:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,133.113,3.1,10.9051,3.1,144.018,3.1,0.6,1.0,-9999.0,1.0,0.984818,1.0,-9999.0,1.0,340.739,1.0,87.973,1.0,641.715,1.0,0.44,1.0,-9999.0,1.0,18.865,1.0,0.41,1.0
2024-11-04 02:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,129.448,3.1,10.1263,3.1,139.574,3.1,0.4,1.0,-9999.0,1.0,0.912775,1.0,-9999.0,1.0,336.967,1.0,88.782,1.0,641.036,1.0,0.21,1.0,-9999.0,1.0,18.782,1.0,0.924,1.0
2024-11-04 03:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,129.648,3.1,9.8171,3.1,139.465,3.1,0.4,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,332.113,1.0,88.137,1.0,641.211,1.0,0.08,1.0,-9999.0,1.0,18.709,1.0,0.673,1.0
2024-11-04 04:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,131.685,3.1,9.0012,3.1,140.686,3.1,0.3,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,315.006,1.0,87.99,1.0,641.264,1.0,0.0,1.0,-9999.0,1.0,18.581,1.0,0.66,1.0
2024-11-04 05:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,138.152,3.1,9.463,3.1,147.615,3.1,0.2,1.0,-9999.0,1.0,1.17913,1.0,-9999.0,1.0,333.622,1.0,88.023,1.0,641.715,1.0,0.0,1.0,-9999.0,1.0,18.593,1.0,0.701,1.0
2024-11-04 06:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,159.57,3.1,9.5779,3.1,169.148,3.1,0.6,1.0,-9999.0,1.0,1.64228,1.0,-9999.0,1.0,315.1,1.0,85.995,1.0,642.697,1.0,0.04,1.0,-9999.0,1.0,18.792,1.0,0.703,1.0
2024-11-04 07:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,178.041,3.1,9.6325,3.1,187.673,3.1,0.6,1.0,-9999.0,1.0,1.59894,1.0,-9999.0,1.0,343.545,1.0,83.735,1.0,643.61,1.0,0.05,1.0,-9999.0,1.0,19.5,1.0,1.519,1.0
2024-11-04 08:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,182.059,3.1,10.214,3.1,192.273,3.1,1.1,1.0,-9999.0,1.0,1.32088,1.0,-9999.0,1.0,337.459,1.0,77.898,1.0,644.638,1.0,0.04,1.0,-9999.0,1.0,20.222,1.0,1.736,1.0
